Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Vacuole Organization (GO:0044090),0.11287723690966568,0.36594071965875485,0,0,16.278846153846153,35.51156138086946,GRN
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748),0.11287723690966568,0.36594071965875485,0,0,16.278846153846153,35.51156138086946,VEGFA
GO_Biological_Process_2023,Protein K11-linked Deubiquitination (GO:0035871),0.11287723690966568,0.36594071965875485,0,0,16.278846153846153,35.51156138086946,TNFAIP3
GO_Biological_Process_2023,Protein Deubiquitination Involved In Ubiquitin-Dependent Protein Catabolic Process (GO:0071947),0.11287723690966568,0.36594071965875485,0,0,16.278846153846153,35.51156138086946,TNFAIP3
GO_Biological_Process_2023,Purine-Containing Compound Metabolic Process (GO:0072521),0.11287723690966568,0.36594071965875485,0,0,16.278846153846153,35.51156138086946,GUK1
GO_Biological_Process_2023,Receptor Catabolic Process (GO:0032801),0.11287723690966568,0.36594071965875485,0,0,16.278846153846153,35.51156138086946,LGMN
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)",0.11287723690966568,0.36594071965875485,0,0,16.278846153846153,35.51156138086946,CD55
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)",0.11287723690966568,0.36594071965875485,0,0,16.278846153846153,35.51156138086946,CD55
GO_Biological_Process_2023,Regulation Of T Cell Cytokine Production (GO:0002724),0.11287723690966568,0.36594071965875485,0,0,16.278846153846153,35.51156138086946,CD55
GO_Biological_Process_2023,Response To Lipid (GO:0033993),0.1191638002769917,0.3824658499908236,0,0,2.7257281553398056,5.798322279937908,GPX3;SPP1;TRIB1
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),0.1191638002769917,0.3824658499908236,0,0,2.7257281553398056,5.798322279937908,SLC30A2;MT1X;THBS1
GO_Biological_Process_2023,Skin Development (GO:0043588),0.1191638002769917,0.3824658499908236,0,0,2.7257281553398056,5.798322279937908,AKR1C3;EPHA2;FGFR1
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),0.1191638002769917,0.3824658499908236,0,0,2.7257281553398056,5.798322279937908,NFKBIA;ZC3H12A;TNFAIP3
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),0.1191638002769917,0.3824658499908236,0,0,2.7257281553398056,5.798322279937908,CXCL8;RPL10;EIF4E
GO_Biological_Process_2023,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),0.1253206224967802,0.4014254202685708,0,0,1.8592806022864579,3.8615024103012403,COX4I1;NDUFS5;NDUFA3;COX7A2;COX5B;COX6B1
GO_Biological_Process_2023,Canonical Wnt Signaling Pathway (GO:0060070),0.13093653086490453,0.4112225422475908,0,0,3.6264090177133657,7.372643910701531,JUP;SIAH2
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),0.13093653086490453,0.4112225422475908,0,0,3.6264090177133657,7.372643910701531,SFN;SOD2
GO_Biological_Process_2023,Renal System Development (GO:0072001),0.13093653086490453,0.4112225422475908,0,0,3.6264090177133657,7.372643910701531,PAX2;VEGFA
GO_Biological_Process_2023,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),0.13093653086490453,0.4112225422475908,0,0,3.6264090177133657,7.372643910701531,TUBA1C;KIF13B
GO_Biological_Process_2023,Inner Mitochondrial Membrane Organization (GO:0007007),0.13093653086490453,0.4112225422475908,0,0,3.6264090177133657,7.372643910701531,TIMM13;ROMO1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),0.13093653086490453,0.4112225422475908,0,0,3.6264090177133657,7.372643910701531,ERN1;MAP3K5
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),0.13093653086490453,0.4112225422475908,0,0,3.6264090177133657,7.372643910701531,SLC15A1;SLC1A1
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),0.13093653086490453,0.4112225422475908,0,0,3.6264090177133657,7.372643910701531,ZC3H12A;TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),0.13093653086490453,0.4112225422475908,0,0,3.6264090177133657,7.372643910701531,TJP1;MET
GO_Biological_Process_2023,Negative Regulation Of Stress Fiber Assembly (GO:0051497),0.13093653086490453,0.4112225422475908,0,0,3.6264090177133657,7.372643910701531,TJP1;MET
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),0.13291139831157245,0.41193240570388445,0,0,1.8243021346469623,3.6815740624138087,DUSP5;DUSP2;ZC3H12A;TNFAIP3;THBS1;EPHA2
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),0.13291139831157245,0.41193240570388445,0,0,1.8243021346469623,3.6815740624138087,EDN1;JUP;RPS3;ARID5B;PPIA;VEGFA
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),0.13466768834060652,0.41193240570388445,0,0,1.95203081232493,3.913714618134938,ERN1;XBP1;CXCL8;THBS1;MAP3K5
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),0.1427359910450321,0.41193240570388445,0,0,2.1123524783634933,4.112240293386246,KRT19;OVOL1;PAX2;VEGFA
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),0.14367051315087243,0.41193240570388445,0,0,1.9060647514819882,3.6982091672109876,NFKBIA;GRN;DDT;TNFAIP3;METRNL
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),0.1460634714956597,0.41193240570388445,0,0,2.4516990291262135,4.716367784050646,RPL11;RPS3;TNFAIP3
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,RPS3;TNFAIP3
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,SOD2;PPIA
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,ERN1;SOD2
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,EEF1D;GADD45A
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,TJP1;MSN
GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,NFKBIA;TXNDC17
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,PTPRK;THBS1
GO_Biological_Process_2023,Neuron Migration (GO:0001764),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,VEGFA;FGFR1
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,RPS3;IL6ST
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,TJP1;PODXL
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,XBP1;IL6ST
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,CLCF1;IL6ST
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),0.15135961461903832,0.41193240570388445,0,0,3.2628019323671498,6.160485625870564,EDN1;CXCL8
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),0.1537279247254904,0.41193240570388445,0,0,2.0457317073170733,3.830777790397822,SFN;TRIB1;PPIA;MAP3K5
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),0.16019439877433359,0.41193240570388445,0,0,2.334257975034674,4.274883512625902,SFN;TRIB1;PPIA
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),0.16019439877433359,0.41193240570388445,0,0,2.334257975034674,4.274883512625902,NFKBIA;GRN;DDT
GO_Biological_Process_2023,ATF6-mediated Unfolded Protein Response (GO:0036500),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,XBP1
GO_Biological_Process_2023,C4-dicarboxylate Transport (GO:0015740),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,SLC1A1
GO_Biological_Process_2023,Regulation Of Complement Activation (GO:0030449),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,CD55
GO_Biological_Process_2023,Regulation Of Defense Response To Bacterium (GO:1900424),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,GRN
GO_Biological_Process_2023,DNA Unwinding Involved In DNA Replication (GO:0006268),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,HMGA1
GO_Biological_Process_2023,Regulation Of Endodeoxyribonuclease Activity (GO:0032071),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,RPS3
GO_Biological_Process_2023,Regulation Of Fibrinolysis (GO:0051917),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,THBS1
GO_Biological_Process_2023,NAD Biosynthetic Process (GO:0009435),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,NNMT
GO_Biological_Process_2023,Regulation Of Humoral Immune Response (GO:0002920),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,CD55
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Wounding (GO:0106014),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,GRN
GO_Biological_Process_2023,Actin-Myosin Filament Sliding (GO:0033275),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,MYL6
GO_Biological_Process_2023,Regulation Of Long-Chain Fatty Acid Import Across Plasma Membrane (GO:0010746),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,THBS1
GO_Biological_Process_2023,Regulation Of Lymphocyte Migration (GO:2000401),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,MSN
GO_Biological_Process_2023,Regulation Of Metallopeptidase Activity (GO:1905048),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,CLDN4
GO_Biological_Process_2023,Regulation Of Monocyte Chemotaxis (GO:0090025),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,LGMN
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,GDF15
GO_Biological_Process_2023,Arginine Catabolic Process (GO:0006527),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,ARG2
GO_Biological_Process_2023,Regulation Of Myotube Differentiation (GO:0010830),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,XBP1
GO_Biological_Process_2023,Associative Learning (GO:0008306),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,LGMN
GO_Biological_Process_2023,Astrocyte Activation (GO:0048143),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,GRN
GO_Biological_Process_2023,Atrioventricular Valve Morphogenesis (GO:0003181),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,EFNA1
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,EDN1
GO_Biological_Process_2023,Branching Involved In Ureteric Bud Morphogenesis (GO:0001658),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,PAX2
GO_Biological_Process_2023,Regulation Of Plasma Membrane Repair (GO:1905684),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,S100A10
GO_Biological_Process_2023,Camera-Type Eye Morphogenesis (GO:0048593),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,VEGFA
GO_Biological_Process_2023,Carbohydrate Biosynthetic Process (GO:0016051),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,B4GALT1
GO_Biological_Process_2023,Regulation Of Protein Deacetylation (GO:0090311),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,NNMT
GO_Biological_Process_2023,Cardiac Cell Development (GO:0055006),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,VEGFA
GO_Biological_Process_2023,Cell Differentiation Involved In Metanephros Development (GO:0072202),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,PAX2
GO_Biological_Process_2023,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,CDH1
GO_Biological_Process_2023,Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045091),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,CXCL8
GO_Biological_Process_2023,Regulation Of Transmembrane Transporter Activity (GO:0022898),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,ACTB
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,SOD2
GO_Biological_Process_2023,Cranial Nerve Development (GO:0021545),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,PAX2
GO_Biological_Process_2023,Cytoplasmic Sequestering Of NF-kappaB (GO:0007253),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,NFKBIA
GO_Biological_Process_2023,Cytoplasmic Sequestering Of Transcription Factor (GO:0042994),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,NFKBIA
GO_Biological_Process_2023,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,TNFAIP3
GO_Biological_Process_2023,Dendritic Cell Chemotaxis (GO:0002407),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,CXCR4
GO_Biological_Process_2023,Desmosome Organization (GO:0002934),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,JUP
GO_Biological_Process_2023,Detection Of Mechanical Stimulus (GO:0050982),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,JUP
GO_Biological_Process_2023,Development Of Primary Male Sexual Characteristics (GO:0046546),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,AKR1C3
GO_Biological_Process_2023,Epithelial Cell-Cell Adhesion (GO:0090136),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,JUP
GO_Biological_Process_2023,Ether Lipid Metabolic Process (GO:0046485),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,NCEH1
GO_Biological_Process_2023,Surfactant Homeostasis (GO:0043129),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,VEGFA
GO_Biological_Process_2023,Eye Photoreceptor Cell Development (GO:0042462),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,VEGFA
GO_Biological_Process_2023,tRNA Transcription By RNA Polymerase III (GO:0042797),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,POLR2L
GO_Biological_Process_2023,Ureter Development (GO:0072189),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,PAX2
GO_Biological_Process_2023,Ureteric Bud Morphogenesis (GO:0060675),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,PAX2
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,VEGFA
GO_Biological_Process_2023,Vasculogenesis (GO:0001570),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,VEGFA
GO_Biological_Process_2023,Vasoconstriction (GO:0042310),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,EDN1
GO_Biological_Process_2023,Vasodilation (GO:0042311),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,SOD2
GO_Biological_Process_2023,In Utero Embryonic Development (GO:0001701),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,VEGFA
GO_Biological_Process_2023,Insulin Metabolic Process (GO:1901142),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,ERN1
GO_Biological_Process_2023,Intracellular Sequestering Of Iron Ion (GO:0006880),0.1644655500384912,0.41193240570388445,0,0,8.13701923076923,14.687760355272554,FTH1
