,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPS2,2566.5948811350368,-0.48715090223414964,0.2261944687489139,-2.1536817629917784,0.0312651372909293,0.1905421990731198
MYBL1,24.795314202725308,0.6441990376562853,0.2991732978939681,2.1532638179647967,0.03129795066090819,0.1905421990731198
NUFIP2,94.49739661718873,0.5188629511595421,0.24117327394835242,2.1514114838058602,0.031443735570764915,0.1908000357989178
SYNRG,38.36632179896075,0.9171810353894928,0.4262582291665227,2.1517028238560654,0.031420767599093256,0.1908000357989178
PRPF40A,109.0255348276002,0.29943783637257443,0.13916689384860018,2.1516456111920785,0.03142527685860039,0.1908000357989178
TPRKB,50.228679964475994,-0.45478353683751815,0.211438784550022,-2.1508993149264244,0.0314841476335502,0.19083600548090562
TNRC6A,50.21030140738523,0.5885538375185747,0.2737114322806632,2.1502713007437437,0.03153376112857751,0.19092760840869577
NME1,84.28048295122738,-0.8681557691631346,0.40420023671755656,-2.147835875142688,0.03172679596741968,0.1914897685016505
RGS2,51.60102005477552,1.1684635359069002,0.5438639481437216,2.148448228449446,0.0316781649774667,0.1914897685016505
NDUFA6,100.9685709057117,-0.4605874061218344,0.21444709882099097,-2.147790334558493,0.03173041519985788,0.1914897685016505
ZMAT3,19.694445181586772,0.9444172477971925,0.439981858445892,2.1464913374680306,0.03183379915663935,0.19190440580919624
ESYT1,23.452644488655128,0.6123524496018701,0.2853404903140261,2.1460412047654267,0.031869691416105954,0.1919117217592278
VEGFB,47.44691133996805,-0.5345929394706475,0.24940937747242678,-2.1434356032974295,0.0320781368027152,0.1925351836299552
PCSK7,57.722661185062634,0.6519127148491408,0.3042658935584898,2.1425757163407537,0.03214718281063943,0.1925351836299552
PHF10,25.68146581779875,0.6486139879512752,0.30250611457999405,2.1441351321173285,0.032022060805533756,0.1925351836299552
NKTR,153.20861035287137,0.7111475462972767,0.33186985905033023,2.1428506593888255,0.03212509197745944,0.1925351836299552
MAN1A2,45.4333650244146,0.4417588354447349,0.20615837171499332,2.142812982901567,0.032128118398541745,0.1925351836299552
LRPPRC,35.07135208402375,0.5427026630638105,0.25381178245723,2.1382091004985626,0.03249977610173524,0.19258010265106046
LTBR,27.78753275781644,-0.5424220301856092,0.25337896487390565,-2.1407539905909165,0.032293882052332114,0.19258010265106046
NPAT,27.301582957708614,0.6447628864223639,0.30133267702525884,2.139704504627347,0.032378654786519766,0.19258010265106046
FLYWCH2,24.108097077768132,-0.6217776421318901,0.29074276902047475,-2.1385833402725254,0.03246942793324586,0.19258010265106046
ZMYND8,34.70044077011838,0.6284556725731151,0.2939807072387767,2.1377446107804334,0.032537476685714044,0.19258010265106046
HMGN3,100.73740552212502,-0.35694245217005915,0.16696170071126476,-2.1378702459873575,0.032527275735502605,0.19258010265106046
MAP2K3,20.70853622059114,-0.7859364921873395,0.3675341229252154,-2.138404145802971,0.032483956292440185,0.19258010265106046
IGFBP7,1199.6916348801228,-1.2809047022120692,0.5982516656007739,-2.1410800435060455,0.032267583720445005,0.19258010265106046
NDUFS7,63.28289557620004,-0.6214784421760038,0.2901366887337579,-2.1420194904971135,0.03219191366815526,0.19258010265106046
HIST1H1E,92.71833661847324,1.2541109701736124,0.5864836196162436,2.1383563465834223,0.032487832599535985,0.19258010265106046
PPIF,23.65909344220817,-0.6495805326609716,0.3035282419156474,-2.140099150449053,0.03234675474014359,0.19258010265106046
TMEM18,39.48005556963614,-0.5148605516539247,0.24090519548028647,-2.137191564621346,0.032582413853750505,0.19264004088317874
FBXW5,29.91974288139333,-0.5692639322513392,0.2666104176688368,-2.1351901295861424,0.03274548283258426,0.19339754748721588
TMEM160,49.35629371374492,-0.46769250674716484,0.2191677569034781,-2.13394759044387,0.032847071199260634,0.1937907164357232
ADD3,71.62924005114435,0.6474086439494248,0.30345431970762926,2.133463265816044,0.032886741969701955,0.19381813637947884
LRCH3,21.942584827409533,0.722385647489432,0.33869732160484073,2.1328354297771557,0.032938228729507975,0.1939150614777629
RBM5,65.23324633220523,0.47305119703309595,0.22184241074490701,2.132374938789544,0.03297603592824665,0.19393133137823268
MRPS23,23.418843450358,-0.5202575403302961,0.24427390745945457,-2.129812167583434,0.03318712373753943,0.19496554433497157
TAOK1,54.9422044058509,0.4850050401719296,0.22788392514517317,2.1282986058053797,0.03331233363520879,0.19508502502326344
SMC6,41.4512172116989,0.5195176790163236,0.24410121917512972,2.1282879322433748,0.033313218042461866,0.19508502502326344
MRPL15,29.081133128455694,-0.5932382431717678,0.2787100310162595,-2.1285141442833795,0.033294478498255314,0.19508502502326344
ASXL2,19.651926625795546,0.7489729411597659,0.3522820256812431,2.126060617800189,0.03349821253063214,0.1955929887131303
RPLP1,3671.4242525686027,-0.4187571584091017,0.19692416590471756,-2.126489435591764,0.03346252797320275,0.1955929887131303
LDHB,256.6502449854493,-0.4588513891326034,0.21583182913248872,-2.1259671985216637,0.033505990838461785,0.1955929887131303
CDC14A,17.482522772565467,0.9483194787629868,0.4467788983414685,2.1225699832363074,0.033789902504482765,0.19642155510483994
SFT2D1,24.474997827225064,-0.5954277544490661,0.2805114492790154,-2.1226504514502507,0.03378315391289455,0.19642155510483994
FBN1,69.89236855821667,0.558304068181752,0.2629139356780489,2.1235240602286787,0.03370996150747793,0.19642155510483994
DNAJB14,42.28710759399633,0.4832266422099606,0.22761185889723987,2.1230292856934287,0.03375139787520064,0.19642155510483994
RPL32,2288.0209762353916,-0.4280693929796608,0.20185532356183272,-2.1206742801040557,0.03394922238869794,0.19672774523461195
FADS3,19.30857072737641,-0.6698352907255335,0.3158278041664042,-2.1208876542503803,0.033931257847548024,0.19672774523461195
TYMP,32.98554978924285,-0.8081357370972686,0.3809465022955667,-2.1213890460405294,0.03388907631341396,0.19672774523461195
ASH1L,99.14154303369112,0.46999767664020725,0.22187292951987536,2.118319155280748,0.03414804743920441,0.19705453026961126
FYN,37.78361017269214,0.885464452550385,0.41791343286040095,2.1187748058009035,0.03410950291154156,0.19705453026961126
NNT,25.887725264181636,0.5750087743141878,0.2714135482523925,2.1185706388521055,0.03412676926354801,0.19705453026961126
UBL5,257.70713091951296,-0.504184166365523,0.23797005484118658,-2.1186874403252083,0.03411689047558784,0.19705453026961126
TRIP12,52.09221490924611,0.5374168545065084,0.2538063871807073,2.117428408623435,0.034223505282718045,0.19728424816100174
ARPC4,57.440692751152085,-0.6454292460644371,0.3049485652816054,-2.1165183888253876,0.0343007429253773,0.19737597832166529
CHD2,60.277653933454786,0.5810434859376483,0.2745976746192496,2.1159810866691022,0.03434641617704439,0.19737597832166529
RPL36A,235.24322155195134,-0.7208025051681727,0.3406086611011819,-2.116218955906261,0.03432618974826869,0.19737597832166529
RBM12,21.26463629553016,0.6422711307933816,0.3036439968033734,2.1152110285562085,0.03441196540138412,0.19754752752205368
SNRPA1,45.99455235782822,-0.42989720116284913,0.20330920850425205,-2.1144994086869318,0.03447263521683743,0.19769073916059932
HIST1H2AC,34.64608494866213,0.7743053025102843,0.3662873969513371,2.113928322281736,0.03452138979386577,0.1977653945333884
RNF213,88.67298727250217,0.9046681456871256,0.4283221484670485,2.11212086259117,0.03467608400043981,0.1982411661760681
PDXDC1,34.236733606748,0.5188609806120846,0.24563190169809587,2.112351763045064,0.034656289102660706,0.1982411661760681
SUPT6H,40.544125237593484,0.5345077077391968,0.25320253654891284,2.110988756370307,0.03477327830011038,0.1985916636871113
PGLS,59.440164889521185,-0.44513561012842673,0.211042458659016,-2.109223011127055,0.0349253365681798,0.1992544459467083
SNRPD3,138.29912761964962,-0.43448288712563954,0.20607514824748926,-2.108371100642569,0.03499890218076841,0.1994685115019283
SYT1,17.588869428890103,0.867037636397353,0.41138644439655114,2.107598945485871,0.03506569488217429,0.19964357559460136
GIPC1,23.129840820240773,-0.5828000795788364,0.27741839919803085,-2.100798221255734,0.035658682669153965,0.20115713546493175
NPM3,17.92183333073639,-0.7293832514700402,0.34706531972535615,-2.1015734215312105,0.035590660122355164,0.20115713546493175
IKZF1,27.897049065010748,3.252432694004201,1.547301375437344,2.1020033625219927,0.035552981253865884,0.20115713546493175
MARK2,21.124351761434397,0.6589160134761954,0.3134487008160331,2.1021494482534844,0.03554018644290918,0.20115713546493175
OGFRL1,18.253225613323753,0.6476751451323929,0.3081703907331506,2.101678696618276,0.035581430949737695,0.20115713546493175
MYADM,114.40344856555748,-0.4365415808381196,0.20773194103231268,-2.1014658538727833,0.03560009238760799,0.20115713546493175
PHKB,33.66984119714528,0.5302912381748887,0.2523908626746916,2.1010714593831588,0.035634693828895954,0.20115713546493175
NR2F6,25.8186682678967,-0.9104866551914158,0.4332378012199572,-2.1015863634880665,0.03558952542708772,0.20115713546493175
MID1IP1,19.246051152393854,-0.6799264635641536,0.32341415342593577,-2.10233985235857,0.03552351593691138,0.20115713546493175
NIP7,17.85357365263506,-0.6839509299123565,0.3258674048485743,-2.0988626654150275,0.035829008806570306,0.2019121534985337
FNDC3B,60.10461133485227,0.4593560162553407,0.21904831738941197,2.097053388630797,0.03598884949907963,0.20260660542004746
STT3B,60.32588594140586,0.4600395708050149,0.21960825168206632,2.0948191485583543,0.03618707224325252,0.20351550588837344
ARID2,23.845663885635815,0.6290144029942002,0.3003578449591321,2.09421666039649,0.03624068430574763,0.20361009842437297
KLHL24,24.549374283819304,0.612015879383217,0.29233269139170676,2.093559486862711,0.03629923969844737,0.2037322439058902
GABPB2,18.990516123991693,0.618319061520167,0.2956489495218089,2.091396105145153,0.03649257104322195,0.2039831333825194
FTO,18.38622539038242,0.6401230483642243,0.3061335342364648,2.090992905957758,0.03652869990862718,0.2039831333825194
MRTO4,30.04648703179852,-0.5836762995777286,0.2791707492965472,-2.090750198752816,0.03655046250057877,0.2039831333825194
TMEM219,40.05680210936469,-0.4232462606498799,0.20226781496700566,-2.092504241067323,0.03639343276850545,0.2039831333825194
ZBTB1,37.85075978980549,0.4446327115349472,0.212683188344945,2.090587013458768,0.03656510088822899,0.2039831333825194
UBQLN2,20.56176860305774,0.5261752231449586,0.25159234911583855,2.09138006379795,0.0364940078543687,0.2039831333825194
RPL26L1,49.8700927544262,-0.4021344689161637,0.19253209491057746,-2.0886619921885607,0.036738160512118534,0.2047366300964261
PRPF8,44.92654887645071,0.4606561025050674,0.22059648440761495,2.0882295732958,0.0367771308409513,0.2047366300964261
TRAPPC4,31.476732728243192,-0.5937024793621992,0.28436037927469354,-2.0878523262506965,0.03681115774231008,0.2047366300964261
NTMT1,29.70166748913554,-0.6156975430027606,0.2949772779487678,-2.0872710850281018,0.03686363697969921,0.20482265767636085
C1R,179.64488141579167,-0.9005301535877763,0.4317760237336373,-2.0856418700620427,0.03701107564543037,0.20543559942007192
DDX39A,56.241944977701934,-0.5693997354116695,0.27312051431759177,-2.0847929963604144,0.03708809473363626,0.20565682991577458
POLR2L,221.3053039899537,-0.6916847193090409,0.3322795513871399,-2.081634925837362,0.037375828709253316,0.20704488095796583
PLAC9,55.0863419325948,-0.9254599958346655,0.4447812582930722,-2.0807081651468056,0.03746062625860171,0.20730710571510189
SAP30,36.82130045744685,-0.6543249190565266,0.3147241376997117,-2.0790426938299813,0.03761342651674847,0.20794475758609993
CFL2,31.54343086175319,-0.6029484147520423,0.2901371048484927,-2.0781499666059506,0.03769554872477749,0.20798321699194278
PIAS2,19.27788221791749,0.6111340389635923,0.29402982496797575,2.0784763553498493,0.037665506466449554,0.20798321699194278
GPC1,25.50666649454253,-0.676921631453763,0.32610001504214503,-2.0758098749743326,0.03791153869537379,0.2089665887850583
RANBP2,56.00831553842891,0.6088417756701657,0.2934885251175895,2.0744994218299553,0.03803295239808342,0.20942722245870016
RPS16,1205.3011097572216,-0.38972249032447986,0.1879180968681698,-2.073895472653078,0.038089019612173876,0.20952746971547737
KCNQ1OT1,218.35626939876747,0.6196664112207235,0.29890450391924134,2.073125038584719,0.0381606443432225,0.2097130146925455
ZC3H7A,41.7944091902413,0.47772634180578616,0.2306177239889571,2.0715074866867633,0.038311395539559694,0.2099161018969538
TMEM141,40.668249873207294,-0.5217817832434288,0.25182030272792794,-2.0720401714677195,0.03826169503273471,0.2099161018969538
CHST12,18.448799315216636,0.9326689434372735,0.45019843853835134,2.0716840921646633,0.03829491183318414,0.2099161018969538
TSPAN4,26.609549171181282,-0.6246652850649854,0.30170353898062025,-2.070460582516105,0.0384092336365434,0.21024401478202887
CDC26,31.59591354498391,-0.6129047594804677,0.2960873387753156,-2.0700134021791707,0.038451089421749116,0.21026514709482175
SP3,57.90133915987368,0.3983664177696946,0.19250797820087978,2.0693501718354965,0.038513238731642384,0.21039710083011745
MARCH6,43.52031694894921,0.4346220351302128,0.2102586242296691,2.0670830351076,0.03872633038077627,0.2113525762595817
ID4,188.7325065576572,-1.1840846407912373,0.5731283618572866,-2.066002521588844,0.03882824149116196,0.2116999885833402
SERPINB6,65.69124548878533,-0.6150604770954076,0.2982030706826518,-2.062555813685621,0.03915484954640751,0.21295681808991948
TNKS,21.579180513323674,0.6253431218498551,0.30325142134163774,2.06212758734395,0.0391955905041367,0.21295681808991948
PSMB1,142.41158447218405,-0.4516544522163629,0.21904259819222915,-2.0619480226398537,0.03921268479104228,0.21295681808991948
RREB1,18.62721453148019,0.5802942876540694,0.28138723811941824,2.0622622814464586,0.03918277198444534,0.21295681808991948
COPRS,25.083829681225613,-0.6858474024028597,0.332834555461977,-2.0606255905457234,0.03933877341827193,0.2134321295065852
UFC1,59.791733636951015,-0.40419986165360827,0.19630818326883737,-2.0590066849127235,0.03949359810224291,0.21406226434653505
PPP1R10,103.1664911984869,0.6255041492576036,0.3040389532752359,2.057315822592497,0.03965585633347209,0.21473141775874222
CENPV,17.271798487500003,-0.757217643372776,0.36876957715063496,-2.0533625610430106,0.04003742749958895,0.21658565374655447
RGS12,21.7057954415188,0.6143843121447254,0.29932731550660147,2.0525501025688238,0.04011623110027639,0.2168000223720015
STAG2,73.19496991170281,0.42906993379559344,0.20912819413874018,2.0517077363128724,0.04019807445354527,0.2168188538264323
SFI1,18.575469459992316,0.7773955679038348,0.3788715798757861,2.051870895564945,0.04018221103587629,0.2168188538264323
FKBP5,59.480491699896554,0.5735106692986951,0.2798254999870953,2.049529686626643,0.040410348019225086,0.21689240061352197
F10,23.24271646391605,0.7980654276248786,0.38927297344036144,2.050143426530859,0.040350436728941515,0.21689240061352197
CEP170,42.05393665625265,0.5429283490162251,0.2650558200751316,2.0483547535848445,0.04052525157831256,0.21689240061352197
ANAPC15,25.91594756587256,-0.5480467827132841,0.2672841392992559,-2.050427624138526,0.04032271980807537,0.21689240061352197
RPSA,800.8567005744341,-0.3823265289245011,0.18658570144954345,-2.0490666002501263,0.04045560291375178,0.21689240061352197
GSTK1,56.69622754506873,-0.5464711866086891,0.2667795663362272,-2.0483997110931704,0.04052084983007425,0.21689240061352197
MRPL11,45.43116767178941,-0.4132001752458742,0.20159715783961407,-2.049632939639985,0.040400263522311596,0.21689240061352197
ELOVL1,22.796387643665067,-0.5406895143149488,0.2637068326629159,-2.050343212024722,0.040330950576563336,0.21689240061352197
MIDN,80.61973093027233,0.521536409694191,0.25470190970361845,2.0476344692549504,0.040595829247139094,0.2170602116460558
RGS1,57.474570339134736,3.2545747561954554,1.5913467036584112,2.0451701371633106,0.04083808750871837,0.21814476474251682
TSTA3,24.790357646256123,-0.6956280799197456,0.3404588901444825,-2.043207271293571,0.041031924255066576,0.21849378951546897
TAF10,43.690701653265286,-0.6576943452928512,0.32193996251297435,-2.0429099269288313,0.04106135545646688,0.21849378951546897
ACAN,19.347397638350056,-1.5596013551975791,0.7631984128703843,-2.0435070735170013,0.041002267871659184,0.21849378951546897
