Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111),0.34298862836135197,0.8982700488288943,0,0,1.3597647748200234,1.4550271561481725,NAV3;KATNB1;CIB1;FKBP4;MAPRE1
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),0.34298862836135197,0.8982700488288943,0,0,1.3597647748200234,1.4550271561481725,EDN1;GAL;GSTO1;CALM3;CALM2
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Organization (GO:1902745),0.34298862836135197,0.8982700488288943,0,0,1.3597647748200234,1.4550271561481725,CDC42;ACTR3;OCLN;AUTS2;ARPC2
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),0.34298862836135197,0.8982700488288943,0,0,1.3597647748200234,1.4550271561481725,OCLN;NAV3;RPS3;MAPRE1;MET
GO_Biological_Process_2023,Protein K11-linked Ubiquitination (GO:0070979),0.34298862836135197,0.8982700488288943,0,0,1.3597647748200234,1.4550271561481725,CDC26;UBE2T;UBE2D3;ANAPC11;UBE2L3
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),0.34346479376500405,0.8982700488288943,0,0,1.1968605724838413,1.2790497842087196,CDC42;CNN2;DMTN;DAPK3;HIP1R;RAC3;F11R;DYNLL1;EZR;HRAS;SMIM22
GO_Biological_Process_2023,Regulation Of Embryonic Development (GO:0045995),0.3460160444730425,0.8982700488288943,0,0,1.2239705635692721,1.2989634036319786,INO80B;SOX17;RUVBL2;INSR;CFL1;RUVBL1;CDK1;PHLDB2;FOXA2
GO_Biological_Process_2023,Phosphatidylcholine Metabolic Process (GO:0046470),0.3467333138085669,0.8982700488288943,0,0,1.269208211143695,1.3443445028937053,MUC1;SLC44A4;CHKA;PLA2G2A;TSPO;APOA1;MFSD2A
GO_Biological_Process_2023,Stress-Activated MAPK Cascade (GO:0051403),0.3467333138085669,0.8982700488288943,0,0,1.269208211143695,1.3443445028937053,MAP2K3;DAXX;SH2D3A;MAP3K13;TRIB1;MAP3K11;MAP3K5
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),0.34711819512474684,0.8982700488288943,0,0,1.1432376196421141,1.2096482210312323,MAP2K3;DAXX;GSTP1;HSPB1;PARK7;RAP2C;DBNDD1;CEACAM1;DEPTOR;TRAF4;DVL1;TRIB3;SFN;TRIM27;TRIB1;PPIA;MAP3K5
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),0.350924120450977,0.8982700488288943,0,0,1.1772384810509977,1.2327867847885357,UXT;PPP2CA;LYN;ANKLE2;CDKN2B;SRPX2;NLRC5;HSPB1;PIN1;ANG;DYNLL1;THBS1
GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),0.35445008874087386,0.8982700488288943,0,0,1.4076500365447606,1.4599973549331677,ERN1;DAXX;HSPB8;HSF1
GO_Biological_Process_2023,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),0.35445008874087386,0.8982700488288943,0,0,1.4076500365447606,1.4599973549331677,PARD6B;FOXJ1;CRB3;LLGL2
GO_Biological_Process_2023,Limb Development (GO:0060173),0.35445008874087386,0.8982700488288943,0,0,1.4076500365447606,1.4599973549331677,COMP;GREM1;KDF1;DKK1
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),0.35445008874087386,0.8982700488288943,0,0,1.4076500365447606,1.4599973549331677,ERBB3;IGFBP3;LIF;LDLR
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117),0.35445008874087386,0.8982700488288943,0,0,1.4076500365447606,1.4599973549331677,FERMT2;VEGFA;ARF6;S100A10
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),0.35445008874087386,0.8982700488288943,0,0,1.4076500365447606,1.4599973549331677,STOML2;PNP;RPS3;RUNX1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Hypertrophy (GO:0010611),0.35445008874087386,0.8982700488288943,0,0,1.4076500365447606,1.4599973549331677,EDN1;GLRX3;HAND2;LMCD1
GO_Biological_Process_2023,Regulation Of Keratinocyte Proliferation (GO:0010837),0.35445008874087386,0.8982700488288943,0,0,1.4076500365447606,1.4599973549331677,EPB41L4B;CDH3;LRG1;FGFR2
GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),0.35622731502755073,0.8982700488288943,0,0,1.125923343029391,1.1621625668175084,INO80B;UPF1;SF3B5;ENY2;ALYREF;TAF10;GMNN;TAF9;BAZ1A;SIRT7;BABAM1;PPP2CA;DEPDC1B;RUVBL2;SUB1;RUVBL1;HNRNPD;UBE2N;MPV17
GO_Biological_Process_2023,Cellular Response To Ionizing Radiation (GO:0071479),0.3581662112232194,0.8982700488288943,0,0,1.2273646132567295,1.2602065867464922,DEPDC1B;IFI16;EEF1D;GADD45A;HSF1;GRB2;HRAS;CRYAB
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),0.3581662112232194,0.8982700488288943,0,0,1.2273646132567295,1.2602065867464922,IL6;TMED10;IFI16;RIPK2;NLRP2;HSPB1;F2RL1;MYD88
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),0.3581662112232194,0.8982700488288943,0,0,1.2273646132567295,1.2602065867464922,IL6;CHI3L1;F2RL1;NOD1;PARK7;FADD;MYD88;LAMTOR5
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),0.358653077255164,0.8982700488288943,0,0,1.0717461523151843,1.0989682005725754,RPAIN;NAPA;VPS29;TMED10;SAR1B;STXBP2;RPL11;KATNB1;NAPG;TIMM50;ARFRP1;GRPEL1;TIMM17A;TIMM17B;STX4;ROMO1;AP1S3;CCHCR1;TMED5;AP1M2;HSPA9;TMED9;GCKR;DESI1;SURF4;TIMM23;NUTF2;SNF8;VPS37B;COPZ1;EHD1;RAB32;ARL4D;ARL4A;RAB31;HGS;CDC37;NUP50;UBAP1;RAB38;CALR;RAB17;VPS28;RAN;ARF6;RAB7A
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),0.35928190502276997,0.8982700488288943,0,0,1.2820622491281173,1.3123803903771403,SLC35F6;PRELID1;TFRC;PPIF;TRIAP1;CLU
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),0.35928190502276997,0.8982700488288943,0,0,1.2820622491281173,1.3123803903771403,ATP6V0B;RNASEK;UCP2;ATP6V1B2;ATP6V1H;SLC4A11
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),0.35928190502276997,0.8982700488288943,0,0,1.2820622491281173,1.3123803903771403,EFNA1;RAP2C;ACE;ERBB3;SHC1;MVP
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),0.36111061962901736,0.8982700488288943,0,0,1.105034120547358,1.1255556451332984,EDN1;NNMT;CXCL8;INSR;EIF4A3;PARK7;NR1D1;SIRT7;SORBS1;PTGS2;CLU;HIF1A;THBS1;LARP6;LARP1B;ASS1;RBM3;IL6;CDH3;EIF6;DDAH1;HNRNPD;LDLR;MFSD2A
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),0.36261218977191195,0.8982700488288943,0,0,1.1753973750164886,1.1923482078694339,SLC15A1;TRPC6;TMEM63C;SLC20A1;SLC1A1;PIEZO1;TSPO;VDAC1;SLC25A10;MCOLN1;SLC25A22
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),0.36327257011301206,0.8982700488288943,0,0,1.147670346233985,1.1621331096282697,IL4R;EPAS1;INSR;ELOVL3;IL18;ADIPOR1;PRKAB1;GADD45G;VEGFA;GJA1;MUC1;HSF1;UCP2;LCN2
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),0.36327257011301206,0.8982700488288943,0,0,1.147670346233985,1.1621331096282697,XBP1;HLA-B;TNFAIP3;FOXJ1;CYBA;HSPD1;IL6;ELF4;ZC3H12A;MAPKAPK2;F2RL1;IL6R;CD200;MYD88
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),0.3645794494764895,0.8982700488288943,0,0,1.0826590284051985,1.0924146338645044,DDR1;RAMP3;SHC1;WWC1;CIB1;THBS1;MYDGF;BMPER;IRAK1;THPO;DDT;GCNT2;ZNF622;HRAS;NTRK1;EDN1;CCL20;FBXW7;INSR;PLA2G2A;LIF;ADRA2A;VEGFA;IL6;GAREM1;HAND2;FGF18;F2RL1;ADAM9;CHI3L1;LAMTOR1;PPIA;FERMT2;FGFR2
GO_Biological_Process_2023,Activation Of NF-kappaB-inducing Kinase Activity (GO:0007250),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,IRAK1;TNFSF15;CHI3L1
GO_Biological_Process_2023,Acylglycerol Catabolic Process (GO:0046464),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,LYPLA2;DAGLB;PNPLA2
GO_Biological_Process_2023,Carboxylic Acid Catabolic Process (GO:0046395),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,MPST;TST;ETFB
GO_Biological_Process_2023,Cell Migration Involved In Sprouting Angiogenesis (GO:0002042),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,GREM1;NR4A1;VEGFA
GO_Biological_Process_2023,Cellular Response To Gamma Radiation (GO:0071480),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,HSF1;CRYAB;HRAS
GO_Biological_Process_2023,Dendritic Cell Differentiation (GO:0097028),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,LYN;F2RL1;CLU
GO_Biological_Process_2023,Glucose 6-Phosphate Metabolic Process (GO:0051156),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,HKDC1;PGLS;HK2
GO_Biological_Process_2023,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,CYP2C9;GPX4;GSTP1
GO_Biological_Process_2023,Melanosome Transport (GO:0032402),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,MREG;MLPH;RAB17
GO_Biological_Process_2023,Natural Killer Cell Mediated Immunity (GO:0002228),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,TUBB2A;PLEKHM2;TUBB4B
GO_Biological_Process_2023,Negative Regulation Of Rho Protein Signal Transduction (GO:0035024),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,ITGA3;DYNLL1;MET
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,CEACAM1;TRIB3;SOX9
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,IFITM3;IFITM2;PPIA
GO_Biological_Process_2023,Neural Tube Development (GO:0021915),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,STIL;DVL1;HES5
GO_Biological_Process_2023,Nuclear Chromosome Segregation (GO:0098813),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,KIF22;GEM;NDC80
GO_Biological_Process_2023,Phosphatidylethanolamine Metabolic Process (GO:0046337),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,PCYT2;CHKA;PLA2G2A
GO_Biological_Process_2023,Pigment Granule Transport (GO:0051904),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,MREG;MLPH;RAB17
GO_Biological_Process_2023,Positive Regulation Of Adenylate Cyclase Activity (GO:0045762),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,ADORA2B;PRSS8;SERPINB8
GO_Biological_Process_2023,Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,CAMTA1;CIB1;LMCD1
GO_Biological_Process_2023,Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,CAMTA1;CIB1;LMCD1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Phase Transition (GO:1901989),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,KLHL18;DYRK3;DDRGK1
GO_Biological_Process_2023,Positive Regulation Of Hormone Secretion (GO:0046887),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,VAMP8;EDN1;ILDR1
GO_Biological_Process_2023,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,PPP1R15A;CALM3;CALM2
GO_Biological_Process_2023,Positive Regulation Of Receptor Internalization (GO:0002092),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,GREM1;INSR;VEGFA
GO_Biological_Process_2023,Protein Localization To Endoplasmic Reticulum (GO:0070972),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,PPP1R15A;HSPA5;DDRGK1
GO_Biological_Process_2023,Regulation Of Bicellular Tight Junction Assembly (GO:2000810),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,SNAI1;F11R;EPHA2
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,GSTO1;CALM3;CALM2
GO_Biological_Process_2023,Regulation Of rRNA Processing (GO:2000232),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,TRMT112;SIRT7;NUDT16
GO_Biological_Process_2023,Regulation Of Smooth Muscle Contraction (GO:0006940),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,MYOCD;SPHK1;DAPK3
GO_Biological_Process_2023,Regulation Of Telomere Maintenance In Response To DNA Damage (GO:1904505),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,INO80B;RUVBL2;RUVBL1
GO_Biological_Process_2023,Toll-Like Receptor 4 Signaling Pathway (GO:0034142),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,IRAK1;S100A14;MYD88
GO_Biological_Process_2023,Triglyceride Biosynthetic Process (GO:0019432),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,DGAT1;MOGAT1;PCK1
GO_Biological_Process_2023,Zinc Ion Transmembrane Transport (GO:0071577),0.3663651749068144,0.8982700488288943,0,0,1.4955151793928243,1.5016837268917784,SLC30A2;SLC30A1;SLC39A14
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),0.3699083767765861,0.8982700488288943,0,0,1.0919641734758014,1.0859582988264525,EIF4A3;TNFAIP3;C4BPA;OAZ1;CLU;THBS1;LARP1B;OAZ3;RBM3;PERP;GPC3;FADD;IL18;SNF8;LARP6;RBX1;NFKBIA;IL6;EIF6;IL23A;HNRNPD;PAEP;AURKAIP1;EZR;SEC22B;VPS28;RAB7A
GO_Biological_Process_2023,Amylin Receptor Signaling Pathway (GO:0097647),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,RAMP3
GO_Biological_Process_2023,Autocrine Signaling (GO:0035425),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,HILPDA
GO_Biological_Process_2023,Basic Amino Acid Transport (GO:0015802),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,SLC3A1
GO_Biological_Process_2023,Cell Junction Disassembly (GO:0150146),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,DKK1
GO_Biological_Process_2023,Cell Surface Pattern Recognition Receptor Signaling Pathway (GO:0002752),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,COLEC11
GO_Biological_Process_2023,Cell-Cell Signaling Involved In Cardiac Conduction (GO:0086019),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,PKP2
GO_Biological_Process_2023,Chemokine (C-X-C Motif) Ligand 12 Signaling Pathway (GO:0038146),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,OXSR1
GO_Biological_Process_2023,Chitin Catabolic Process (GO:0006032),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,CHI3L2
GO_Biological_Process_2023,Chitin Metabolic Process (GO:0006030),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,CHI3L2
GO_Biological_Process_2023,Embryonic Hindlimb Morphogenesis (GO:0035116),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,OXSR1
GO_Biological_Process_2023,Gastrulation With Mouth Forming Second (GO:0001702),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,UGDH
GO_Biological_Process_2023,Glycine Metabolic Process (GO:0006544),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,SHMT1
GO_Biological_Process_2023,Glycosylceramide Metabolic Process (GO:0006677),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,GLA
GO_Biological_Process_2023,Hepatocyte Differentiation (GO:0070365),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,PCK1
GO_Biological_Process_2023,Hindlimb Morphogenesis (GO:0035137),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,OXSR1
GO_Biological_Process_2023,Host-Mediated Regulation Of Intestinal Microbiota Composition (GO:0048874),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,ST6GALNAC1
GO_Biological_Process_2023,Insulin Processing (GO:0030070),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,P4HB
GO_Biological_Process_2023,Interleukin-5-Mediated Signaling Pathway (GO:0038043),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,LYN
GO_Biological_Process_2023,Intermembrane Lipid Transfer (GO:0120009),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,GLTP
GO_Biological_Process_2023,Intracellular Water Homeostasis (GO:0009992),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,FLNB
GO_Biological_Process_2023,Leukotriene D4 Biosynthetic Process (GO:1901750),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,GGT5
GO_Biological_Process_2023,Lipoxygenase Pathway (GO:0019372),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,GPX4
GO_Biological_Process_2023,Monoacylglycerol Biosynthetic Process (GO:0006640),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,DGAT1
GO_Biological_Process_2023,Negative Regulation Of Cytokinesis (GO:0032466),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,CHMP4C
GO_Biological_Process_2023,Negative Regulation Of Lipoprotein Particle Clearance (GO:0010985),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,LDLR
GO_Biological_Process_2023,Noradrenergic Neuron Differentiation (GO:0003357),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,HAND2
GO_Biological_Process_2023,Olefinic Compound Biosynthetic Process (GO:0120255),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,HSD17B1
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002842),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,HSPD1
GO_Biological_Process_2023,Positive Regulation Of Gap Junction Assembly (GO:1903598),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,IRX3
GO_Biological_Process_2023,Positive Regulation Of Gastrulation (GO:2000543),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,OXSR1
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organism Growth (GO:0040018),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,PPIB
GO_Biological_Process_2023,Positive Regulation Of Opsonization (GO:1903028),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,COLEC11
GO_Biological_Process_2023,Proton-Transporting V-type ATPase Complex Assembly (GO:0070070),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,TMEM9
GO_Biological_Process_2023,Purine-Containing Compound Catabolic Process (GO:0072523),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,NUDT1
GO_Biological_Process_2023,Regulation Of Axon Guidance (GO:1902667),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,VEGFA
GO_Biological_Process_2023,Regulation Of Glucagon Secretion (GO:0070092),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,IL6
GO_Biological_Process_2023,Regulation Of Immature T Cell Proliferation In Thymus (GO:0033084),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,IHH
GO_Biological_Process_2023,Regulation Of Intestinal Cholesterol Absorption (GO:0030300),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,APOA1
GO_Biological_Process_2023,Regulation Of Sarcomere Organization (GO:0060297),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,EDN1
GO_Biological_Process_2023,Regulation Of Transmission Of Nerve Impulse (GO:0051969),0.3712147765550235,0.8982700488288943,0,0,2.990579044117647,2.963587487223117,TYMP
