Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PI3K Akt Signaling Pathway WP4172,0.3865703381457627,1.5314974272229434,0.0019646365422396855,0.1450721480323516,0.979,53/226,12.74%,CCND2;FLT1;IGF1R;PDGFC;CREB1;FOXO3;CDK6;EIF4B;NTRK2;FGF2;ANGPT1;LAMA4;EGFR;PTEN;TNXB;KDR;IGF1;PPP2R3A;FGF13;GHR;PHLPP1;CDKN1B;PIK3R6;LAMA3;FGF10;ITGA1;LAMC3;PTK2;PRLR;ITGA6;PIK3R3;SOS1;RBL2;IKBKB;GNG2;AKT3;BCL2;CCND1;PDGFRA;PRKCA;PIK3CA;ITGA9;PIK3R1;KITLG;LAMB2;COL1A1;LAMA2;IL2RB;FGF12;HGF;LAMB1;PPP2R5E;CREB3L2
prerank,Urea Cycle And Associated Pathways WP4595,-0.6364226194888684,-1.5291622190524496,0.04276985743380855,0.14409703816509506,0.975,9/15,28.22%,MDH2;GOT1;LDHB;PYCR1;MDH1;ASL;ALDH4A1;GOT2;GLUD1
prerank,Glucocorticoid Receptor Pathway WP2880,-0.47863388615903485,-1.5186381255619321,0.01775147928994083,0.1528580331726755,0.98,17/53,14.19%,ACKR3;PRRG4;CCL20;TNFAIP3;S100P;PTGES3;SCNN1A;BIRC3;BHLHE40;POU5F1;CCL2;GADD45B;SERPINB9;DNAJC15;BIRC2;CDC42EP3;ARL5B
prerank,Joubert Syndrome WP4656,0.4567640448601213,1.5167720673727643,0.012738853503184714,0.16057857012190052,0.985,23/69,23.23%,CEP120;CEP290;MYO5A;CC2D2A;TMEM67;PCM1;PIBF1;BBS9;ATM;BBS2;CSPP1;NPHP1;NIN;INVS;ZNF423;MYO6;FLNA;BBS1;CEP164;CCP110;NPHP4;OFD1;ARMC9
prerank,5Q35 Copy Number Variation WP5380,-0.4445196429596915,-1.5164955077359035,0.013539651837524178,0.15085594614473322,0.98,26/80,15.10%,SNCA;COX5B;LMAN2;COX7B;COX6B1;COX6A1;COX6C;TMED9;COX8A;COX5A;TMED10;NOP16;TRIAP1;PRELID1;PRR7;PDLIM7;B4GALT7;COX7C;EED;HIGD2A;CLTB;COX4I1;KDM6B;F12;DDX41;GNAI3
prerank,Genes Related To Primary Cilium Development Based On CRISPR WP4536,0.43448444856948965,1.5132284110447496,0.012295081967213115,0.16130229486758788,0.986,32/89,21.91%,CEP120;WDPCP;DYNC2H1;CC2D2A;BBS10;TMEM67;PIBF1;BBS9;LZTFL1;EVC2;IFT74;MIB1;KIF3B;TRAPPC11;BBS2;CLUAP1;WDR19;IFT81;SCLT1;CEP162;CEP83;TTBK2;C2CD3;EVC;KIFAP3;BBS1;IFT88;DYNC2LI1;TUBE1;TULP3;TRAF3IP1;OFD1
prerank,Cardiac Progenitor Differentiation WP2406,0.5585398202050983,1.50398739970509,0.03696098562628337,0.16919804458677917,0.993,9/23,16.23%,FGF2;KDR;IGF1;MEF2C;NCAM1;PDGFRA;CXCR4;ANPEP;KIT
prerank,Kleefstra Syndrome WP5351,0.5590975514924509,1.5036584310671592,0.03333333333333333,0.16569056784160782,0.993,7/25,8.82%,SMARCA2;MBD5;RXRA;ARID1B;SMARCC2;KMT2C;ASH2L
prerank,GPR143 In Melanocytes And Retinal Pigment Epithelium Cells WP4941,0.5790335742516546,1.5023991483283505,0.03578528827037773,0.16359546807651776,0.993,8/19,19.45%,CREB1;PRKACB;PLCB1;GNAQ;ARRB1;MITF;ARRB2;ADCY9
prerank,Neural Crest Cell Migration During Development WP4564,0.5332198875442856,1.4910855152189355,0.037109375,0.1749495083881673,0.996,9/27,15.58%,MMP2;PIK3R6;TRIO;EPHB6;PIK3R3;AKT3;PIK3CA;PIK3R4;EPHB1
prerank,Photodynamic Therapy Induced HIF 1 Survival Signaling WP3614,-0.5100510447045037,-1.4813771145985568,0.027659574468085105,0.1937946047919266,0.998,15/34,21.86%,LDHA;HIF1A;PKM;SERPINE1;SLC2A1;VEGFA;PGK1;HK1;BID;PFKL;BAK1;EDN1;BAX;BNIP3L;PTGS2
prerank,TGF Beta Receptor Signaling WP560,-0.47159235796430626,-1.47807902849106,0.030181086519114688,0.19321221158304305,0.998,10/46,7.13%,ENG;LEF1;FKBP1A;HRAS;TGIF1;SMAD7;NFKB1;LIF;SKIL;SMAD6
prerank,Ras Signaling WP4223,0.4037332060423089,1.4770269062834833,0.006276150627615063,0.1919432427605525,0.997,32/129,14.42%,FLT1;MAPK10;IGF1R;RASGRF2;GAB1;NTRK2;RASA1;EGFR;PRKACB;KDR;PIK3R3;SOS1;IKBKB;GNG2;AKT3;NF1;PDGFRA;PRKCA;ETS1;PIK3CA;PIK3R1;GAB2;RALB;RASA3;PLCG1;RGL1;STK4;RASGRP3;RASA2;SOS2;PLCG2;RASA4
prerank,Wnt Beta Catenin Signaling Pathway In Leukemia WP3658,0.562160738325904,1.4748067572831975,0.04633204633204633,0.1907802715843458,0.997,5/22,7.83%,RUNX1T1;LRP6;PYGO1;APC;CCND1
prerank,Oxidative Stress Response WP408,-0.5305652644006048,-1.4720207289818124,0.04276985743380855,0.19727316034311268,0.999,7/25,4.00%,MT1X;MGST1;GPX3;NOX4;HMOX1;NQO1;NFKB1
prerank,BMP Signaling In Eyelid Development WP3927,0.5973791933386032,1.4693398915016722,0.05252918287937743,0.19495802220707012,0.999,7/17,16.41%,EGFR;FGF10;SFRP1;SMAD5;SMAD1;MAP3K1;SMAD4
prerank,Complement System WP2806,-0.4657593462609827,-1.4634474518443992,0.025691699604743084,0.20461941417237953,0.999,21/48,20.20%,SELE;CALR;C4BPA;C1QBP;PLAUR;TXN;FKBP2;CFI;LAMA5;C3;ICAM1;CD55;RPS19;F12;GNAI3;CFD;CD59;CFP;CFB;SPP1;CD46
prerank,Pleural Mesothelioma WP5087,0.36021643166389294,1.4592327831045595,0.0,0.2064658828225042,0.999,70/333,12.70%,CCND2;CDH13;FLT1;MAPK10;IGF1R;LRP6;SFRP4;RASSF2;PDGFC;CREB1;FZD10;EIF4B;NTRK2;FGF2;ANGPT1;LAMA4;AMOT;PHC1;EGFR;PTEN;KDR;MMP2;IGF1;FGF13;LAMA3;ROR1;FZD3;CCL5;IL1B;FGF10;ITGA1;PODXL;CHD8;APC;LAMC3;PTK2;ITGA6;SOS1;SFRP1;AKT3;BCL2;TCF7L1;LIMD1;CCL4;CCND1;PDGFRA;MAP4K2;PIK3CA;KMT2C;MAP4K4;KITLG;ATM;FRAT1;RASSF4;LAMB2;LATS1;MDK;LAMA2;BMI1;FGF12;KREMEN1;MINK1;TCF7L2;MAP4K3;FOXO1;STK38L;CXCL12;CDH6;HGF;LAMB1
prerank,Factors And Pathways Affecting Insulin Like Growth Factor IGF1 Akt Signaling WP3850,0.5049304741998306,1.4513776560372191,0.03792415169660679,0.21431374831617633,0.999,6/32,4.57%,IGF1R;PTEN;RICTOR;IGF1;SMAD2;IGFBP5
prerank,Androgen Receptor Network In Prostate Cancer WP2263,0.4128766349276224,1.449539760895858,0.02330097087378641,0.21282454875482648,0.999,20/93,12.60%,AR;GAB1;RASA1;PTEN;RICTOR;ERG;ARID1B;SMARCC2;SMAD2;SOS1;RAPGEF1;BCL2;CCND1;PTK2B;ATR;PIK3CA;ATM;DOCK1;ABCC4;HGF
prerank,Transcription Factor Regulation In Adipogenesis WP3599,0.5801259762946633,1.4459202333142591,0.06019417475728155,0.21386639171143004,0.999,9/17,23.52%,CREB1;RXRA;PPARG;NR3C1;FOXO1;IRS1;INSR;LPIN1;MAPK8
prerank,PPAR Signaling Pathway WP3942,0.47453884140047964,1.4453887034144075,0.046,0.21072858849373835,0.999,13/39,16.99%,CPT1A;EHHADH;PPARA;RXRA;SORBS1;PPARG;LPL;FADS2;CD36;PLTP;FABP4;ACSL1;SLC27A1
prerank,Regulation Of Wnt B Catenin Signaling By Small Molecule Compounds WP3664,0.6140863098653707,1.4444125301763682,0.05108055009823183,0.2082875228590417,0.999,5/15,5.84%,TCF4;SFRP4;DKK3;LRP1;APC
prerank,Vitamin D Sensitive Calcium Signaling In Depression WP4698,0.5661194738070741,1.4345073752187112,0.06746031746031746,0.21949652349945042,0.999,8/19,17.74%,ITPR2;ATP2B4;RXRA;BCL2;ATP2B1;CACNA1C;GCLC;KDM3A
prerank,Photodynamic Therapy Induced NF kB Survival Signaling WP3617,-0.5082440922150915,-1.4344742547717428,0.04831932773109244,0.24834920417118403,0.999,11/28,12.57%,SELE;CXCL8;CXCL2;NFKB1;BIRC3;VCAM1;IL6;ICAM1;REL;VEGFA;BIRC2
prerank,PPAR Alpha Pathway WP2878,0.5797285509817899,1.4338386556186107,0.060665362035225046,0.21658070355913397,0.999,8/17,16.99%,CPT1A;EHHADH;PPARA;RXRA;CCND1;PLTP;MYC;SLC27A1
prerank,Thyroid Hormones Production And Peripheral Downstream Signaling Effects WP4746,0.4390494120281057,1.4337117406224786,0.03319502074688797,0.21287586430445574,0.999,19/62,18.89%,THRB;DIO2;ITPR2;RXRA;PPARG;PLCB1;ZNF516;SOS1;TTF1;AKT3;PIK3CA;MGLL;THRA;FOXO1;MAFA;MDM2;KDM3B;FRS2;RAF1
prerank,Serotonin Receptor 4 6 7 And NR3C Signaling WP734,0.5800922405062638,1.426176112874404,0.07933194154488518,0.22014578515069683,1.0,3/16,9.52%,CREB1;EGR1;NR3C1
prerank,Interactions Between LOXL4 And Oxidative Stress Pathway WP3670,-0.599826012778004,-1.4247658173363458,0.07014028056112225,0.2594626103570165,0.999,9/15,21.18%,IGFBP7;NQO1;DDR1;CDC37;ANXA5;TGFB1;NFE2L2;ECSIT;BMP2
prerank,Fluoropyrimidine Activity WP1601,-0.5018315867951108,-1.419573844239253,0.06567796610169492,0.26290735083339634,1.0,8/29,7.72%,CDA;UPP1;ABCC3;RRM2;TK1;GGH;FPGS;TYMS
prerank,Eukaryotic Transcription Initiation WP405,-0.47062856579458556,-1.4154042189707383,0.04660194174757282,0.26408831361331825,1.0,17/41,23.96%,POLR2F;POLR2J;POLR2I;POLR2K;TAF13;POLR1D;POLR2H;GTF2A2;POLR3H;POLR2C;POLR2E;TAF9;CCNH;TAF12;POLR2G;TAF6;GTF2E2
prerank,Sphingolipid Pathway WP1422,-0.5244726746758843,-1.4137873233788294,0.07835051546391752,0.2606880508158953,1.0,7/23,19.55%,UGCG;SGMS2;PPP1CA;PPP2CA;ASAH1;GBA2;SGPP2
prerank,Target Of Rapamycin Signaling WP1471,-0.48955862823441254,-1.4075455561878139,0.054878048780487805,0.2657174692984994,1.0,10/33,16.09%,EIF4EBP1;DDIT4;FKBP1A;CDC42;RRAGA;RHEB;PRR5;HMGCR;RAC1;MLST8
prerank,Translation Inhibitors In Chronically Activated PDGFRA Cells WP4566,0.45582344103555245,1.407234859284533,0.035856573705179286,0.24611378152051638,1.0,10/45,8.56%,MAPK10;EIF4B;PDCD4;RPS6KA2;PIK3R3;AKT3;PRKCA;EIF4G3;PIK3CA;PIK3R1
prerank,P53 Transcriptional Gene Network WP4963,-0.42176488134767953,-1.4064025844496182,0.03359683794466403,0.26240770399911406,1.0,18/75,11.78%,SFN;PERP;TNFRSF10B;DDIT4;ISG15;LIF;SAT1;PCNA;SIVA1;GADD45A;TRAF4;CCL2;ICAM1;BBC3;SERPINE1;TP53I3;E2F7;SLC2A1
prerank,15Q25 Copy Number Variation WP5408,-0.4963762245687567,-1.4057270179237797,0.06517311608961303,0.25780149011549236,1.0,10/28,23.86%,SPCS3;TOP1;SPCS1;RYR2;SPCS2;SLC2A1;SEC11A;NMB;AP3S1;RNMT
prerank,Sphingolipid Metabolism Overview WP4725,-0.5387520843768131,-1.403816142364409,0.09465020576131687,0.25594990307935733,1.0,7/21,19.55%,UGCG;DEGS1;SGMS2;ASAH1;SMPD1;GBA2;SGPP2
prerank,NAD Metabolism In Oncogene Induced Senescence And Mitochondrial Dysfunction Associated Senescence WP5046,-0.5562616457778812,-1.3987699778014457,0.09181636726546906,0.2597904630362647,1.0,8/19,16.58%,HMGA1;MDH2;IL6;GOT1;ELAVL1;SLC2A1;NAMPT;MDH1
prerank,Microtubule Cytoskeleton Regulation WP2038,0.4637820183186793,1.3984722698443903,0.05578512396694215,0.2574337696030334,1.0,15/41,20.83%,PTEN;TRIO;CLASP1;ROCK1;APC;TAOK1;PRKCA;PIK3CA;GNAQ;CAMK4;TESK2;SPRED1;DPYSL2;CLIP1;PTPRA
prerank,Hippo Signaling Regulation Pathways WP4540,0.41901591095012586,1.3980319129028926,0.02610441767068273,0.25394009963492276,1.0,16/73,12.54%,CDH13;FLT1;IGF1R;NTRK2;EGFR;PRKACB;KDR;PLCB1;SMAD2;TCF7L1;PDGFRA;PRKCA;GNAQ;LATS1;TCF7L2;CDH6
prerank,DNA Damage Response Only ATM Dependent WP710,0.39760867166569724,1.3937943306053884,0.03300970873786408,0.25739366898400856,1.0,29/91,17.13%,CCND2;MAPK10;FOXO3;PTEN;CDKN1B;APC;PIK3R3;SOS1;RBL2;AKT3;BCL2;TCF7L1;CAT;CCND1;PIK3CA;PIK3R1;ATM;FRAT1;TCF7L2;PPP2R5E;SOS2;WNT2;PIK3R4;IRS1;MAP3K1;MDM2;SMAD4;MYC;PIK3C3
prerank,Estrogen Signaling Pathway WP712,0.5282636683444992,1.389920849857778,0.0803921568627451,0.25962231139261294,1.0,5/22,8.44%,CREB1;IKBKB;BCL2;ESR1;PIK3CA
prerank,MicroRNAs In Cardiomyocyte Hypertrophy WP1544,0.4160949815321542,1.3884454501145767,0.03725490196078431,0.25771076898771017,1.0,13/68,8.56%,IGF1R;LRP6;ROCK2;FGF2;IGF1;MYLK;ROCK1;PIK3R3;IKBKB;CAMK2D;NFATC4;PIK3CA;PIK3R1
prerank,White Fat Cell Differentiation WP4149,0.507701480438051,1.3870060265925743,0.07346938775510205,0.2562239111273719,1.0,8/26,11.98%,EBF1;CREB1;PPARG;TCF7L1;NR3C1;EGR2;MECOM;FOXO1
prerank,Overview Of Interferons Mediated Signaling Pathway WP4558,0.5635578302311273,1.38597710264608,0.10131332082551595,0.2542252445796375,1.0,6/15,16.46%,IRF9;PRKCA;PIK3CA;PIK3R1;IFNG;JAK2
prerank,7Q11 23 Distal Copy Number Variation WP5401,-0.5681143883829357,-1.3833272466270392,0.09713024282560706,0.28097617459960456,1.0,4/16,8.98%,SFN;EPB41L3;MDH2;YWHAG
prerank,Hippo Merlin Signaling Dysregulation WP4541,0.40103234879124505,1.3828589890653578,0.029880478087649404,0.25549689148840954,1.0,15/84,8.54%,CDH13;FLT1;IGF1R;NTRK2;AMOT;EGFR;PRKACB;KDR;ITGA1;PTK2;ITGA6;CCND1;PDGFRA;PPP1R12A;ITGA9
prerank,Androgen Receptor Signaling Pathway WP138,0.3998370962013585,1.3807485436473836,0.03777335984095427,0.2554276105013857,1.0,27/77,17.52%,AR;CAV1;CREB1;ROCK2;PIAS1;EGFR;PTEN;NCOA1;ROCK1;NCOA2;PTK2;NCOR1;CCND1;PIK3R1;CREBBP;PIAS2;ZNF318;ZMIZ1;FOXO1;NCOA3;UBE3A;RNF4;MDM2;SMAD4;NCOR2;FLNA;PIAS3
prerank,Non Small Cell Lung Cancer WP4255,0.4231443279749356,1.3785354211481957,0.040697674418604654,0.2555170004427531,1.0,18/60,13.90%,FOXO3;CDK6;EGFR;RXRA;DDB2;PIK3R3;SOS1;AKT3;CCND1;PRKCA;POLK;PIK3CA;PIK3R1;CRABP2;PLCG1;STK4;SOS2;PLCG2
prerank,MAPK Signaling Pathway WP382,0.3582709261823177,1.375983590105646,0.012269938650306749,0.25595901329715837,1.0,37/185,13.87%,FLNC;LRRK2;MAPK10;RASGRF2;NTRK2;FGF2;RASA1;EGFR;PRKACB;FGF13;NFATC3;MEF2C;IL1B;FGF10;CACNA1H;CACNA1D;DUSP16;SOS1;IKBKB;AKT3;TAOK1;NF1;RAPGEF2;MAP4K2;PRKCA;MAP4K4;FLNB;CACNB2;TAOK2;FGF12;MAP4K3;CACNA1C;STK4;RASGRP3;RASA2;SOS2;CACNG8
prerank,Epithelial To Mesenchymal Transition In Colorectal Cancer WP4239,-0.37869232164775946,-1.373887271943782,0.023346303501945526,0.2931028171915672,1.0,20/117,7.44%,CLDN15;CLDN3;CLDN4;HIF1A;CDH1;MAP2K3;CLDN7;ID1;SHC1;GDF15;HRAS;ID2;TMPRSS4;MAPK11;CLDN10;SPARC;PDCD6;CLDN1;STRAP;CLDN23
prerank,Development Of Ureteric Collection System WP5053,0.45081729713161617,1.3682862291794797,0.06275303643724696,0.2646100614597097,1.0,11/39,7.83%,PBX1;SMO;GDF11;GLI3;RARG;WT1;VANGL2;FAT4;HOXA11;BMPR1A;CCND1
prerank,Regulation Of Actin Cytoskeleton WP51,0.37786869804490697,1.364153151280219,0.027131782945736434,0.2681864503241995,1.0,29/108,11.25%,GSN;ROCK2;FGF2;EGFR;FGF13;MYH10;MYLK;ARHGEF6;CYFIP2;IQGAP1;BDKRB2;FGF10;ARHGAP35;ITGA1;ROCK1;APC;PTK2;PIK3R3;SOS1;ABI2;PDGFRA;PIK3CA;PPP1R12A;PIK3R1;CHRM3;ARHGEF7;PIP4K2B;DOCK1;FGF12
prerank,TGF Beta Receptor Signaling In Skeletal Dysplasias WP4816,-0.4279169400542747,-1.363153479385616,0.07042253521126761,0.30723136431343845,1.0,10/50,7.13%,ENG;LEF1;FKBP1A;HRAS;TGIF1;SMAD7;NFKB1;LIF;SKIL;SMAD6
prerank,Lung Fibrosis WP3624,-0.4527015696652125,-1.3630917750389995,0.08779443254817987,0.30167789275235923,1.0,11/37,10.46%,TIMP1;MT2A;CXCL8;HMOX1;CXCL2;SMAD7;SKIL;ATP11A;IL6;CCL2;PDGFA
prerank,Focal Adhesion PI3K Akt mTOR Signaling Pathway WP3932,0.3478545711284946,1.3599801924832713,0.008130081300813009,0.2715463931147588,1.0,49/217,12.74%,FLT1;IGF1R;PDGFC;CREB1;FOXO3;HIF3A;EIF4B;FGF2;ANGPT1;LAMA4;EGFR;PTEN;TNXB;KDR;IGF1;PPP2R3A;FGF13;GHR;PHLPP1;CDKN1B;LAMA3;COL5A1;TBC1D1;FGF10;LAMC3;PTK2;PRLR;COL5A2;ITGA6;SOS1;IKBKB;GNG2;AKT3;COL3A1;PDGFRA;PIK3CA;ITGA9;PIK3R1;KITLG;LAMB2;COL1A1;LAMA2;IL2RB;FGF12;FOXO1;HGF;LAMB1;PPP2R5E;CREB3L2
prerank,Photodynamic Therapy Induced NFE2L2 NRF2 Survival Signaling WP3612,-0.5293470314537035,-1.3593583457556975,0.11482254697286012,0.30306940108014746,1.0,5/20,4.25%,ABCC3;HMOX1;NQO1;GSTP1;MAPK11
prerank,NAD Biosynthetic Pathways WP3645,-0.5441453375307821,-1.3580038770575673,0.09274193548387097,0.2999688088781302,1.0,6/18,16.85%,IDO1;SIRT6;NAPRT;NAMPT;SIRT7;PARP2
prerank,Melanoma WP4685,0.41972965361829806,1.3562523554686565,0.05108055009823183,0.27452337171949354,1.0,15/58,8.56%,CREB1;CDK6;PTEN;KDR;DDB2;PREX2;PIK3R3;SOS1;AKT3;NF1;CCND1;POLK;ETS1;PIK3CA;PIK3R1
prerank,Nsp1 From SARS CoV 2 Inhibits Translation Initiation In The Host Cell WP5027,-0.5434518619658926,-1.355313412869824,0.11844660194174757,0.29948939623224713,1.0,5/16,14.83%,EIF2S1;EIF3I;EIF3J;EIF2S2;EIF1
prerank,Ebstein Barr Virus LMP1 Signaling WP262,-0.5074066596033747,-1.354140596985034,0.10855949895615867,0.29666823681928506,1.0,5/22,7.74%,CXCL8;CCL20;NFKBIA;NFKB1;PDLIM7
prerank,Autophagy In Pancreatic Ductal Adenocarcinoma WP5331,-0.5356189524993309,-1.3529995666174688,0.11475409836065574,0.2937715597165787,1.0,7/19,16.20%,MAP1LC3B;NFKB1;VMP1;TFEB;SQSTM1;HMGB1;NFE2L2
prerank,EGF EGFR Signaling Pathway WP437,0.3653742320867248,1.3487559113375909,0.018218623481781375,0.28346000121955955,1.0,30/143,12.22%,IQSEC1;CAV1;GAB1;CREB1;RASA1;EGFR;PTEN;RICTOR;MEF2C;TNK2;IQGAP1;DNM1;RPS6KA2;ROCK1;PTK2;USP8;SOS1;PXDN;EPS8;PRKCA;PTK2B;VAV3;PIK3R1;GAB2;RALB;PLCG1;CBL;REPS2;FOXO1;NCOA3
prerank,Hair Follicle Development Cytodifferentiation Part 3 Of 3 WP2840,0.432494905766864,1.34827260209323,0.076,0.28065478092130425,1.0,20/46,18.58%,TCF4;DKK3;EGFR;CUX1;LRIG1;IGF1;IGFBP5;BMP6;BMPR1A;SFRP1;KITLG;NR3C1;EGR2;CD34;SMAD1;TCF3;IFNG;SMAD4;RUNX3;RBPJ
prerank,Allograft Rejection WP2328,0.42584001252054676,1.3411061650700664,0.07474747474747474,0.2900658238171335,1.0,15/50,16.97%,LRRK2;BHMT2;ABCB1;GNLY;COL5A1;IL1B;VIM;HLA-E;PDGFRA;C5;CXCL12;HLA-F;HLA-A;IFNG;C2
prerank,13Q12 12 Copy Number Variation WP5406,0.48928072402177825,1.3397479352647708,0.10559006211180125,0.2890633228562084,1.0,16/26,28.81%,FLNC;ATXN1;SACS;SSPN;SGCD;SPATA13;TNFRSF19;C1QTNF9;SNTB1;TRAF5;MAPK8;RTN4R;DAG1;LINGO1;SGCB;SNTA1
prerank,Interferon Type I Signaling Pathways WP585,0.42796385509014445,1.3379451000342546,0.06938775510204082,0.2884966978215706,1.0,15/48,17.52%,CREB1;EIF4B;PDCD4;PIAS1;IRF9;RAPGEF1;PIK3R1;GAB2;SOCS1;LCK;CBL;PTPRC;IRS1;MAP3K1;PIAS3
prerank,Mesodermal Commitment Pathway WP2857,0.3717235510170645,1.336560792790392,0.03497942386831276,0.2872551179923833,1.0,30/106,17.87%,TCF4;ZNF462;PBX1;PIAS1;RARG;AHDC1;CCDC88A;DIP2A;SMAD2;MEIS1;TET1;TRERF1;BMPR1A;PARP8;TCF7L1;CCND1;VAV3;LATS1;ACVR1;BCORL1;MACF1;SMAD1;CUL4B;TBX3;EMSY;SMAD4;JAK2;CEP250;FZD8;CTBP2
prerank,Hereditary Leiomyomatosis And Renal Cell Carcinoma Pathway WP4206,-0.5249587500769038,-1.3351777389454909,0.11958762886597939,0.32236661108210235,1.0,2/19,0.50%,LDHA;HIF1A
prerank,Effect Of Progerin On Genes Involved In Hutchinson Gilford Progeria Syndrome WP4320,-0.5052234439921837,-1.3289472558948754,0.11016949152542373,0.3296628560083656,1.0,6/21,14.65%,LEF1;MBD2;MBD3;SREBF1;HDAC1;E2F1
prerank,Inflammatory Response Pathway WP453,0.5300206696431509,1.328632769270688,0.12475247524752475,0.2985220950718503,1.0,10/18,17.60%,COL3A1;LAMB2;COL1A1;LCK;IL2RB;LAMB1;IL2RG;TNFRSF1B;IFNG;THBS3
prerank,T Cell Modulation In Pancreatic Cancer WP5078,-0.4838798183007386,-1.326412099140293,0.12139917695473251,0.32960193193037096,1.0,7/25,15.26%,IDO1;CD276;IL6;TNFSF9;VEGFA;PVR;TGFB1
prerank,Microglia Pathogen Phagocytosis Pathway WP3937,0.5011470388178649,1.3256428801564673,0.10567514677103718,0.3003128129599967,1.0,9/22,19.42%,FCER1G;PIK3R6;PIK3R3;VAV3;PIK3CA;PIK3R1;PLCG2;PIK3C3;PIK3CG
prerank,Copper Homeostasis WP3286,-0.43166387100151504,-1.3246810266584035,0.08431372549019608,0.3273572574217692,1.0,9/46,8.47%,MT1H;MT1E;MT1X;MT2A;MT1G;ATOX1;MT1F;COX17;SOD1
prerank,Hepatitis C And Hepatocellular Carcinoma WP3646,-0.42779160505383645,-1.320386607965178,0.0975103734439834,0.330719341112365,1.0,6/43,5.00%,HIF1A;LEF1;CXCL8;RRM2;NFKB1;BIRC3
prerank,Phosphodiesterases In Neuronal Function WP4222,0.47343416396101023,1.3202154052193105,0.10947368421052632,0.3067880108349782,1.0,16/26,35.22%,CREB1;ADCY1;PDE5A;PDE10A;GUCY1A2;PDE4A;PRKG1;ADCY9;PDE4D;PDE1A;PDE2A;CHRNA7;ADCY3;PDE7A;PDE3A;PDE9A
prerank,Complement And Coagulation Cascades WP558,0.46094911469502986,1.317429092813929,0.10902255639097744,0.30758835273145696,1.0,5/30,6.83%,F8;PLAT;F10;CLU;CFH
prerank,Cardiomyocyte Signaling Pathways Converging On Titin WP5344,0.5229269305046834,1.3144859696174023,0.1465863453815261,0.3091583376295089,1.0,6/19,8.10%,ADRB2;PRKACB;TTN;FHL1;NBR1;PRKCA
prerank,Cannabinoid Receptor Signaling WP3869,0.5260113299060195,1.314294866161321,0.12915851272015655,0.30586514018037364,1.0,3/18,2.82%,MAPK10;PRKACB;ADCY1
prerank,TNF Alpha Signaling Pathway WP231,-0.3776595145476456,-1.3066213803056348,0.047311827956989246,0.35350992553741467,1.0,28/84,22.37%,MAP2K3;NFKBIA;TNFAIP3;TXN;HRAS;NFKB1;MAP3K8;BIRC3;SKP1;PPP2CA;CYBA;NFKBIE;MAP3K5;CDC37;REL;BIRC2;RAC1;BID;NFKBIB;BAD;NRAS;CUL1;BAX;KRAS;FADD;CHUK;RFK;TRADD
prerank,Adipogenesis WP236,0.36468428616209,1.3051323804217303,0.05859375,0.31922257094997764,1.0,22/101,11.98%,PTGIS;LIFR;EBF1;SFRP4;CREB1;PPARA;RXRA;IGF1;MEF2C;NCOA1;PPARG;NCOA2;PRLR;RBL2;NCOR1;FRZB;LPL;NR3C1;SOCS1;EGR2;CYP26B1;FOXO1
prerank,Synaptic Vesicle Pathway WP2267,-0.4615845915647284,-1.304706287019868,0.10453648915187377,0.3519091179612664,1.0,7/31,12.55%,AP2S1;SLC18A2;CPLX1;PARK7;CLTA;STX1A;STX3
prerank,ErbB Signaling Pathway WP673,0.3853568317595078,1.3011980852914915,0.07644628099173553,0.3224493945794107,1.0,17/71,13.90%,MAPK10;GAB1;EGFR;CDKN1B;PTK2;PIK3R3;SOS1;CAMK2D;AKT3;CCND1;PRKCA;PIK3CA;PIK3R1;CBL;FOXO1;SOS2;PLCG2
prerank,Growth Factors And Hormones In Beta Cell Proliferation WP5385,0.49286786270848065,1.3011305283402925,0.14095238095238094,0.31897211687067506,1.0,4/22,7.17%,FLT1;IGF1R;IGF1;AKT3
prerank,CAMKK2 Pathway WP4874,0.4523753215054533,1.3010848380243925,0.10953346855983773,0.3154640146790618,1.0,8/32,10.25%,CREB1;CAMKK2;WFS1;MAF;STIM1;CHRM3;ARHGEF7;CAMK4
prerank,Endometrial Cancer WP4155,0.40213735241926624,1.3009053024345654,0.07,0.31238937842852627,1.0,14/57,8.56%,FOXO3;FGF2;EGFR;PTEN;DDB2;APC;PIK3R3;SOS1;AKT3;TCF7L1;CCND1;POLK;PIK3CA;PIK3R1
prerank,Prostaglandin Signaling WP5088,-0.4930964206907611,-1.298796386676124,0.1350806451612903,0.35830285316498917,1.0,9/21,17.92%,CXCL8;NFKB1;CXCL1;IL6;CCL2;VEGFA;TGFB1;CXCL10;PYCARD
prerank,1Q21 1 Copy Number Variation Syndrome WP4905,0.49546838709097707,1.2983302353540123,0.14315352697095435,0.31320023745257636,1.0,2/19,2.17%,TJP1;PYGO1
prerank,Antiviral And Anti Inflammatory Effects Of Nrf2 On SARS CoV 2 Pathway WP5113,-0.4978879396840147,-1.2956714635663271,0.1375,0.3601885961479203,1.0,7/21,9.53%,CXCL8;HMOX1;NFKBIA;NQO1;NFKB1;IL6;CCL2
prerank,Thyroxine Thyroid Hormone Production WP1981,0.5180147463400684,1.2955457402555175,0.1442687747035573,0.3147026840859822,1.0,3/16,8.10%,CREB1;ANO1;PRKCA
