,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RNF115,21.788952311012217,0.01841929730272956,0.2846203009788954,0.06471533210870771,0.9484006551554036,0.9792524745969721
IFNGR2,63.07071955037964,0.016296505122832594,0.2521928878740227,0.0646192097652379,0.9484771894939682,0.9792524745969721
UBLCP1,15.46537214430421,0.02170172505490282,0.33089180581783856,0.06558556202763746,0.947707784195418,0.9792524745969721
LRPAP1,65.81817353681764,0.0177122890602514,0.2729396954825443,0.06489451462506002,0.9482579880848689,0.9792524745969721
FDFT1,21.327686178577075,0.022432316579338186,0.3439386125837994,0.06522186157238347,0.9479973551680403,0.9792524745969721
TANGO2,8.353555239728395,-0.0263056380952824,0.39970853214606433,-0.065812050480998,0.94752746214094,0.9792524745969721
IMPACT,10.251471868771379,-0.030289491398423404,0.4656232771890064,-0.06505149738493046,0.948132998065364,0.9792524745969721
BTBD6,8.124114187881684,0.031500513472329184,0.49197091459479575,0.06402921908152659,0.9489469610742117,0.9795903369575034
EMD,25.8035541762069,0.016055825547335232,0.25506836758144447,0.0629471451108438,0.9498085928851839,0.9801853541891695
CSNK2A2,15.194288118678116,0.02610595319008713,0.41407166560701175,0.06304694418493209,0.9497291225953742,0.9801853541891695
RPS11,1319.976365276012,0.017799293350726657,0.28474362248840934,0.06250989291762342,0.9501567839394716,0.9803974742555154
MUS81,9.141723396845903,0.02701696414680731,0.43855381460629217,0.0616046725555484,0.9508776558514687,0.9809940151106492
SDHAF3,7.902222784835227,-0.03301569117393682,0.5396250926187359,-0.06118264629562653,0.9512137500887223,0.9810462341476274
SRP72,45.625929785114444,-0.016381449771680174,0.267374909730989,-0.061267715015451016,0.9511460021669691,0.9810462341476274
SLC9A9,16.656461135354853,-0.026034558201869847,0.4370356873482797,-0.05957078324618043,0.9524974886209678,0.9822228416041878
FEM1B,13.17563240346114,0.020211902721510584,0.34197054278845773,0.05910422154113322,0.9528690962186542,0.9824586406106826
HEXB,39.493837416564126,-0.015611297990260785,0.26617278113208775,-0.05865099325281388,0.9532300938145595,0.9824902532794126
SLU7,32.27867862783226,-0.013545353557466748,0.2310849301226098,-0.05861634313531311,0.9532576931256104,0.9824902532794126
MT-ND4L,393.4935973751918,0.021558424946961276,0.36834808643146044,0.05852731625625728,0.9533286045570206,0.9824902532794126
GATM,23.880154545672,0.04500099309807599,0.7824912661616731,0.05750989824949457,0.9541390214970512,0.9830306542870983
ZFAS1,193.13305479830694,-0.0198858551162147,0.3450399808436691,-0.05763348081457434,0.9540405801535989,0.9830306542870983
RTN4,165.80922008938688,0.008068322493826071,0.14092382410762028,0.05725307658174589,0.9543435984640244,0.9830940575904136
ANKRD39,8.419220155958296,-0.030020142640891735,0.5337034956485175,-0.056248727777983634,0.9551436634261554,0.9836233740976875
RIT1,31.475845447671404,0.022784074545703213,0.40404999537546216,0.05638924590144144,0.9550317238524255,0.9836233740976875
ANKRD26,12.8252449417425,0.02263472558618114,0.4056452749180149,0.05579930788237544,0.9555016863165268,0.9836972873057951
TSPYL2,39.677179827519055,-0.019995378862004174,0.35792027723445263,-0.05586545421931033,0.9554489913713667,0.9836972873057951
CBX6,30.594657801477457,0.019641489811777917,0.3540645901251828,0.05547431276545753,0.9557605938729514,0.9838164687267927
KRAS,31.647999390504392,-0.014542447168625877,0.26444141591378434,-0.05499307708050974,0.956143979137713,0.9840637269561997
GMFB,12.935841398345683,-0.02074244538429778,0.3811456295903856,-0.054421312416961284,0.9565994991609553,0.9842377781037793
TCERG1,30.006009044069696,0.014860819612771753,0.27290162900919995,0.05445485857569128,0.956572772829996,0.9842377781037793
CREM,65.0198345531771,-0.028663154901003688,0.5316734862556672,-0.05391119858705981,0.9570059144603184,0.9843612167144219
RREB1,34.06146284779208,0.017836523748537145,0.3297771946689344,0.054086589481857156,0.956866176651398,0.9843612167144219
ZMYND8,20.13967808117254,-0.015617587179847375,0.29376136105011946,-0.05316419805524667,0.9576010810676463,0.9846786699847296
BFAR,17.18962974100515,0.01767232625809351,0.33192428456387324,0.05324204066994914,0.9575390594876343,0.9846786699847296
CHD1L,9.171034705453415,-0.020866555763276912,0.4025409236405543,-0.05183710410002819,0.9586584904846225,0.9856185198355737
CSNK2A1,35.562732049053466,0.014761753833462026,0.289076814876677,0.0510651601020287,0.9592735979660201,0.9860748957998481
UBXN6,17.14618433067144,-0.016182319569193596,0.31779933154117385,-0.05091992953766495,0.9593893246345968,0.9860748957998481
MED23,8.274988918355698,-0.0223055267592046,0.44188525574264714,-0.05047809690259338,0.9597414032891097,0.9862892740439669
MMP14,18.348991534744197,-0.02819834564300966,0.5675711750606119,-0.049682483681448945,0.9603754152170073,0.9863509008945742
CNBP,104.07639339659843,-0.010800141227705977,0.21695389172851126,-0.049780813525211645,0.9602970563128389,0.9863509008945742
OTUB1,30.38078128255632,0.011819868431001381,0.2375765477172853,0.04975183175515689,0.9603201518018466,0.9863509008945742
LSM14A,31.119561795179496,-0.012936389463932451,0.25890361444119986,-0.04996604428197529,0.9601494472446113,0.9863509008945742
NFATC2IP,26.465237981706633,0.014406974969687195,0.2921513136755848,0.049313401293431154,0.9606695398241655,0.9864544317006432
LIX1L,8.809484683525193,-0.022066571777672853,0.4501941088596815,-0.04901568310959543,0.9609067976481603,0.9864544317006432
CXCL2,424.9735679340429,0.027884988294802425,0.5687938531842283,0.049024770817575405,0.9608995554129823,0.9864544317006432
MYLIP,50.84173747389554,0.015351103700168699,0.31598869489294956,0.04858118011269148,0.9612530683478071,0.9866625356562841
GIT1,8.418575670285946,0.02087408529137803,0.43688272300431513,0.04777960810130698,0.9618918883699656,0.9867289764444211
PDE12,12.041613000119067,0.015942260054242954,0.3349266912011503,0.047599252233583106,0.962035627986915,0.9867289764444211
FNBP4,49.58670987728119,0.012018143773560197,0.25110236166556194,0.04786153222073999,0.9618265970769179,0.9867289764444211
TMEM183A,19.850623458698273,0.015886296281475643,0.33095226583094606,0.04800177524571031,0.9617148277981942,0.9867289764444211
MXRA7,16.67997708142182,0.03315490995571822,0.6965022391587802,0.04760201488477909,0.9620334262060123,0.9867289764444211
HSPA1A,881.7654482468671,0.0254612213631093,0.5381548995932323,0.04731206829549322,0.9622645097458825,0.9868134342516753
SCFD1,27.165123624262055,0.014170288020666846,0.3006279421353266,0.047135631904396104,0.9624051287340287,0.9868134342516753
REEP3,18.438231782284713,0.013764032807280368,0.29758197066204645,0.046252912354396984,0.9631086696089991,0.9868649372877246
NF1,21.34959041003187,0.017125502428428672,0.3697095735994182,0.04632150112234913,0.9630540022839177,0.9868649372877246
TMEM176A,46.995430945444326,-0.01996676953580512,0.4372536696790831,-0.045664041082741476,0.9635780249544861,0.9868649372877246
RPL15,1061.7133347003175,0.012465575053998689,0.2679396858379992,0.04652381006946311,0.9628927569393545,0.9868649372877246
KPNA1,17.676829061368476,0.014779286266077005,0.32516785590307734,0.04545125232329933,0.9637476297214037,0.9868649372877246
PGM2,16.28416040410393,-0.015653736311357722,0.3442854569367041,-0.04546731787812815,0.9637348245013753,0.9868649372877246
RAB12,8.73304471344659,-0.020940983380496832,0.4569564167444169,-0.04582709119108281,0.9634480658416238,0.9868649372877246
PARVG,54.84739671514875,-0.013672343825193913,0.2965607124017164,-0.04610301787606167,0.9632281406506789,0.9868649372877246
STARD3,12.155420631948608,0.015861633600654703,0.3398940003671554,0.04666641242128687,0.9627791001719419,0.9868649372877246
RALY,38.35264058947783,0.011703510737010763,0.2601577073190777,0.044986215698221324,0.9641182961105753,0.987097430235064
SLC4A7,25.361259028802476,-0.01857887820200561,0.41513022988046433,-0.044754336988070825,0.9643031224000501,0.9871396127875401
USP11,10.741784655656845,-0.017680920093552016,0.4003366783364153,-0.04416512663047624,0.9647727798328447,0.9874733158289115
PRELID1,127.35520694665423,-0.01195643416234012,0.2737192614091447,-0.0436813766805695,0.9651583843018439,0.9877209016239686
CSRNP1,76.69416464851902,0.01702830966372608,0.3940259171236052,0.043216217318984965,0.9655291776147651,0.9879532585598154
DDX59,9.033733834020971,0.0174210980310675,0.4072457755589525,0.04277784835743652,0.9658786222719822,0.9881637051020146
AFF4,82.56919465641127,0.01262777018950859,0.29907616939631015,0.042222589031409415,0.9663212551722563,0.9884694131267924
MAP4K5,13.94264115869811,-0.014205369764659486,0.33822248906323094,-0.04200007457813895,0.9664986386661854,0.9885037416001029
COPS7A,12.431185935107234,0.01547065021892169,0.3706734915442128,0.0417365972259616,0.9667086790004054,0.9885583024562743
EIF2D,7.710332081363121,0.020039263541222884,0.48413506904404724,0.04139188590653342,0.9669834813638196,0.9885583024562743
PPP2R5E,29.191348565323768,0.011901772195221426,0.28639353217165636,0.041557405661269725,0.9668515292444475,0.9885583024562743
CPVL,169.44188333903674,0.01495437195619374,0.36510140177502004,0.04095950298599184,0.9673281806857692,0.9887636207396329
ATP1A1,82.29319836786286,-0.009230804232157525,0.23056737101990132,-0.040035171461276595,0.9680650859893702,0.9893697153910693
IKZF5,7.930604410367488,-0.018266646992906862,0.461713972422995,-0.039562690505220495,0.9684417728003528,0.9896075385752044
VEZF1,23.39349021323611,0.01052942487521201,0.2673805006515134,0.039379928040958335,0.9685874825976722,0.9896093010099304
NR1D2,17.647116992725376,-0.01460578928511693,0.3768787882328509,-0.03875460689523573,0.9690860360730985,0.9899355059608592
SFR1,8.392427618776725,-0.015326603547397642,0.39874081810215845,-0.038437508405449794,0.9693388556840656,0.9899355059608592
SCAMP1,11.677972782070915,0.014315979685738668,0.37085323467552933,0.03860281736052309,0.9692070560398319,0.9899355059608592
RING1,15.10158731716193,0.01376564578316832,0.36300010516462394,0.03792187822349382,0.9697499692936705,0.9902082215057789
PNPLA8,72.3517240132655,0.014425718962735245,0.387179340896953,0.03725849351702528,0.9702788998718104,0.9904540143797643
PTGDS,82.75695177017012,0.03464099202957468,0.9255926973153838,0.03742574042561963,0.9701455491525438,0.9904540143797643
HES4,51.54802462809213,0.022937817500942297,0.6253481451825837,0.03668007601468957,0.9707400949883436,0.9907776466965972
CACNA2D4,9.615060699613881,-0.015199319756567154,0.41926717059761986,-0.036252110402305464,0.9710813351784736,0.9908316533078457
ST8SIA4,32.054811163574065,0.012272772235750445,0.33750360892229964,0.036363380750028935,0.9709926127845263,0.9908316533078457
EHD4,22.533138206069527,-0.011042618548243384,0.3070926763198956,-0.03595858644554711,0.9713153808107337,0.9908772163937033
AGO2,26.549923020082336,-0.010509584073897278,0.2947684982279004,-0.03565368801985003,0.9715584986581066,0.9908772163937033
NOB1,12.546397962941375,-0.02082351160401905,0.582160643730198,-0.03576935649684641,0.9714662673968009,0.9908772163937033
MARCKS,252.97891491497757,0.014071163811378096,0.3977662792341115,0.03537545675936067,0.9717803551282396,0.9909564363199393
BLOC1S1,92.65671918661057,-0.010194487936948724,0.30000526758661816,-0.03398102979643632,0.9728922779936353,0.9915439003403262
EIF2AK1,25.835572052521297,0.009494565995448376,0.27908963568873024,0.03401977279456447,0.9728613834162408,0.9915439003403262
IDH3G,33.84440716722251,0.00964150359026091,0.2841644104841512,0.03392931427913155,0.9729335172261254,0.9915439003403262
SIGIRR,23.620771932442167,0.01264051463401483,0.3683820678685729,0.0343135992127732,0.9726270806524798,0.9915439003403262
HCFC1,18.83384790773932,-0.010794633925586683,0.32557816265587997,-0.03315527625541667,0.9735507628745517,0.9915848241311194
HMGCL,11.470011842697579,0.014857102912871487,0.44699811170827985,0.03323750710286565,0.9734851882925334,0.9915848241311194
GLS,70.29347506855795,-0.011109669275587278,0.3345603705067697,-0.03320677000315098,0.9735096994195116,0.9915848241311194
MAT2B,24.11189768854398,0.01224166359451708,0.3690899880077731,0.03316715162227394,0.9735412929110131,0.9915848241311194
ING4,8.840698194910663,0.014107792583118764,0.45470947310657855,0.031025948253803066,0.9752488459169123,0.9917596857947462
SLC16A10,8.86044573606612,-0.02777790494546868,0.8977025720253277,-0.03094332779151819,0.9753147358718116,0.9917596857947462
JAGN1,12.7339073571851,-0.013163133751607827,0.4193844082295003,-0.03138679811006361,0.9749610695472575,0.9917596857947462
N4BP2L2,92.48311786880829,0.008176030702775927,0.2637346123697929,0.031000977191844598,0.975268760362208,0.9917596857947462
SESN2,11.058931098524516,-0.013668556695563727,0.43486453431003436,-0.03143175774784798,0.9749252146369766,0.9917596857947462
NEK6,13.674014067147077,-0.011318350054560798,0.3535996370656633,-0.03200894137925539,0.9744649203629535,0.9917596857947462
PTDSS1,15.675843163284334,0.009099521788630409,0.29925935612639254,0.03040680801567726,0.9757426153563326,0.9917596857947462
ELOVL1,23.65001008353485,0.011329025063916035,0.34759321361854095,0.03259276827063961,0.9739993368522746,0.9917596857947462
FAM49A,29.55679349901928,-0.009537305938770559,0.30259337757503973,-0.03151855475226128,0.9748559949432185,0.9917596857947462
RNF34,7.981919734424508,-0.013529603276759106,0.44085459659241877,-0.03068949123211154,0.9755171719983176,0.9917596857947462
EIF2AK2,25.069359661636554,0.01039321607326481,0.3367352982745808,0.03086464687996555,0.9753774841851076,0.9917596857947462
FBXL15,13.86099499156712,-0.01280255774977599,0.3998328163272452,-0.03201977733437886,0.9744562789511683,0.9917596857947462
ITGB1BP1,23.628499617898587,0.010943400526190868,0.35872845979321055,0.030506083995953944,0.9756634413136877,0.9917596857947462
DLGAP4,16.328870112505587,0.009627896104979756,0.3042981442520503,0.03163968064493014,0.9747593986404947,0.9917596857947462
ARHGAP5,30.236723866544374,-0.012130111358917941,0.4095117229833286,-0.02962091358593845,0.9763693860010557,0.9919872169903663
TAF1B,7.744846505728756,-0.012972821902118202,0.44058793797292517,-0.02944434194409426,0.976510208363434,0.9919872169903663
COMMD7,23.012303936476023,-0.009685474045626174,0.33488074551600294,-0.028922158635015745,0.9769266729775992,0.9919872169903663
ARHGAP31,11.567146434669734,-0.011532837875230809,0.3981269896488903,-0.028967736865570613,0.9768903220419125,0.9919872169903663
KYNU,38.32065674822285,-0.011181446455124389,0.3839122187152602,-0.029125008035801633,0.9767648907272999,0.9919872169903663
PDCL,7.7213886177569835,0.011610451769254437,0.40231201988656023,0.028859321112325285,0.9769767891470666,0.9919872169903663
IFT74,9.112942179824358,-0.012400482845471539,0.42035705382308297,-0.029499880477063603,0.9764659142666763,0.9919872169903663
TUFM,45.847388016387136,-0.00784326467685492,0.2759624428883934,-0.0284214931378432,0.9773259820792792,0.9921951956914159
POLR2J,40.24480513347995,0.00837799426361566,0.3029063309118313,0.027658696463674415,0.9779343665366667,0.9925196251043281
EPB41L2,46.88265754482045,-0.01663225141935937,0.5976777458356568,-0.027828125666791572,0.9777992336072159,0.9925196251043281
CTNND1,39.27943522812653,-0.011296065122008132,0.4218851642579452,-0.026775212970280213,0.9786390233128208,0.9926576725872738
ACTA2,14.466393203019845,0.023253295919823714,0.8688327889185026,0.02676383329037194,0.9786480997310296,0.9926576725872738
TRPV2,9.387292774215092,0.01242809361983567,0.4632369084840606,0.02682880701476598,0.9785962768083647,0.9926576725872738
TPCN1,17.52993370963114,0.00803976036413874,0.2978701395299674,0.026990823507268325,0.9784670531469063,0.9926576725872738
PEF1,10.778774734619898,0.010437308925096738,0.4117745241180676,0.02534714586204965,0.9797780690363992,0.9928408884606947
MRPL37,11.886048434138392,-0.011715978739445375,0.4516444674471386,-0.025940711298133277,0.9793046280416853,0.9928408884606947
SMC3,31.499505502064366,0.008597520415795819,0.3306251404123695,0.026003831423928113,0.9792542824512425,0.9928408884606947
XRCC1,7.73103771633308,-0.013084933367623286,0.5178131000012062,-0.02526960667389992,0.979839916547198,0.9928408884606947
BLMH,9.055525213373121,0.011653875662548345,0.4426169805449507,0.026329481639407678,0.9789945401104594,0.9928408884606947
