,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TMEM238,71.90160580746387,-0.16638366409608304,0.47425325932515294,-0.3508329375170592,0.725713685304082,0.8912833472792617
CEP57L1,13.488414898506718,-0.09952794828137893,0.283932043741844,-0.35053439889958843,0.725937679115248,0.8912833472792617
RANBP1,68.05778888765239,-0.07053669839735886,0.2011644142933243,-0.350642029034554,0.7258569214185829,0.8912833472792617
VPS50,11.147473870654512,-0.11282798464441854,0.3220444734568156,-0.35034907891238243,0.7260767366729248,0.8912833472792617
COPG2,5.5389569736493325,-0.1406299253697451,0.40068667889033666,-0.350972300250176,0.7256091293423004,0.8912833472792617
EMSY,14.68884483247319,-0.1280490014465732,0.36525290980317704,-0.35057626649866974,0.7259062644018468,0.8912833472792617
RUFY2,36.70863965021028,0.10531390127230193,0.300536707897546,0.3504194279928155,0.7260239481500756,0.8912833472792617
MEIS1,47.197704914948666,-0.11285880640464943,0.3219511890649811,-0.35054632577198075,0.7259287299217791,0.8912833472792617
ATF2,33.951172226227726,0.07992630513917373,0.22830484024433348,0.35008589854527844,0.7262742334180283,0.8913415601702267
AKT1,29.412516863564885,0.09511636190862198,0.271866327065054,0.3498644460145368,0.7264404307107999,0.8913415601702267
ZNF655,34.12628405194809,0.08956364666577309,0.25604924045416716,0.3497907141099487,0.7264957684202422,0.8913415601702267
WDR47,7.8538370491571445,-0.1384941868522032,0.39586249916295757,-0.34985427299894806,0.7264480657383405,0.8913415601702267
AHCYL2,9.940961229761898,-0.10234008838473832,0.2924065428136982,-0.3499924707565198,0.7263443482080781,0.8913415601702267
SSH1,15.939244533169349,-0.10439033867801255,0.2987427629166933,-0.34943219262895614,0.726764868441256,0.8915805101489344
TMEM53,9.337816989582105,-0.1430815271659846,0.40983420345235655,-0.3491205125406716,0.726998837519477,0.8916491684766166
ARHGEF7,34.44675599799632,-0.0745645922313365,0.2135210863588962,-0.34921418536624,0.7269285174064887,0.8916491684766166
RINL,13.775996384545019,-0.14943927595152467,0.42811853121295873,-0.34906051725471604,0.7270438771394008,0.8916491684766166
ASAH1,81.310912660477,-0.07682451122263176,0.22021135615810225,-0.3488671636329012,0.7271890378553987,0.8917360052147031
FBXW11,40.5312846456772,-0.1001603152901678,0.28718766701117976,-0.3487625925324597,0.7272675489513436,0.8917411015819919
RBM3,166.7370487672326,-0.07339807328987581,0.2105822962955796,-0.3485481665887625,0.7274285470872587,0.8918473282782144
ANKFY1,19.042431637964558,-0.11742874925578094,0.337307742352124,-0.3481353509318328,0.7277385367009588,0.8920449990448283
RPP38,29.076857443398442,-0.09398519198393165,0.2699134367642505,-0.3482049397415542,0.7276862782720495,0.8920449990448283
AFG3L2,43.21087292368366,0.07024491087075832,0.20209162193315605,0.34758942601783155,0.7281485485100423,0.8924563660992271
ZNF610,4.303573422654764,0.16931751258507702,0.4873151063369442,0.3474497514714962,0.7282534622786823,0.8924937434200119
KRCC1,47.70205387482558,0.11083705286042986,0.3192620434865303,0.3471663955101699,0.7284663151360669,0.8925688903047104
AMACR,2.46798360212183,-0.20602033795858576,0.5934996433274595,-0.3471279895022875,0.728495166779708,0.8925688903047104
ABCA12,4.68035867673756,0.23410578594960416,0.6748370810767691,0.3469071165681431,0.7286611000351835,0.8925688903047104
RBM18,21.595894999716208,0.07398545161814936,0.2132927605631687,0.34687277441016506,0.7286869011067639,0.8925688903047104
GTF2F2,43.007366771450876,0.0808824547060709,0.23311780254135733,0.346959579338526,0.7286216856421202,0.8925688903047104
SLC37A3,21.333615940208016,0.0982002507185667,0.28350897599420233,0.34637439740382286,0.7290613635506416,0.892754026246972
ANP32E,46.73640678869821,-0.09014288073949836,0.26011411193857076,-0.3465512888465918,0.7289284463181911,0.892754026246972
MFF,50.39361812572251,0.09296627050097221,0.26834124492213834,0.34644793620133657,0.7290061050921697,0.892754026246972
SRGAP2,21.3638338867876,-0.14781807447360612,0.4277455185578251,-0.3455748057209002,0.7296622828284995,0.8931698079842914
H2AFJ,131.02083487132492,-0.11211761813543124,0.3245767534233726,-0.3454271353475116,0.7297732801165738,0.8931698079842914
ZSCAN21,8.505326098938,0.13987750813295918,0.40464157027015674,0.3456824963376124,0.7295813401265691,0.8931698079842914
PNPLA7,6.329752154910974,-0.18562676300112643,0.5373238290100979,-0.34546534692701664,0.729744557619306,0.8931698079842914
MT1E,1583.1837511202655,-0.24331127649863935,0.7040968839933076,-0.3455650522392484,0.7296696139145731,0.8931698079842914
KMT5B,67.69051937070931,-0.07695842855634395,0.22305354221532436,-0.34502222108650604,0.7300776652986205,0.8933993118757079
PIP5K1B,29.367566525288385,0.21025655359428674,0.6094755079345724,0.3449794960700175,0.7301097853492714,0.8933993118757079
INVS,6.485222872235252,0.14247904960989927,0.41316043476057823,0.34485163055960155,0.7302059156226117,0.893425785152212
LARS2,6.510033503445275,0.13151330225244448,0.3815221527161012,0.3447068572982874,0.7303147623896897,0.8934487006472742
AC005523.2,9.350851882600285,0.14078754022670897,0.40851966667536993,0.34462854964234996,0.7303736397186589,0.8934487006472742
NPTN,80.32701360904082,-0.07994681241791343,0.232119087591656,-0.3444215348569519,0.730529295978138,0.8934900279761364
NIN,28.751590568884424,0.09371684284936997,0.27218640936084737,0.3443112500342593,0.7306122246495159,0.8934900279761364
RPS7,1053.3319884935877,0.11814998718999606,0.3432723547225909,0.3441873065644239,0.730705427698653,0.8934900279761364
MXI1,64.57589041842392,0.10412814966104798,0.3024591959706307,0.3442717267262689,0.730641944967122,0.8934900279761364
MTA3,42.921648532075544,-0.06109695017698747,0.17762379302011794,-0.3439682777749687,0.7308701427569982,0.8936003284824835
CES2,23.760579541794517,-0.11423428549871009,0.3326983498397021,-0.34335693445353577,0.7313299536682317,0.8940713694539352
ECHDC2,60.241900905621605,-0.06152857954476618,0.17937951134007862,-0.3430078445699216,0.73159255866818,0.894090178238981
KCMF1,54.710209996881325,0.09230727360247175,0.26916444152265345,0.3429400744031896,0.7316435428364345,0.894090178238981
PGAP3,9.063779159229513,0.10993400387454985,0.32053469748980573,0.34297068222402405,0.7316205161226533,0.894090178238981
IPP,11.181637918364833,0.10653545750860846,0.31056687970963714,0.34303547631419423,0.7315717713731509,0.894090178238981
SPAST,18.20995224320265,-0.10186115145025973,0.2973872914839959,-0.34252018955470886,0.7319594527763158,0.8943850959904591
C9orf116,12.794963438738824,0.14656036792765312,0.42807740678852796,0.34236884638963105,0.7320733304002225,0.894433114454958
TERF2,29.39565321539985,0.0987842436136897,0.289005122192129,0.3418079335909434,0.73249543867519,0.8947066705348896
DERA,70.15073462310492,0.11330957398076368,0.33153370412912225,0.3417739209303228,0.7325210371034838,0.8947066705348896
TMOD3,134.826199893398,0.08191940309758027,0.23966900723180035,0.3418022381940707,0.7324997250938425,0.8947066705348896
ZNF784,4.34728832119193,-0.15143420642229394,0.4435688145424425,-0.3413995787294106,0.7328027922004519,0.8948685354709317
C19orf54,4.720778999541355,0.1301948043247204,0.3812711355070247,0.34147563820057825,0.7327455418149225,0.8948685354709317
MRPS21,171.66987550906452,0.1040524720538994,0.3048901892046907,0.34127851842435925,0.7328939180291228,0.8948886946572256
RBM8A,142.3316525656309,0.07418181062902215,0.21749896909401514,0.3410674125860185,0.7330528329167165,0.8949916140863465
MR1,5.924009754391812,0.12724385499406674,0.37330392805913015,0.340858601878713,0.7332100313470034,0.8950013135821486
PDK1,19.243482261242725,0.09923845342080631,0.29114005359267764,0.3408615619740417,0.7332078028278166,0.8950013135821486
TMEM61,12.364405631439775,-0.20039833338260715,0.5886876543727472,-0.3404153830882247,0.733543735687095,0.8951421912311756
CNTRL,17.931328270535918,-0.1268309768680055,0.372532049150119,-0.3404565517446165,0.7335127372271836,0.8951421912311756
ARHGAP15,6.930273485307394,0.1989784018028603,0.5845293033319294,0.34040791568300366,0.733549358410739,0.8951421912311756
FAM91A1,30.267546438039926,-0.08193602397101793,0.24112246131578235,-0.3398108310768762,0.7339989907673075,0.895184164270425
S100A11,1336.1617788647898,0.13121049766211215,0.38587266919111485,0.3400357375326996,0.7338296150731884,0.895184164270425
BAP1,13.958567508902439,-0.09640282497458613,0.2837194195410632,-0.33978225787478594,0.7340205100002394,0.895184164270425
FAM122A,11.516844608826522,0.1060687961203034,0.3122405269006132,0.33970220705547716,0.7340807994984304,0.895184164270425
PTPRU,17.785365953839523,0.11367803001524761,0.3345271639056026,0.3398170381384199,0.7339943160929934,0.895184164270425
TSFM,17.244812037420093,0.10004800543904988,0.294459222327031,0.3397686261900638,0.734030776455544,0.895184164270425
WDR48,25.236525542253663,0.07596134223108982,0.2236338111408461,0.33966841527039415,0.7341062499457708,0.895184164270425
SNX7,21.8826403766485,0.11002035744814939,0.32420946821677904,0.3393496126232362,0.7343463720853306,0.8953859333488583
RELT,7.815562416623243,-0.19339809765998447,0.5703236620477108,-0.33910235631045177,0.7345326234180918,0.8955219835979643
SIRT6,10.882092388633088,0.10099614485865742,0.298240708862139,0.3386397022860573,0.7348811698236917,0.8955807869715602
C1orf226,3.371186425888898,-0.1605637494746493,0.4741651554814051,-0.33862410094565876,0.7348929242479048,0.8955807869715602
GRK5,3.8033208207359044,0.1869213087754747,0.5518630710911323,0.3387095795446101,0.7348285233823897,0.8955807869715602
TSR1,30.233030107929093,0.06987852068545684,0.2064097512507651,0.3385427299922577,0.7349542320832232,0.8955807869715602
PELI2,15.553925158093639,-0.15418886608266955,0.4550475696564991,-0.33884120334729356,0.7347293596707005,0.8955807869715602
MANF,74.06493626138618,0.08064891285304035,0.23841397440467624,0.3382725910023608,0.735157776730196,0.8957378051737519
C1orf56,11.924699255554383,0.14763150954460502,0.4366083610035853,0.3381325753937926,0.7352632831771015,0.8957753509897378
TOP1MT,5.895562076177848,0.15556094941436177,0.4604725101838928,0.3378289604133751,0.7354920843832535,0.8959630846123271
GOLPH3L,25.596063929386148,0.092387282176254,0.27377196229844586,0.3374607151171319,0.7357696218407663,0.8959988396562159
PTP4A3,3.1051931440933958,0.2395862402936225,0.709660216065117,0.33760697707145887,0.7356593836583409,0.8959988396562159
PSMD1,51.98890731021563,0.06692741869336315,0.1982735486279997,0.3375509197090742,0.735701633658975,0.8959988396562159
MIB1,30.014221228381142,0.11636244119205867,0.3448864237722216,0.33739351036012255,0.7358202761422554,0.8959988396562159
EFNA3,2.9801370772875995,-0.18569443052303705,0.5510056907476719,-0.337010004871391,0.7361093580489615,0.8962598508711874
MRPL13,44.2042724660995,0.10937878322985911,0.3247168290909209,0.33684359241889794,0.7362348094163713,0.8963215987544961
LINC01315,4.050933456135621,-0.21188911169367777,0.6296675390826592,-0.33650950468618995,0.7364866853716395,0.8965372328118222
MARK2,45.627760584388845,-0.08394484086912905,0.24953465384357346,-0.33640554358334457,0.7365650696700767,0.8965416503149528
PIP4K2B,14.229101202170717,-0.11295173622338608,0.33626208373797983,-0.33590387285947965,0.736943356463251,0.8965547514059691
S100P,153.6827856880746,-0.3574084474243456,1.0640463172896015,-0.33589557298103,0.7369496155557445,0.8965547514059691
AGAP5,5.873680315876594,-0.20204607125784002,0.6014629489676826,-0.3359243850425377,0.736927887919886,0.8965547514059691
ZNF593,62.08137606273532,0.11645568105636245,0.346646680562052,0.3359492174208664,0.7369091615954174,0.8965547514059691
CEP89,31.742017491577826,-0.11178230170146557,0.3326775502467488,-0.33600795009629003,0.7368648713674096,0.8965547514059691
ENPP4,20.466322762181676,0.097239335584457,0.2896042484685845,0.33576626067695714,0.7370471346195155,0.8965824409668172
ERO1B,4.087304748637969,0.19887837328657798,0.5927698465196715,0.33550689943871503,0.7372427410279712,0.8965936381047874
ZNF573,4.660556538206804,0.14099364792995547,0.4203035945133046,0.335456678863812,0.7372806186099736,0.8965936381047874
ZNF619,2.5267815950424737,-0.19981285512810326,0.5954821807496016,-0.33554800057421696,0.7372117420243924,0.8965936381047874
LINC00886,2.3553082119135884,-0.22277256267599627,0.6653376711909836,-0.33482631800665,0.7377561063818099,0.8968990353610792
PIBF1,30.653336971022895,-0.09394003493863849,0.2805084187753026,-0.33489203407434226,0.7377065313770499,0.8968990353610792
NMT2,8.628642680046092,0.14003265464507525,0.4180160273465127,0.3349935061915598,0.7376299848026803,0.8968990353610792
HID1,20.346297891643214,0.10319536460400335,0.3084820870055502,0.3345262786754508,0.7379824644463213,0.8970832856380226
ATG7,22.40263780735465,0.09067917739298552,0.27125802695729223,0.33429122231012304,0.7381598134169371,0.897207929695888
RGS10,28.11960762097694,0.1367371358528542,0.40926784205911104,0.3341018321031563,0.7383027176147645,0.8972316599592494
S100A4,47.52280746638557,-0.18602763442900436,0.5570224872649279,-0.33396790736839127,0.7384037758523965,0.8972316599592494
PARP16,5.371683030621289,0.15052445596338138,0.45065947358308617,0.3340093014501554,0.738372539818174,0.8972316599592494
DHX30,35.19166460393992,-0.06840176540305896,0.2050988531772125,-0.333506328014216,0.7387521135466851,0.8973821632498121
HINT2,41.723468201257745,0.10452526672324751,0.3133483595820153,0.3335752798025714,0.7387000746498957,0.8973821632498121
SCD,25.257196382583945,-0.12446491003961897,0.3730466618291156,-0.33364434741044163,0.7386479495423993,0.8973821632498121
FEN1,6.373784734597623,-0.15337638930110178,0.46177543817128824,-0.3321449705261484,0.739779794207145,0.8976117097336281
FBXO46,9.45908698520578,0.12398623316993111,0.37233321264304575,0.33299804841422026,0.7391357563105572,0.8976117097336281
C4orf47,3.40522988483219,-0.2406953532046058,0.7228379849045854,-0.33298658652585555,0.7391444083423446,0.8976117097336281
PPOX,7.969283476512693,0.11420622454037407,0.3441986987331418,0.33180318508094786,0.7400378790646331,0.8976117097336281
MAML1,13.776589283229256,-0.11339303741177395,0.34310010627488535,-0.3304954890364435,0.7410256005546703,0.8976117097336281
MRPL1,52.19556286336923,0.0734642433197212,0.22209565368237089,0.3307774920475741,0.7408125634930876,0.8976117097336281
CSNK2A2,25.37226336845344,-0.09953945021582207,0.30070743607375267,-0.33101758810982196,0.7406312003826232,0.8976117097336281
PDGFB,4.473397138156113,0.18057064342086024,0.5437076353387968,0.33210981727034694,0.7398063373537922,0.8976117097336281
CYP51A1,6.579869839902265,-0.16713301321563495,0.5057269188410014,-0.330480753523387,0.741036732933599,0.8976117097336281
MARCKSL1,99.5032288757431,-0.13452013003508737,0.40679541777076605,-0.33068251056576803,0.7408843143232213,0.8976117097336281
NONO,93.14890661611793,-0.0455216971252947,0.13756255018223273,-0.3309163508890385,0.7407076709221978,0.8976117097336281
DPYSL2,51.83222851540652,-0.11305444439069066,0.341648746921989,-0.3309084122486337,0.740713667561357,0.8976117097336281
AGPAT4,4.13182487159361,0.2284878424383618,0.6912455523390468,0.33054511767229644,0.7409881075334568,0.8976117097336281
SLC10A3,22.50108484559837,-0.08207338600842892,0.24734668100952587,-0.33181519021582545,0.7400288133974304,0.8976117097336281
TMEM222,18.32308402295102,0.10827517540913126,0.32737679900330063,0.3307356408235869,0.7408441784313174,0.8976117097336281
RNF157,3.2330803514322857,-0.2134073614593263,0.6437333850853163,-0.33151513717288816,0.7402554090181641,0.8976117097336281
CDC37L1,18.550163499667907,0.09503649738026858,0.2867140626564712,0.3314678620913594,0.7402911125165937,0.8976117097336281
RBM26,45.76474466639371,0.08333240022426777,0.2509042886435479,0.3321282417083575,0.7397924255863773,0.8976117097336281
L2HGDH,8.09849697315716,-0.11271108545711792,0.3397287848286193,-0.3317678409675428,0.7400645693509076,0.8976117097336281
TBP,22.71288952349852,0.08984757974939454,0.27102602671356835,0.33150904670992803,0.7402600086791973,0.8976117097336281
SYNM,9.211986991082325,0.220366754834002,0.6641866106500971,0.3317843980900337,0.7400520661170202,0.8976117097336281
OSGEP,25.27816429556046,-0.09063053420483135,0.27232027009868137,-0.33280862336097616,0.7392787484670997,0.8976117097336281
KLK10,7.486904686925898,0.27594999570358053,0.8316089111724669,0.3318266459104253,0.7400201626732488,0.8976117097336281
SAA2,4.393520364932998,-0.2600529149217201,0.7846757567465318,-0.33141448896034026,0.7403314221094086,0.8976117097336281
NFKBIB,31.931133930012738,0.0931991041135442,0.28166131305788084,0.330890682507015,0.7407270601964908,0.8976117097336281
