Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Apelin signaling pathway,0.3434886959443807,1.1874005251476578,0.15384615384615385,0.26378746185020263,1.0,25/67,28.08%,EGR1;PLCB2;AKT3;AKT2;KLF2;GNAI3;MAPK3;GNB4;HDAC5;GNAI2;BECN1;RAF1;ADCY7;GABARAP;GNB2;GNAQ;RRAS;PRKACA;SMAD4;ITPR2;HDAC4;PRKAA1;MAPK1;SMAD3;ADCY3
prerank,Viral myocarditis,-0.3923480576190359,-1.186596640993759,0.17943107221006566,0.2828223293572652,1.0,8/37,9.75%,CYCS;CD40;CD80;HLA-DRB1;HLA-DMA;BID;HLA-DQB1;HLA-DRA
prerank,Sphingolipid metabolism,0.4169549879772672,1.1829558922802175,0.21401515151515152,0.26843214209454724,1.0,7/26,15.84%,ASAH1;SGMS1;SPTLC2;PLPP3;SPTLC1;ACER3;CERS2
prerank,Breast cancer,0.34414761937330457,1.1820313488631302,0.18532818532818532,0.2676672737008053,1.0,21/65,18.25%,AKT3;AKT2;PIK3CD;MAPK3;SOS1;NCOA1;CTNNB1;FRAT1;APC;HES1;TCF7L2;E2F3;PIK3R1;NCOA3;POLK;SP1;SOS2;IGF1;RAF1;PIK3CA;FRAT2
prerank,Small cell lung cancer,-0.352809640550178,-1.1817161834345655,0.18105263157894738,0.28486127520880017,1.0,7/55,3.75%,CYCS;TRAF4;GADD45A;GADD45G;CKS2;CKS1B;GADD45B
prerank,Th1 and Th2 cell differentiation,0.36592404751579366,1.1807664684501757,0.1844106463878327,0.26718554156976226,1.0,15/54,18.55%,JAK3;MAPK14;STAT5B;NFATC3;MAPK3;JAK2;PPP3CA;IL4R;STAT5A;STAT6;NFATC2;MAML1;MAF;IKBKB;MAML2
prerank,N-Glycan biosynthesis,-0.4171084052935401,-1.177623145287079,0.22336065573770492,0.2853419375491081,1.0,9/27,20.44%,ALG5;DDOST;DAD1;SRD5A3;ALG2;STT3A;DPM1;B4GALT1;GANAB
prerank,Oxytocin signaling pathway,0.3358263175946182,1.1756773401326879,0.1751412429378531,0.27238381214456064,1.0,20/69,20.76%,CAMKK2;PRKCB;ROCK2;PLCB2;GNAI3;RGS2;PPP1R12B;EEF2;NFATC3;MAPK3;PPP3CA;PPP1R12A;NFATC2;GNAI2;RAF1;ADCY7;CAMK1D;ROCK1;GNAQ;PRKACA
prerank,Cytosolic DNA-sensing pathway,-0.389395553792095,-1.1729358796999936,0.23943661971830985,0.2876685500673664,1.0,12/31,21.23%,POLR2L;CCL4L2;POLR2K;POLR2F;POLR2H;IL6;CXCL10;POLR3K;POLR2E;NFKB1;IRF7;CCL4
prerank,Oocyte meiosis,-0.3386047138497664,-1.1718093660536808,0.19230769230769232,0.28441118002823806,1.0,12/61,13.65%,PTTG1;SKP1;RBX1;YWHAH;ANAPC10;YWHAE;CAMK2D;ANAPC11;MAD1L1;PPP2CA;CDK1;CALM1
prerank,Lysine degradation,0.37320298128221036,1.1641605215658928,0.2250996015936255,0.2876471187753521,1.0,16/35,23.53%,KMT5B;KMT2A;PRDM2;EHMT1;PHYKPL;KMT2C;KMT2D;EZH1;PLOD1;ASH1L;KMT2E;ALDH9A1;COLGALT1;SETDB2;EHMT2;SETD2
prerank,Pathways in cancer,0.2790942968722032,1.1616891986103588,0.08941605839416059,0.28933805398706014,1.0,72/258,19.82%,RXRA;STAT3;PLCG2;PRKCB;CSF2RB;CDKN1B;ROCK2;JAK3;NCOA4;PLCB2;STAT5B;AKT3;AKT2;GNAI3;CXCL12;PIK3CD;CCND3;CSF3R;EP300;MAPK3;SOS1;JAK2;NCOA1;HGF;CTNNB1;RASGRP4;IL4R;FRAT1;STAT5A;CTBP2;RASGRP2;APC;RALB;HES1;MMP2;TCF7L2;HMOX1;E2F3;ARNT;STAT6;PML;PIK3R1;XIAP;COL4A2;NCOA3;GNB4;POLK;SP1;PDGFRB;CRK;ARHGEF1;SOS2;GNAI2;CTBP1;IGF1;PLD1;RAC2;CRKL;SPI1;IL6R;RAF1;ADCY7;IKBKB;PIK3CA;FRAT2;CSF1R;CASP8;APAF1;GNB2;ROCK1;EGLN1;GNAQ
prerank,Amoebiasis,0.3410584551461492,1.1574811259761038,0.2164750957854406,0.29380755824619337,1.0,17/55,21.56%,PRKCB;TLR4;PLCB2;PIK3CD;TLR2;CD14;COL1A1;ITGAM;ITGB2;PIK3R1;COL4A2;COL3A1;PIK3CA;GNAQ;LAMB1;PRKACA;IL1R2
prerank,Prostate cancer,0.3307825422789661,1.1507085934077546,0.19360902255639098,0.3020822863026342,1.0,19/65,17.71%,CDKN1B;CREB1;AKT3;AKT2;PIK3CD;EP300;MAPK3;SOS1;CTNNB1;PDGFC;TCF7L2;E2F3;PIK3R1;PDGFRB;SOS2;IGF1;RAF1;IKBKB;PIK3CA
prerank,Synaptic vesicle cycle,-0.39421194157509515,-1.1497261310976712,0.24070021881838075,0.3129934295707297,1.0,5/29,7.51%,ATP6V0B;AP2S1;ATP6V1H;ATP6V1F;ATP6V1G1
prerank,Glucagon signaling pathway,0.34530685120722365,1.1473237626826147,0.21455938697318008,0.3050736209305279,1.0,9/54,8.38%,CPT1A;PYGL;PLCB2;CREB1;AKT3;AKT2;EP300;PPP3CA;SIRT1
prerank,Dilated cardiomyopathy,-0.3885334696535445,-1.1455583272803016,0.2565130260521042,0.31429198071569225,1.0,6/29,14.13%,LMNA;ITGB8;CACNA2D3;ITGA6;ITGB7;ATP2A2
prerank,NF-kappa B signaling pathway,0.3266206769172705,1.145024545959051,0.22326454033771106,0.30639258011346054,1.0,15/70,13.75%,PLCG2;PRKCB;TLR4;SYK;TNFRSF1A;ATM;ERC1;CXCL12;TNFSF13B;TAB3;CD14;LYN;BTK;XIAP;MYD88
prerank,Renal cell carcinoma,0.34235863762086566,1.1405118192421106,0.23161764705882354,0.3115660735033327,1.0,16/53,19.64%,AKT3;AKT2;PIK3CD;EP300;TFE3;MAPK3;SOS1;HGF;ARNT;PIK3R1;CRK;SOS2;CRKL;RAF1;PIK3CA;EGLN1
prerank,Endocytosis,0.28602981215959467,1.1367725189928568,0.15581854043392504,0.3154576590071767,1.0,60/164,30.02%,CYTH4;IQSEC1;ARAP1;AP2A1;GIT2;HLA-E;ACAP2;HLA-A;ARAP2;ZFYVE16;WIPF1;USP8;SNX2;WWP1;HSPA6;EPS15;EEA1;ARRB2;PML;DAB2;RAB10;LDLR;ACAP1;CLTC;ARF1;PLD1;EHD1;ARFGEF1;GRK6;EPN1;CAPZB;RBSN;ACTR2;SH3GLB1;IGF2R;SH3KBP1;CHMP3;RNF41;WASL;STAMBP;RAB11FIP2;CHMP6;SMAP2;ASAP1;PDGFRA;TGFBR2;SNX1;AP2A2;SPG21;ARRB1;SMAD3;ARFGAP1;VPS37B;PSD4;ARFGAP2;CBL;VPS45;HLA-B;ARPC5;CYTH2
prerank,Homologous recombination,-0.43454411453051783,-1.1339885730821933,0.278372591006424,0.3283313018243507,1.0,3/18,4.25%,RPA3;SSBP1;BRCA2
prerank,Endometrial cancer,0.35149655312292893,1.130807987792796,0.26666666666666666,0.3226066694595268,1.0,14/43,17.71%,AKT3;AKT2;FOXO3;PIK3CD;MAPK3;SOS1;CTNNB1;APC;TCF7L2;PIK3R1;POLK;SOS2;RAF1;PIK3CA
prerank,Fluid shear stress and atherosclerosis,-0.3119824657432939,-1.1287689886810783,0.2314410480349345,0.33139132206151967,1.0,13/81,8.00%,TXN;HSP90AB1;HSP90B1;SDC4;SRC;MGST1;CCL2;SUMO1;MMP9;MGST2;GSTP1;EDN1;MGST3
prerank,Cellular senescence,0.3004532081341329,1.1187397315625174,0.22889305816135083,0.3411011231374467,1.0,19/100,12.69%,ZFP36L2;MAPK14;HLA-E;AKT3;ATM;AKT2;HLA-A;FOXO3;PIK3CD;TSC2;CCND3;NFATC3;MAPK3;PPP3CA;SIRT1;E2F3;HIPK3;RBL2;PIK3R1
prerank,Adherens junction,0.347057813229148,1.1137278420069605,0.2777777777777778,0.3475006205013651,1.0,18/43,28.24%,FYN;WASF2;PTPN6;PTPRJ;EP300;MAPK3;CTNNB1;IQGAP1;TCF7L2;RAC2;WAS;SMAD4;WASL;TGFBR2;VCL;MAPK1;SMAD3;ACTN1
prerank,GABAergic synapse,0.3821035836237669,1.109389971024554,0.2915057915057915,0.3525623236612314,1.0,11/28,20.76%,GLUL;PRKCB;GNAI3;GABBR1;GNB4;GNAI2;ADCY7;GABARAP;GNB2;PLCL1;PRKACA
prerank,Calcium signaling pathway,0.32485897405711633,1.106305429231047,0.2737642585551331,0.35504252643445294,1.0,26/65,25.53%,PLCG2;PRKCB;HRH2;PTAFR;PLCB2;MCOLN1;PPP3CA;P2RX1;HGF;PDGFC;PTK2B;ATP2B1;PDGFRB;STIM1;ORAI2;ADCY7;CAMK1D;ITPKB;GNAQ;PRKACA;ORAI3;ITPR2;ASPH;PPP3CB;PHKB;PDGFRA
prerank,mTOR signaling pathway,0.307477824728335,1.105856614226816,0.23984526112185686,0.35351961028865403,1.0,30/86,27.50%,PRKCB;AKT3;TNFRSF1A;AKT2;CAB39;PIK3CD;TSC2;EIF4B;MAPK3;SOS1;LPIN2;PIK3R1;RPS6KA1;CLIP1;SOS2;IGF1;RAF1;IKBKB;PIK3CA;RICTOR;ULK1;PTEN;BRAF;GSK3B;ATP6V1C1;RPS6KA3;RRAGA;PRKAA1;MAPK1;FLCN
prerank,Phagosome,-0.2929999101171545,-1.105825992669171,0.2462526766595289,0.3667633468814972,1.0,18/104,9.84%,TUBA1C;SEC61G;ATP6V0B;SEC61B;CALR;TUBB4B;ATP6V1H;ATP6V1F;HLA-DRB1;TAP2;HLA-DMA;HLA-DQB1;ATP6V1G1;TUBB2A;TUBB;CLEC7A;HLA-DRA;TAP1
prerank,Glioma,0.3361904230728861,1.1053216892417665,0.2949907235621521,0.3520461252194879,1.0,16/52,17.71%,PLCG2;PRKCB;AKT3;AKT2;PIK3CD;MAPK3;SOS1;E2F3;PIK3R1;POLK;PDGFRB;SOS2;IGF1;RAF1;CAMK1D;PIK3CA
prerank,Nicotinate and nicotinamide metabolism,0.4302743803940146,1.0938013111108884,0.3234714003944773,0.3696089077285578,1.0,5/17,16.21%,SIRT1;BST1;NAMPT;NADK;NT5C2
prerank,Autophagy,0.28962647596507196,1.0887799665033258,0.26577437858508607,0.3759738102066813,1.0,32/100,27.19%,CAMKK2;IRS2;AKT3;AKT2;MTMR3;PIK3CD;LAMP1;TSC2;ATG7;MAPK3;ATG16L2;ATG2A;PIK3R1;TBK1;CTSD;BECN1;RAF1;SUPT20H;PIK3CA;GABARAP;SH3GLB1;RRAS;PRKACA;TP53INP2;ULK1;PTEN;VMP1;ATG14;RRAGA;PRKAA1;MAPK1;SMCR8
prerank,Toxoplasmosis,0.30799849654912437,1.0847316424020539,0.30392156862745096,0.3806962730903293,1.0,16/76,15.07%,STAT3;TLR4;MAPK14;AKT3;TNFRSF1A;AKT2;GNAI3;TLR2;MAPK3;IL10RA;JAK2;HSPA6;XIAP;MYD88;LDLR;GNAI2
prerank,Cell adhesion molecules,0.3262340423759031,1.0840568005067288,0.3010948905109489,0.37921849201981284,1.0,14/56,13.20%,PECAM1;VCAN;GLG1;SELPLG;HLA-E;SELL;ITGAL;HLA-A;ICAM3;PTPRC;ITGAM;ITGB2;CD99;ICAM2
prerank,Amphetamine addiction,0.3651869530632257,1.0827037961859407,0.3360488798370672,0.37919511130510697,1.0,4/30,8.38%,PRKCB;CREB1;PPP3CA;SIRT1
prerank,Insulin secretion,0.37865480257403483,1.0788333703375257,0.3326923076923077,0.38359501712642896,1.0,13/25,32.87%,PRKCB;PLCB2;CREB1;VAMP2;ADCY7;GNAQ;PRKACA;CREB5;ADCY3;CAMK2G;KCNMA1;ATF6B;ATF4
prerank,Epstein-Barr virus infection,-0.26959510045793694,-1.0617228709139654,0.28451882845188287,0.44415525056019556,1.0,23/147,10.61%,CYCS;CD40;PDIA3;GADD45A;GADD45G;CALR;ISG15;ADRM1;GADD45B;HLA-DRB1;TAP2;HLA-DMA;BID;HLA-DQB1;CD58;BAX;PSMD12;PSMC3;HLA-DRA;TAP1;PSMD14;PSMC4;CDKN1A
prerank,Arrhythmogenic right ventricular cardiomyopathy,-0.3737016706229389,-1.0539641505437436,0.3813387423935091,0.45266910070984223,1.0,6/24,14.13%,LMNA;ITGB8;CACNA2D3;ITGA6;ITGB7;ATP2A2
prerank,Ferroptosis,-0.34981672237835454,-1.0509209330361986,0.3711967545638945,0.45123119563942543,1.0,7/33,10.29%,CP;MAP1LC3B;VDAC2;SLC39A14;GPX4;ACSL5;ATG5
prerank,Inflammatory bowel disease,0.3434895322306962,1.049899854541124,0.38825757575757575,0.436546648745721,1.0,6/36,12.54%,STAT3;TLR4;TLR5;TLR2;IL4R;STAT6
prerank,Basal transcription factors,-0.36704770798679237,-1.0498054102635863,0.3802521008403361,0.446646458074265,1.0,5/25,11.87%,GTF2H5;MNAT1;GTF2A2;TBPL1;GTF2H3
prerank,TGF-beta signaling pathway,-0.32648280050043865,-1.0493341559740164,0.38461538461538464,0.44103291673157347,1.0,7/43,10.64%,ID1;TFDP1;SKP1;RBX1;TGIF1;ID2;PPP2CA
prerank,Influenza A,0.27312279317450455,1.0425230138080723,0.3567362428842505,0.4480042838655937,1.0,27/114,19.48%,PRKCB;TLR4;TNFSF10;AKT3;TNFRSF1A;MX2;AKT2;PIK3CD;CCND3;MAVS;EP300;MAPK3;JAK2;NLRP3;TLR7;IRF3;PML;PIK3R1;MYD88;TBK1;RAF1;IKBKB;PIK3CA;CASP8;SOCS3;APAF1;ICAM1
prerank,Apoptosis,0.2805958856179525,1.0203501961124803,0.4155597722960152,0.49062498230113555,1.0,25/97,19.05%,MCL1;CSF2RB;TNFSF10;PARP4;CTSS;TUBA1A;AKT3;TNFRSF1A;ATM;AKT2;PIK3CD;MAPK3;TUBA4A;PIK3R1;XIAP;CTSD;CASP10;BECN1;RAF1;IKBKB;PIK3CA;DDIT3;BIRC6;CASP8;APAF1
prerank,Cytokine-cytokine receptor interaction,0.28143360645683413,1.0024823956928186,0.45038167938931295,0.5252383293585275,1.0,14/78,9.85%,CX3CR1;CSF2RB;TNFSF10;TNFRSF1B;CCR1;IL17RA;TNFRSF1A;CXCL12;TNFSF13B;CSF3R;CCR2;IL10RA;IL4R;IL27RA
prerank,Salivary secretion,0.3384682853349567,0.996156924160579,0.44866920152091255,0.5353335738870443,1.0,9/29,22.99%,PRKCB;PLCB2;BST1;ATP2B1;VAMP2;ADCY7;GNAQ;PRKACA;ITPR2
prerank,Vasopressin-regulated water reabsorption,0.3351895362663581,0.9928029962907284,0.47572815533980584,0.5393312670779867,1.0,3/30,6.56%,CREB1;DYNC1LI2;DYNC1H1
prerank,Epithelial cell signaling in Helicobacter pylori infection,-0.3124508434607371,-0.9927194107827999,0.4344978165938865,0.5551221211557594,1.0,7/45,7.51%,ATP6V0B;SRC;ATP6V1H;CDC42;ATP6V1F;CXCL1;ATP6V1G1
prerank,Coronavirus disease,0.24877813400699209,0.9905819286267099,0.4709193245778612,0.540533307434146,1.0,18/162,7.94%,STAT3;PLCG2;PRKCB;C5AR1;TLR4;MAPK14;C3AR1;F13A1;SYK;TNFRSF1A;MX2;PIK3CD;TLR8;TLR2;MAVS;FCGR2A;MAPK3;NLRP3
prerank,Ubiquitin mediated proteolysis,0.2663283917473639,0.9743635150819523,0.5009416195856874,0.5721707681421495,1.0,23/95,18.90%,UBE2R2;PIAS1;MAP3K1;HERC3;KLHL9;TRIP12;UBE2G2;HERC2;WWP1;MGRN1;WWP2;ANAPC7;PML;XIAP;UBE3A;UBE2J1;HERC1;UBE3C;PPIL2;BIRC6;HERC4;CUL4B;SOCS3
prerank,Glycolysis / Gluconeogenesis,-0.32852613520159435,-0.9683491253844848,0.4753747323340471,0.6038278380816576,1.0,6/29,17.65%,FBP1;LDHA;TPI1;ALDH2;HK2;GALM
prerank,Bacterial invasion of epithelial cells,0.3022907860540703,0.9667640397888411,0.5093632958801498,0.5846939951828903,1.0,12/46,18.30%,RHOG;WASF2;PXN;PIK3CD;CTNNB1;PIK3R1;CRK;ELMO1;CLTC;CRKL;PIK3CA;ACTR2
prerank,Necroptosis,0.27000816758323665,0.965205888101483,0.5440613026819924,0.5844230886828575,1.0,8/84,3.33%,GLUL;STAT3;TLR4;TNFSF10;JAK3;PYGL;STAT5B;TNFRSF1A
prerank,Purine metabolism,-0.2862583781011915,-0.9631865010128746,0.4968814968814969,0.6071062348833274,1.0,18/54,25.08%,ADK;HPRT1;PAPSS1;NME3;NME1;NME2;APRT;GUK1;ITPA;ATIC;AK2;NTPCR;PAICS;IMPDH2;GMPS;NUDT9;NT5C;AK6
prerank,Hippo signaling pathway,0.2793772978031448,0.9622801768232315,0.5276190476190477,0.5877422362752349,1.0,12/64,12.05%,LIMD1;CCND3;LATS1;RASSF2;RASSF4;CTNNB1;STK3;APC;PPP2R2D;TCF7L2;ITGB2;LATS2
prerank,Melanoma,0.30577230721416687,0.9616480355410841,0.5529865125240848,0.5855672516249486,1.0,13/42,17.71%,AKT3;AKT2;PIK3CD;MAPK3;HGF;PDGFC;E2F3;PIK3R1;POLK;PDGFRB;IGF1;RAF1;PIK3CA
prerank,Human T-cell leukemia virus 1 infection,0.24297418137684165,0.9537062373969898,0.5690298507462687,0.5998193165180008,1.0,27/155,13.04%,EGR1;JAK3;HLA-E;MAP3K3;MAP3K1;CREB1;STAT5B;AKT3;TNFRSF1A;ITGAL;ATM;AKT2;HLA-A;CRTC3;PIK3CD;CCND3;EP300;NFATC3;MAPK3;TRRAP;PPP3CA;STAT5A;ITGB2;E2F3;ANAPC7;PIK3R1;XIAP
prerank,RIG-I-like receptor signaling pathway,0.30577252920350495,0.9509190433454966,0.5350553505535055,0.6023907539900936,1.0,10/38,18.80%,MAPK14;MAP3K1;MAVS;AZI2;IRF3;TBK1;CASP10;IKBKB;RNF125;CASP8
prerank,Primary immunodeficiency,-0.3728349253046781,-0.9487817584373645,0.510250569476082,0.6318415155836219,1.0,4/16,13.02%,CD40;TAP2;TAP1;BLNK
prerank,Bladder cancer,-0.3201643240884211,-0.9468764334246716,0.5412262156448203,0.6276701724816315,1.0,5/29,12.27%,SRC;DAPK1;MMP9;CDKN1A;HRAS
prerank,IL-17 signaling pathway,0.2859206791694494,0.9421113240456573,0.5694980694980695,0.6181581589109526,1.0,7/51,7.52%,S100A8;S100A9;MAPK14;IL17RA;USP25;TAB3;MAPK3
prerank,Pancreatic cancer,0.2795290535444452,0.9392470754388683,0.5727788279773157,0.6208397598356628,1.0,15/58,17.71%,STAT3;AKT3;AKT2;PIK3CD;ARHGEF6;MAPK3;RALB;E2F3;PIK3R1;POLK;PLD1;RAC2;RAF1;IKBKB;PIK3CA
prerank,Fatty acid degradation,0.3470971570145632,0.9366213191038987,0.5756385068762279,0.6229179764392867,1.0,2/22,0.58%,ACSL1;CPT1A
prerank,Circadian rhythm,-0.35548486780579314,-0.9350513488124425,0.5265392781316348,0.6462861924870481,1.0,3/18,7.30%,SKP1;RBX1;BHLHE40
prerank,Herpes simplex virus 1 infection,0.23897189139909147,0.9329785196650725,0.6375968992248062,0.6269789834937425,1.0,34/147,19.05%,POU2F2;HLA-E;SYK;AKT3;TNFRSF1A;AKT2;HLA-A;POU2F1;PIK3CD;TSC2;TLR2;MAVS;ZNF91;EIF2B1;ZNF83;JAK2;IRF3;ZNF431;ZNF160;PML;PIK3R1;MYD88;TBK1;ZNF316;ZNF791;IKBKB;ZNF37A;C3;PIK3CA;ZNF430;SRSF5;CASP8;SOCS3;APAF1
prerank,Other types of O-glycan biosynthesis,0.35655961426159827,0.9271388309086455,0.5553470919324578,0.6360941723231212,1.0,5/18,19.89%,GALNT10;LFNG;OGT;COLGALT1;ST6GAL1
prerank,Glyoxylate and dicarboxylate metabolism,0.36730285830237497,0.9214599717230214,0.5768500948766604,0.6446794110951235,1.0,2/15,3.38%,GLUL;CAT
prerank,Fanconi anemia pathway,-0.3648253719153288,-0.9178818133641834,0.5846774193548387,0.6768679024920214,1.0,2/17,4.25%,RPA3;BRCA2
prerank,Colorectal cancer,-0.26647069739797674,-0.910196953416035,0.6616379310344828,0.6853233052074064,1.0,5/66,3.75%,CYCS;GADD45A;GADD45G;RALA;GADD45B
prerank,Various types of N-glycan biosynthesis,-0.34227984846668574,-0.9092220695082649,0.591792656587473,0.6786539433269929,1.0,4/21,12.59%,DDOST;DAD1;ALG2;STT3A
prerank,Hematopoietic cell lineage,0.2796907539703772,0.9003958163913016,0.6383763837638377,0.6869343316668809,1.0,12/51,12.56%,CR1;FCGR1A;CD37;CSF3R;CD33;IL4R;CD36;CD14;MME;ITGAM;CD7;ANPEP
prerank,Central carbon metabolism in cancer,0.28064392819704176,0.9003683581181922,0.6097122302158273,0.6829376872745061,1.0,12/43,22.92%,AKT3;AKT2;PIK3CD;G6PD;MAPK3;PIK3R1;PDGFRB;RAF1;PIK3CA;HK1;PTEN;HK3
prerank,Cholesterol metabolism,-0.32541066423534215,-0.8926076411721854,0.609504132231405,0.7056415479678873,1.0,3/22,5.97%,VDAC1;VDAC2;NPC2
prerank,Base excision repair,-0.3557205018973891,-0.8907521970339014,0.5995575221238938,0.7009127642073072,1.0,4/15,13.49%,HMGB1;POLE3;POLE4;APEX1
prerank,ECM-receptor interaction,0.308199944777268,0.8666480137334849,0.6554455445544555,0.7496008658093244,1.0,11/25,26.54%,HSPG2;CD36;COL1A1;COL6A2;COL4A2;COL6A1;ITGB5;LAMB1;ITGA4;COL4A1;LAMB2
prerank,Gap junction,0.272379222261937,0.8572161619510813,0.7198443579766537,0.7646552062762364,1.0,13/42,16.89%,PRKCB;PLCB2;TUBA1A;GNAI3;MAPK3;SOS1;PDGFC;TUBA4A;PDGFRB;SOS2;GNAI2;RAF1;ADCY7
prerank,Glycosphingolipid biosynthesis,-0.3404028456917454,-0.8553897904046907,0.6688172043010753,0.7658182929313506,1.0,2/15,3.68%,B4GALT4;GCNT2
prerank,Thyroid cancer,0.293434364158893,0.8496286721189374,0.692167577413479,0.7746922127062903,1.0,6/27,13.84%,RXRA;NCOA4;MAPK3;CTNNB1;TCF7L2;POLK
prerank,Thyroid hormone synthesis,0.2829502319485722,0.844574099381208,0.7279549718574109,0.7796942741464122,1.0,4/32,4.86%,PRKCB;PLCB2;CREB1;ASGR2
prerank,Pentose phosphate pathway,-0.32272428066111414,-0.8312240379032948,0.7104722792607803,0.8020772126781497,1.0,3/16,12.72%,FBP1;RPIA;PGLS
prerank,Peroxisome,-0.25332506424057927,-0.7515028162150605,0.864,0.9103199201069216,1.0,5/32,8.82%,PRDX1;PRDX5;ACSL5;SCP2;IDH2
prerank,Galactose metabolism,0.28412388442434006,0.7035737554340868,0.8686131386861314,0.9596861158211412,1.0,6/15,32.79%,GAA;HK1;HK3;GALK1;PFKL;GLB1
prerank,Pyrimidine metabolism,-0.22969462573788565,-0.6819803598495086,0.9381663113006397,0.9569851293542473,1.0,11/30,25.24%,DCTPP1;NME3;NME1;NME2;TK1;TYMS;DTYMK;DCTD;CMPK1;NT5C;DUT
prerank,Mitophagy,0.19520536361767896,0.6515238744135115,0.9905838041431262,0.9839050095205562,1.0,13/55,23.02%,FOXO3;TFE3;RHOT1;USP8;SP1;TBK1;USP15;MFN2;BECN1;GABARAP;RRAS;ULK1;TFEB
prerank,SNARE interactions in vesicular transport,0.21264490118976978,0.6107298398411108,0.9714828897338403,0.990592593757371,1.0,11/26,36.49%,STX16;VAMP2;STX7;VAMP5;GOSR2;VTI1A;STX2;GOSR1;YKT6;SEC22B;VAMP3
prerank,Amino sugar and nucleotide sugar metabolism,0.20470128767862805,0.5739624870186755,0.9767441860465116,0.9919721152082187,1.0,7/26,28.74%,NPL;NAGK;CYB5R4;HK1;HK3;CMAS;GALK1
