Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Nucleotide Catabolic Process (GO:0009166),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,NUDT3
GO_Biological_Process_2023,Phosphatidylcholine Catabolic Process (GO:0034638),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,PLA2G4A
GO_Biological_Process_2023,piRNA Processing (GO:0034587),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,TEX15
GO_Biological_Process_2023,"Positive Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001187)",0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,HLA-E
GO_Biological_Process_2023,Positive Regulation Of Autophagosome Maturation (GO:1901098),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,FYCO1
GO_Biological_Process_2023,Positive Regulation Of Endocytic Recycling (GO:2001137),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,SORL1
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,TIMP3
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Apoptotic Process (GO:2000271),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,BTG1
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Disassembly (GO:0120183),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,IQSEC1
GO_Biological_Process_2023,Positive Regulation Of Hormone Metabolic Process (GO:0032352),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,EGR1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-13 Production (GO:0032736),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,HLA-E
GO_Biological_Process_2023,Positive Regulation Of Myoblast Fusion (GO:1901741),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,CD53
GO_Biological_Process_2023,Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,PTN
GO_Biological_Process_2023,Positive Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035360),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,PTGIS
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Contraction (GO:0045987),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,MYOCD
GO_Biological_Process_2023,Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,EGR1
GO_Biological_Process_2023,Potassium Ion Export Across Plasma Membrane (GO:0097623),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,KCNH2
GO_Biological_Process_2023,Protein Geranylgeranylation (GO:0018344),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,CHML
GO_Biological_Process_2023,Protein Localization To Membrane Raft (GO:1903044),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,MYADM
GO_Biological_Process_2023,Protein Localization To Site Of Double-Strand Break (GO:1990166),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,SLF2
GO_Biological_Process_2023,Pyrimidine Nucleobase Catabolic Process (GO:0006208),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,DPYSL3
GO_Biological_Process_2023,Pyrimidine-Containing Compound Catabolic Process (GO:0072529),0.1734532245115074,0.4991459698172875,0,0,6.45,11.29941518369125,DPYSL3
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),0.17777527411119934,0.5079293546034267,0,0,2.1534531360112754,3.719519694812002,ERBB4;REPS2;EGFR
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),0.17777527411119934,0.5079293546034267,0,0,2.1534531360112754,3.719519694812002,C1QTNF2;TNFAIP8L3;CCDC3
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),0.17777527411119934,0.5079293546034267,0,0,2.1534531360112754,3.719519694812002,SOCS3;ERBB4;CCL5
GO_Biological_Process_2023,Chloride Transport (GO:0006821),0.17777527411119934,0.5079293546034267,0,0,2.1534531360112754,3.719519694812002,GABRB2;CLIC4;ANO5
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),0.17777527411119934,0.5079293546034267,0,0,2.1534531360112754,3.719519694812002,IGFBP5;CCL5;CLU
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),0.17777527411119934,0.5079293546034267,0,0,2.1534531360112754,3.719519694812002,SNX1;LRRK2;TNIK
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),0.18215317931746056,0.5173655914249903,0,0,1.6174202127659574,2.754316689570137,CNN1;SVIL;WIPF1;DPYSL3;CGNL1;TTN
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),0.1841860578216561,0.5173655914249903,0,0,2.7181878747501664,4.598654298283835,TRPS1;ZBTB16
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),0.1841860578216561,0.5173655914249903,0,0,2.7181878747501664,4.598654298283835,SIPA1L1;LRRK2
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),0.1841860578216561,0.5173655914249903,0,0,2.7181878747501664,4.598654298283835,ATP2B4;EGFR
GO_Biological_Process_2023,Cellular Response To Cadmium Ion (GO:0071276),0.1841860578216561,0.5173655914249903,0,0,2.7181878747501664,4.598654298283835,MT1A;EGFR
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),0.1841860578216561,0.5173655914249903,0,0,2.7181878747501664,4.598654298283835,PTN;SORL1
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),0.1841860578216561,0.5173655914249903,0,0,2.7181878747501664,4.598654298283835,CCL5;EGFR
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),0.1872329604390235,0.5173655914249903,0,0,2.095080281126793,3.5101009802380845,KANK1;MYADM;LIMS2
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),0.1872329604390235,0.5173655914249903,0,0,2.095080281126793,3.5101009802380845,STK26;CLU;AQP1
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),0.1872329604390235,0.5173655914249903,0,0,2.095080281126793,3.5101009802380845,TGFBR3;ROCK2;FGFR1
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),0.1872329604390235,0.5173655914249903,0,0,2.095080281126793,3.5101009802380845,ANGPT1;KDR;CDH13
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),0.1872329604390235,0.5173655914249903,0,0,2.095080281126793,3.5101009802380845,RGS2;SORL1;ANKS1B
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),0.1872329604390235,0.5173655914249903,0,0,2.095080281126793,3.5101009802380845,SRGN;OSR2;PTN
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),0.19340409811734655,0.5173655914249903,0,0,1.8141540291406482,2.9806070062900694,SNX18;PACSIN3;ANK2;SYTL4
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),0.1968174920405954,0.5173655914249903,0,0,2.0397796817625458,3.3156178460874854,CCL5;CD3E;HLA-E
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),0.1968174920405954,0.5173655914249903,0,0,2.0397796817625458,3.3156178460874854,LRRK2;SNCG;CLU
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,ZBTB16;CTR9
GO_Biological_Process_2023,Blood Vessel Diameter Maintenance (GO:0097746),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,ROCK2;KLF2
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,GABRB2;ANO5
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,RAP1A;MYADM
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,CLIC4;FGFR1
GO_Biological_Process_2023,Multivesicular Body Sorting Pathway (GO:0071985),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,SORT1;SYTL4
GO_Biological_Process_2023,Negative Regulation Of Cell Junction Assembly (GO:1901889),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,ROCK2;ARHGAP6
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,PACSIN3;EPHA3
GO_Biological_Process_2023,Positive Regulation Of Cell Communication (GO:0010647),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,RIMS3;SYT1
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,CLU;KLF2
GO_Biological_Process_2023,Protein Localization To Cell Surface (GO:0034394),0.19788827120037183,0.5173655914249903,0,0,2.5820675105485233,4.183085427649227,ANK2;VCL
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),0.2011223442589706,0.5173655914249903,0,0,1.782729398012858,2.859216066008115,ANGPT1;TNFAIP8L3;EGFR;FGFR1
GO_Biological_Process_2023,Regulation Of Cellular Response To Hypoxia (GO:1900037),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,ROCK2
GO_Biological_Process_2023,ADP Transport (GO:0015866),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,SLC25A4
GO_Biological_Process_2023,ERBB2 Signaling Pathway (GO:0038128),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,EGFR
GO_Biological_Process_2023,G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,PLCB1
GO_Biological_Process_2023,NAD Biosynthesis Via Nicotinamide Riboside Salvage Pathway (GO:0034356),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,PTGIS
GO_Biological_Process_2023,Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903205),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,LRRK2
GO_Biological_Process_2023,UV Protection (GO:0009650),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,MFAP4
GO_Biological_Process_2023,Regulation Of Ketone Biosynthetic Process (GO:0010566),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,EGR1
GO_Biological_Process_2023,Amine Metabolic Process (GO:0009308),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,INMT
GO_Biological_Process_2023,Regulation Of Microtubule Binding (GO:1904526),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,MAP2
GO_Biological_Process_2023,Anterograde Axonal Protein Transport (GO:0099641),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,KIF5C
GO_Biological_Process_2023,Anterograde Dendritic Transport (GO:0098937),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,KIF5C
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,HLA-E
GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,HLA-E
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,HLA-E
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,HLA-E
GO_Biological_Process_2023,Aromatic Amino Acid Transport (GO:0015801),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,SLC7A8
GO_Biological_Process_2023,Axo-Dendritic Protein Transport (GO:0099640),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,KIF5C
GO_Biological_Process_2023,cGMP-mediated Signaling (GO:0019934),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,AQP1
GO_Biological_Process_2023,Cardioblast Differentiation (GO:0010002),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,MYOCD
GO_Biological_Process_2023,Catecholamine Metabolic Process (GO:0006584),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,DRD1
GO_Biological_Process_2023,Cellular Response To Interleukin-12 (GO:0071349),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,PLCB1
GO_Biological_Process_2023,Cellular Response To Interleukin-2 (GO:0071352),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,IL2RG
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,PJA2
GO_Biological_Process_2023,Cellular Response To Laminar Fluid Shear Stress (GO:0071499),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,KLF2
GO_Biological_Process_2023,Cellular Response To Muramyl Dipeptide (GO:0071225),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,LDOC1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,ZFP36
GO_Biological_Process_2023,Cleavage Furrow Formation (GO:0036089),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,SNX18
GO_Biological_Process_2023,Coronary Vasculature Development (GO:0060976),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,MYOCD
GO_Biological_Process_2023,Response To Interleukin-6 (GO:0070741),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,PTGIS
GO_Biological_Process_2023,Dendritic Spine Maintenance (GO:0097062),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,PRNP
GO_Biological_Process_2023,Endodermal Cell Fate Commitment (GO:0001711),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,CTR9
GO_Biological_Process_2023,Surfactant Homeostasis (GO:0043129),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,RCAN3
GO_Biological_Process_2023,"Synaptic Transmission, GABAergic (GO:0051932)",0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,GABRB2
GO_Biological_Process_2023,Synaptonemal Complex Assembly (GO:0007130),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,TEX15
GO_Biological_Process_2023,Synaptonemal Complex Organization (GO:0070193),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,TEX15
GO_Biological_Process_2023,Fatty Acid Homeostasis (GO:0055089),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,PRKAA2
GO_Biological_Process_2023,Gamma-Delta T Cell Activation (GO:0046629),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,CD3E
GO_Biological_Process_2023,Glycosphingolipid Catabolic Process (GO:0046479),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,NEU1
GO_Biological_Process_2023,Granulocyte Activation (GO:0036230),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,CCL5
GO_Biological_Process_2023,Vitamin K Metabolic Process (GO:0042373),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,GGCX
GO_Biological_Process_2023,Interleukin-2-Mediated Signaling Pathway (GO:0038110),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,IL2RG
GO_Biological_Process_2023,Kidney Epithelium Development (GO:0072073),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,KANK2
GO_Biological_Process_2023,Leucine Transport (GO:0015820),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,SLC7A8
GO_Biological_Process_2023,Locomotor Rhythm (GO:0045475),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,EGR1
GO_Biological_Process_2023,Lymphatic Endothelial Cell Differentiation (GO:0060836),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,NR2F2
GO_Biological_Process_2023,Macrophage Chemotaxis (GO:0048246),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,CCL5
GO_Biological_Process_2023,Macrophage Migration (GO:1905517),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,CCL5
GO_Biological_Process_2023,Mammary Gland Epithelial Cell Differentiation (GO:0060644),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,ERBB4
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,MITF
GO_Biological_Process_2023,Membrane Repolarization During Action Potential (GO:0086011),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,KCNH2
GO_Biological_Process_2023,Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,KCNH2
GO_Biological_Process_2023,Multicellular Organismal-Level Water Homeostasis (GO:0050891),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,AQP1
GO_Biological_Process_2023,Negative Regulation Of T Cell Differentiation (GO:0045581),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,IRF1
GO_Biological_Process_2023,Negative Regulation Of Activin Receptor Signaling Pathway (GO:0032926),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,MAGI2
GO_Biological_Process_2023,Negative Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000480),0.20435940861287114,0.5173655914249903,0,0,5.159578947368421,8.192766567447674,PRKAR2B
