Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Myeloid Leukocyte Differentiation (GO:0002573),0.3145270283919848,0.8566268220711063,0.665871121718377,0.8693759384087097,1.0,7/18,21.30%,UCP2;CAMK4;SIRT1;FOXP1;CD4;PARP1;SOCS1
prerank,Regulation Of Vesicle-Mediated Transport (GO:0060627),0.2713559186167698,0.8560471530947326,0.6936274509803921,0.8690224077206561,1.0,11/34,24.92%,SYT1;SCFD1;PACSIN2;RAB8B;PTPN1;RUFY2;ZFYVE16;RAB4A;NSF;RAB8A;MAPK1
prerank,Endosomal Transport (GO:0016197),-0.24653770520693738,-0.8559279940146308,0.76103500761035,0.9295322880405312,1.0,15/80,18.43%,VPS29;RAB9A;LAMTOR1;BLOC1S1;CHMP2A;ARHGAP1;STX10;SNX6;RAB13;RAB7A;LAPTM4B;CMTM6;PLEKHJ1;SNX3;ARFRP1
prerank,Establishment Of Mitotic Spindle Localization (GO:0040001),0.2942637490440454,0.855233325277428,0.6923076923076923,0.8693167962174091,1.0,11/22,28.57%,CDK5RAP2;KPNB1;NUMA1;DCTN1;NDC80;GPSM2;SPDL1;HTT;NDEL1;FBXW11;PAFAH1B1
prerank,Positive Regulation Of Neurogenesis (GO:0050769),-0.31323565474194826,-0.8550734797392303,0.6695205479452054,0.9289146217912191,1.0,5/22,14.04%,FAIM;TGM2;NPTN;VCAN;METRN
prerank,Cellular Response To Reactive Oxygen Species (GO:0034614),-0.2814270249031985,-0.8528816717668439,0.7142857142857143,0.9310257226855231,1.0,9/35,14.67%,CYP1B1;RPS3;OSER1;PRDX5;PPIF;TPM1;PRDX3;FOS;TNFAIP3
prerank,Sprouting Angiogenesis (GO:0002040),0.2902205408886756,0.8524174297373737,0.691747572815534,0.8737124938083883,1.0,5/26,14.98%,SEMA5A;RNF213;EFNB2;MIA3;PIK3R3
prerank,Heart Development (GO:0007507),-0.2535492257017047,-0.8517117400569681,0.7401960784313726,0.9310848012355487,1.0,12/65,17.67%,FKBP1A;SRI;PDLIM1;DYNLL1;CRIP1;PDLIM2;GJA1;INSR;PRMT1;PDLIM7;PDLIM5;PDLIM4
prerank,Protein K48-linked Ubiquitination (GO:0070936),-0.2720137786746947,-0.851166181686585,0.7212020033388982,0.9296458912313563,1.0,12/44,26.98%,IFI27;UBE2C;RBX1;CDC34;UBE2T;TNFAIP3;SKP1;UBE2B;UBE2A;RNF5;UBE2D1;UBE2E2
prerank,Regulation Of Cell Migration (GO:0030334),-0.21789281190264415,-0.851055395596061,0.813655761024182,0.9272795554073726,1.0,21/180,10.19%,CLDN3;SERPINE1;CLDN4;CYP1B1;EMILIN2;ACTG1;IFITM1;RHOC;DYNLL1;MIEN1;UBE2I;TMSB10;ENG;ACTN4;CD151;HRAS;MAZ;CDC42;RAC1;MYADM;SAP30
prerank,Negative Regulation Of Neuron Death (GO:1901215),-0.29294187279507633,-0.8490024728601819,0.7083333333333334,0.9291406682126292,1.0,8/27,22.21%,CCL2;PARK7;HTRA2;SOD1;SNX6;GRN;LGMN;SET
prerank,Regulation Of Centrosome Duplication (GO:0010824),-0.3259197703620846,-0.8480560476477993,0.6549912434325744,0.9285835418976214,1.0,4/18,15.81%,CHMP4A;CHMP2A;FBXW5;CHMP5
prerank,Negative Regulation Of DNA Metabolic Process (GO:0051053),0.2905158754236299,0.8475536082029491,0.6784869976359338,0.8825283384923922,1.0,7/24,17.00%,TSPYL2;KMT2A;PDS5A;BLM;ATR;DFFA;WAPL
prerank,Protein Localization To Organelle (GO:0033365),0.23010368528479472,0.847353878205946,0.7538461538461538,0.881372482962516,1.0,11/68,13.81%,CNTLN;DDX3X;TRAM2;GBF1;GCC2;TOPORS;MDM2;PACSIN2;CEP68;RAP1GDS1;TIA1
prerank,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),0.2666708832878092,0.8470333572567791,0.735,0.88050196911019,1.0,3/30,8.28%,MYO10;CYLD;TBC1D5
prerank,Receptor-Mediated Endocytosis (GO:0006898),0.24401142012981736,0.8463088792763531,0.7526595744680851,0.8804793824400159,1.0,5/52,4.21%,LRP1;IGF2R;DNM2;EPS15;TFRC
prerank,Nuclear Export (GO:0051168),0.27912403639045824,0.8460288916672564,0.727710843373494,0.8794654924358023,1.0,13/28,25.21%,ATXN1;NUP214;TPR;RANBP2;CSE1L;XPO1;LSG1;NUP188;RANGAP1;CDKN1B;POM121;MALT1;NUP98
prerank,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),-0.24848322870782974,-0.8458224719029003,0.7653721682847896,0.9307881436304383,1.0,15/63,21.68%,EIF6;RGCC;RBM3;CCL2;METTL5;VIM;INSR;RPL26;PRMT1;THBS1;NMD3;SSB;RPL5;UPF3B;PDGFRB
prerank,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),0.2459135630202929,0.8453351574773986,0.7794871794871795,0.8792442554268501,1.0,4/47,4.39%,CCND2;WNT5A;DDX3X;EGFR
prerank,Negative Regulation Of Metabolic Process (GO:0009892),-0.31590223113694904,-0.8440573501718177,0.7033747779751333,0.9319840483183156,1.0,2/20,2.58%,ID1;GSTP1
prerank,Circulatory System Development (GO:0072359),0.23542227555083942,0.8422092503361123,0.7660668380462725,0.8840264260485512,1.0,11/59,15.43%,COL3A1;FN1;TAB2;PHIP;FBN1;FBXW7;KDM6B;NF1;HEG1;KDM6A;SH3PXD2B
prerank,Cellular Response To Starvation (GO:0009267),0.2360758596386202,0.8419393182165698,0.7898936170212766,0.8830274229410995,1.0,13/54,22.10%,EIF2AK2;SFRP1;USP33;CPEB4;ATF4;SIRT1;STK24;XBP1;LAMP2;FNIP1;MTOR;FOXO3;SESN3
prerank,Small GTPase Mediated Signal Transduction (GO:0007264),-0.26381945850450683,-0.8397642758693648,0.7243589743589743,0.938637433720627,1.0,8/45,13.53%,RASGRP2;HRAS;RASSF1;RAC1;PARK7;RRAS;ARHGAP1;RRAD
prerank,DNA-templated Transcription Elongation (GO:0006354),0.3071797183684015,0.8389648530823995,0.716589861751152,0.8875498379824222,1.0,5/17,18.25%,SUPT6H;SETD2;PBRM1;CTR9;SUPT5H
prerank,Organelle Disassembly (GO:1903008),0.26597053088995914,0.8378248972943007,0.7450980392156863,0.8883641315062355,1.0,3/31,5.53%,RB1CC1;GOLGA2;GBF1
prerank,Regulation Of Secretion By Cell (GO:1903530),0.2970723130005908,0.83704029070085,0.7013888888888888,0.8883411082530408,1.0,6/20,24.21%,SYT1;CASK;RAB8B;VAMP8;NSF;RAB8A
prerank,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144),-0.284734173298701,-0.836567562395769,0.7252931323283082,0.9428989501968547,1.0,9/32,17.37%,GTF2A2;MED10;MED31;TAF10;TAF11;MED8;MED30;TWIST1;ZNHIT1
prerank,Negative Regulation Of Cellular Catabolic Process (GO:0031330),0.27627624468074385,0.8346119976159336,0.7163814180929096,0.8917023840601382,1.0,5/28,6.52%,NRDE2;EIF4G2;TAB2;GOLGA2;BCL2
prerank,Epithelial Cell Migration (GO:0010631),-0.3043644674832828,-0.8344000260787532,0.7088186356073212,0.9448256386055507,1.0,5/21,20.62%,CYP1B1;GIPC1;RHOA;PTP4A3;LOXL2
prerank,Positive Regulation Of Telomerase Activity (GO:0051973),0.2832613299441681,0.8340835983310579,0.7203791469194313,0.8911574757369761,1.0,8/23,24.92%,PARN;TNKS;PARM1;HMBOX1;CTNNB1;TNIP1;NEK2;MAPK1
prerank,Regulation Of Cellular Response To Stress (GO:0080135),0.2307947626000107,0.8336423547660936,0.8128491620111732,0.8904921675967885,1.0,17/62,22.06%,CREBBP;TRRAP;ATM;BRCA1;EP300;TAF2;BARD1;ATR;SIRT1;EIF4G1;ROCK2;POLH;BRCA2;GSK3B;MTOR;TAF7;NFE2L2
prerank,Telomere Maintenance (GO:0000723),0.26718225165687487,0.8335310861437902,0.7672634271099744,0.8891537933248154,1.0,11/31,27.83%,ATM;SMC6;BLM;ATR;SMC5;PRKDC;PARP1;RPA1;UCHL5;PTEN;SP100
prerank,Protein N-linked Glycosylation Via Asparagine (GO:0018279),-0.31950872502709926,-0.8331717214040775,0.7109515260323159,0.9447801199835347,1.0,3/17,7.35%,OSTC;OST4;DAD1
prerank,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),0.2347459468345556,0.8310729782752466,0.8054054054054054,0.8925265765774304,1.0,6/54,6.70%,SMG1;ATM;CNOT6L;CNOT10;PARN;NBAS
prerank,Mitotic Cytokinesis (GO:0000281),0.2511148710315479,0.8303098491500105,0.7468671679197995,0.8924111424772202,1.0,11/38,19.57%,MYH10;CIT;KIF4A;USP8;RACGAP1;APC;CKAP2;ROCK2;ANLN;SPTBN1;EXOC4
prerank,Protein Localization To Plasma Membrane (GO:0072659),0.24015028976633768,0.829621565137038,0.780281690140845,0.892345206888373,1.0,15/49,24.29%,SEC16A;CCDC88A;SLC9A3R1;DLG1;LRP6;EFR3A;SLMAP;RAB8B;ROCK2;RAP1A;SPTBN1;ROCK1;LRPAP1;RAB8A;RAMP2
prerank,"Retrograde Transport, Endosome To Golgi (GO:0042147)",-0.26314031115840614,-0.8292656751313315,0.7857142857142857,0.9500797079807163,1.0,8/44,18.43%,VPS29;RAB9A;STX10;SNX6;RAB7A;PLEKHJ1;SNX3;ARFRP1
prerank,Negative Regulation Of MAPK Cascade (GO:0043409),-0.27145278576501486,-0.8292585446983505,0.7571189279731994,0.9474859780848908,1.0,13/38,27.74%,GSTP1;PPIA;TIMP3;DUSP1;PEBP1;ITGB1BP1;GBP1;EMILIN1;CDK5RAP3;MYC;PIN1;SPRY4;SPRY1
prerank,Positive Regulation Of Viral Process (GO:0048524),0.27341525510473375,0.8281760183495588,0.7299270072992701,0.8937137877136908,1.0,4/27,9.34%,PABPC1;DDX3X;RSF1;MDFIC
prerank,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),0.2880896378952229,0.8277697188842916,0.7155756207674944,0.8929659773188149,1.0,8/22,25.37%,CYLD;CARD8;XIAP;LAPTM5;HIPK1;UBE2K;CASP4;OTULIN
prerank,Transcription Elongation By RNA Polymerase II (GO:0006368),0.2872341869329352,0.8275754947924278,0.7142857142857143,0.8918582684504633,1.0,7/20,18.25%,SUPT6H;SETD2;USP15;PBRM1;SART3;CTR9;SUPT5H
prerank,Positive Regulation Of T Cell Proliferation (GO:0042102),0.3085970717721098,0.826487727610283,0.7033707865168539,0.8923711637886819,1.0,2/17,4.21%,IGF1;TFRC
prerank,Cellular Response To UV (GO:0034644),0.24825948365229597,0.8262638491263247,0.7929292929292929,0.8913067123798086,1.0,11/44,15.94%,MME;CREBBP;XPC;ZBTB1;EP300;NLRP1;ATF4;ATR;SIRT1;TAF1;KDM1A
prerank,Chromosome Organization (GO:0051276),-0.31224062240051514,-0.8258453050471393,0.7286689419795221,0.9516356511896443,1.0,4/21,10.64%,NAA10;CENPW;CENPV;GEM
prerank,Positive Regulation Of JUN Kinase Activity (GO:0043507),-0.3320005498191422,-0.824445155930909,0.7158273381294964,0.9518106986657715,1.0,2/15,6.14%,DKK1;RPS3
prerank,Cellular Response To Decreased Oxygen Levels (GO:0036294),0.25071060719646476,0.8238590832661562,0.7769230769230769,0.8945962731386463,1.0,8/36,14.96%,SFRP1;RORA;CPEB4;MDM2;UBQLN1;SIRT1;MDM4;HIPK2
prerank,Histone H3 Acetylation (GO:0043966),0.3076409688312925,0.8238547560159085,0.7026378896882494,0.8930644302051898,1.0,3/18,13.88%,TRRAP;TAF2;DR1
prerank,Regulation Of Cytokine Production (GO:0001817),0.24681683578065589,0.8228054412163064,0.8051282051282052,0.8935258785771059,1.0,5/40,7.90%,EIF2AK2;ZBTB20;ATP2B1;RPS6KA5;ZBTB1
prerank,Organelle Assembly (GO:0070925),-0.2213233002260132,-0.8227670525852265,0.8492537313432836,0.9526255032760182,1.0,34/132,28.66%,IFT43;EMC6;CHMP4A;RAB1A;RAB32;VPS28;CHMP2A;MAP1LC3A;MAP1LC3B;VPS25;GABARAPL2;RAB7A;YTHDF2;GSN;HSPB11;CHMP5;MVB12A;AP1S1;GABARAPL1;IFT22;TCTN3;IFT57;HGS;SRPX;STX12;CFAP20;RAB11A;RAB23;ARL3;WDR45;CHMP1B;CCDC28B;IFT20;ARF4
prerank,Golgi To Plasma Membrane Transport (GO:0006893),0.27142490948911524,0.8221651256803073,0.7561576354679803,0.8932275095115111,1.0,4/27,6.92%,GOLGA4;MACF1;SEC16A;GCC2
prerank,Positive Regulation Of GTPase Activity (GO:0043547),0.2228892937179416,0.8212522535184626,0.8383233532934131,0.8934280172955786,1.0,20/72,22.82%,SFRP1;DOCK10;RGS1;TBC1D5;RALGAPA1;DOCK8;NF1;RAP1GDS1;RGS10;RAP1A;TBC1D4;RANGAP1;ITGA6;TBC1D20;GSK3B;EZH2;MAP4K4;RALGPS2;SOS1;TBC1D9B
prerank,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),0.29892423145342195,0.8204062448479186,0.752913752913753,0.8933844078678688,1.0,5/19,20.60%,IGF1;IGFBP5;PDCD4;CDKN1B;DNMT1
prerank,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),-0.2106362626917195,-0.819252827548186,0.9047619047619048,0.9571693145436655,1.0,21/166,12.61%,IFI27;UBE2C;PSMB3;PSMA3;RBX1;RAD23A;ANAPC11;PSMA4;PSMB5;ZFAND2A;CDC34;PSMD8;PSMA1;PSMC4;FBXW5;CDC26;PSMB1;ANAPC15;PSMA5;SEC61B;PSMB2
prerank,Inorganic Cation Transmembrane Transport (GO:0098662),-0.2646025778809994,-0.8179109012052613,0.7757774140752864,0.9546622457118584,1.0,5/40,13.28%,FKBP1A;KCNK6;TMEM165;ATP6V0B;ATP6V1F
prerank,Monoatomic Cation Transmembrane Transport (GO:0098655),-0.2646025778809994,-0.8179109012052613,0.7757774140752864,0.9546622457118584,1.0,5/40,13.28%,FKBP1A;KCNK6;TMEM165;ATP6V0B;ATP6V1F
prerank,'De Novo' Post-Translational Protein Folding (GO:0051084),0.28456647352720643,0.8176307505165915,0.7367149758454107,0.8970318417769851,1.0,2/21,7.46%,UGGT1;DNAJB14
prerank,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),-0.2832150579750852,-0.8174687386318441,0.7278911564625851,0.9529090487642337,1.0,6/26,15.50%,APOD;HES5;TRIB1;IGFBP3;TNFAIP3;THBS1
prerank,Mitotic Metaphase Plate Congression (GO:0007080),-0.2636332874542046,-0.8164365707268583,0.766612641815235,0.9523861467594796,1.0,13/41,27.67%,CHMP4A;CHMP2A;BOD1;NUDC;KIF2C;CHMP5;NUF2;CDCA5;CEP55;DCTN2;RAB11A;CHMP1B;SEH1L
prerank,Regulation Of Nervous System Development (GO:0051960),-0.32048937189680976,-0.8155951210080827,0.707105719237435,0.9515382175607393,1.0,8/17,31.71%,HES5;TYMP;YTHDF2;BHLHE40;HEYL;YAP1;S100A10;HMGB2
prerank,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),0.3109182719235024,0.8154305129600217,0.7612612612612613,0.8994260623978872,1.0,2/16,4.84%,HBB;KLF2
prerank,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),-0.31804573289257704,-0.8149985203964161,0.7122557726465364,0.9501109726769623,1.0,4/17,14.13%,GSTP1;PPIA;DUSP1;PRMT1
prerank,Regulation Of Rho Protein Signal Transduction (GO:0035023),0.2761624856359006,0.8149713246768757,0.775,0.8987720724323456,1.0,2/23,1.73%,ARHGAP35;COL3A1
prerank,Membrane Lipid Biosynthetic Process (GO:0046467),-0.3160892571720022,-0.8135502258677016,0.7427101200686106,0.9502124276637048,1.0,4/18,13.30%,DEGS1;SPTSSA;ELOVL1;SCCPDH
prerank,Heterochromatin Organization (GO:0070828),0.27896777999058225,0.8133502793118016,0.7600950118764845,0.9001528422741965,1.0,7/23,20.51%,UBR5;TRIP12;SMARCA5;SETD7;SIRT1;UBR2;EZH2
prerank,Heart Morphogenesis (GO:0003007),-0.3003947305195193,-0.8132452617282535,0.769090909090909,0.9482995144027918,1.0,3/22,5.44%,FKBP1A;DYNLL1;ENG
prerank,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),-0.28889836619180015,-0.813177491579555,0.7635726795096323,0.9459280124029639,1.0,8/24,20.40%,RPS7;RAD23A;RPL11;COMMD1;PDCL3;RPL17;CDK5RAP3;RPL5
prerank,Regulation Of Translation (GO:0006417),-0.2151682176786823,-0.8127656290897763,0.874051593323217,0.9441573658107644,1.0,20/117,14.15%,EIF6;HSPB1;MRPL13;EIF4E2;IFRD2;RPS3;RBM3;YBX1;RPL10;METTL5;VIM;EIF2S1;NCBP2;MALSU1;PUM3;EIF4E;SHMT2;RPL26;PRMT1;GAPDH
prerank,Cellular Response To Radiation (GO:0071478),0.2825019148289009,0.8114157061449064,0.7742718446601942,0.9022480743316192,1.0,6/22,18.03%,BRCA1;BLM;BARD1;SIRT1;CLOCK;BRCA2
prerank,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),-0.3024942845965574,-0.8111063934516859,0.7306397306397306,0.9446917980562625,1.0,7/21,24.94%,DCUN1D5;RPS2;PARK7;UBE2N;MAD2L1;UBE2L3;PIN1
prerank,Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968),0.2668751054102541,0.8105540501490007,0.7523809523809524,0.9023532178391139,1.0,4/27,7.66%,MED1;CDK13;ZMYND8;SUPT6H
prerank,Regulation Of MAP Kinase Activity (GO:0043405),-0.26737272268412354,-0.8103064181163933,0.7680921052631579,0.9436992930428361,1.0,18/35,34.51%,GSTP1;HRAS;TRIB1;DUSP1;INSR;THBS1;CDK5RAP3;PDGFRB;PDCD10;HGS;PDGFA;SPRY4;SPRY1;CD24;SNF8;ADAM9;MEF2C;APOE
prerank,Activation Of GTPase Activity (GO:0090630),0.2868348678668738,0.80990388762517,0.7196029776674938,0.9020495379561774,1.0,8/21,29.13%,TBC1D5;RALGAPA1;TBC1D4;RANGAP1;TBC1D9B;TSC1;DOCK7;TBC1D15
prerank,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),0.24115192508895678,0.8095949177916725,0.7978723404255319,0.9010864161623916,1.0,18/42,27.77%,PLCG2;ATM;DDX3X;TFRC;SLF2;ATR;EIF4G1;ICE1;MAVS;FNIP1;GSK3B;VCP;SPIDR;TNF;FNIP2;FSCN1;SH3GLB1;FAF1
prerank,Organelle Organization (GO:0006996),-0.20892357099993036,-0.8083300367551206,0.9153737658674189,0.9449146030868102,1.0,30/168,16.44%,NAA10;CHCHD2;HSD17B10;CHCHD10;CENPW;STOML2;CHMP4A;RAB1A;RAB32;PPIA;CFL1;TMEM11;CHMP2A;CCL2;CDC42;MTX1;MTX2;GEM;PARK7;VAPA;TPM1;PRDX3;RAB7A;CAPZB;TNFAIP3;RHOU;YTHDF2;REEP5;CHMP5;PHB2
prerank,Intracellular Protein Transport (GO:0006886),0.18868226215087236,0.8081914117142867,0.9761904761904762,0.9019672193640302,1.0,39/179,19.86%,FAM53B;STK4;TLK1;NUP214;SEC16A;CD74;IPO9;PHIP;TPR;SYNRG;PPP1R10;AP3B1;NUP85;KPNB1;HERC2;SLU7;SCFD1;STX17;TRAK2;TNPO3;STK3;SNX27;CSE1L;SEC31A;LAPTM5;SNX1;XPO1;USO1;KPNA6;CLTC;RAB5A;NUP188;KPNA1;LAMP2;LMAN1;FAM91A1;ARL5B;ARL4C;GGA1
prerank,Fatty Acid Catabolic Process (GO:0009062),0.27410585814577687,0.8059953452846218,0.7888040712468194,0.9042064617011873,1.0,3/23,9.07%,ABHD2;PHYH;ABHD3
prerank,Microtubule Nucleation (GO:0007020),0.30612534037821093,0.8052309100430762,0.7482517482517482,0.9039465217311875,1.0,3/15,14.35%,GOLGA2;TUBGCP3;NEDD1
prerank,Positive Regulation Of Transferase Activity (GO:0051347),0.21790010793322387,0.8044190109535087,0.8768328445747801,0.9038539477699786,1.0,25/70,25.57%,EGFR;CD74;PARN;TNKS;FBXW7;TOPORS;PARM1;GINS4;DSTYK;SERINC5;POLG2;CD4;PDGFRA;HMBOX1;ARRDC3;DCUN1D4;DDR2;RYK;CTNNB1;GSK3A;TNIP1;NEK2;MAPK1;FGFR1;RFC3
prerank,Proteolysis (GO:0006508),0.20491089443349347,0.802930384291135,0.8958904109589041,0.9049798199321486,1.0,31/97,25.51%,MME;MMP16;CARD8;LNPEP;CXCR4;OGT;LONP2;PCSK7;SENP6;MDM2;NLRP1;USP25;DPP8;UBE3A;SRGN;FAM111A;LACTB;CASP2;CAPN7;TPP1;AFG3L2;SPPL3;NPEPPS;ADAM10;BACE1;MALT1;CTSD;SPCS3;CASP4;SPG7;TBL1X
prerank,Positive Regulation Of Amide Metabolic Process (GO:0034250),-0.24817232573674552,-0.8028279076766566,0.8100840336134454,0.9527124111631907,1.0,13/46,26.40%,EIF6;RBM3;METTL5;VIM;RPL26;PRMT1;THBS1;SSB;RPL5;UPF3B;NPM1;BCL3;IFNGR1
prerank,Regulation Of Macroautophagy (GO:0016241),0.238462426189448,0.8025132388740552,0.8229426433915212,0.9042170979095274,1.0,16/45,27.92%,TRIM13;USP36;WAC;UBQLN2;UBQLN1;SIRT1;SUPT5H;EXOC4;MTOR;SESN3;LARP1;TSC1;PAFAH1B2;PIK3CA;SH3GLB1;BECN1
prerank,Positive Regulation Of Intracellular Protein Transport (GO:0090316),0.21345780603292605,0.8023054828717123,0.8885941644562334,0.9031131997509076,1.0,14/68,16.73%,UBR5;USP36;HUWE1;TPR;PCNT;FYN;HCLS1;FBXW7;TCAF1;EP300;KIF20B;CEP290;ICE1;MAVS
prerank,Regulation Of Neuron Death (GO:1901214),-0.2924949887638434,-0.801819455544769,0.7643207855973814,0.9520646545323501,1.0,5/22,13.81%,DKK1;PARK7;HTRA2;UBB;DAXX
prerank,Endoplasmic Reticulum Organization (GO:0007029),0.26913873805578925,0.800822248531533,0.7864321608040201,0.9041631165354453,1.0,5/26,14.82%,TRAM2;SEC16A;VCPIP1;MIA3;SEC31A
prerank,Endosome Organization (GO:0007032),-0.2900115996750848,-0.799710310670241,0.7442680776014109,0.9533432536808076,1.0,11/23,32.20%,LAMTOR1;ATP6V0B;ATP6V1F;LAPTM4B;PLEKHJ1;SNX3;ATP6AP1;TMEM9;SQSTM1;ATP6AP2;CORO1C
prerank,Protein Localization (GO:0008104),-0.20591465083450713,-0.7993883541439113,0.9344729344729344,0.951496500004729,1.0,45/168,26.69%,VPS29;ACTB;ID1;SPTSSA;LAMTOR2;LAMTOR1;CUTA;RAB1A;RAB32;SUMO1;TIMM50;NBEAL1;GJA1;APEX1;STX10;TIMM17A;ATG4B;SNX6;CTTN;DNAJC19;PDCD6;COPZ2;CBY1;ARL4A;ARF5;ARF1;EMP2;ARFRP1;TIMM17B;TMED10;RRAGA;IFT22;HGS;FERMT2;STX12;NAPG;TMED9;NPM1;ATP8B1;COPZ1;RAB23;ESAM;ABHD17A;WDR45;TMED3
prerank,Positive Regulation Of Immune Response (GO:0050778),0.29122791538616577,0.7985168708922771,0.7606263982102909,0.9066044865256143,1.0,4/18,21.76%,CD74;SIRT1;XBP1;PTPRC
prerank,Response To Peptide (GO:1901652),0.29701162377703255,0.7967639863604302,0.7887640449438202,0.9080782185556046,1.0,7/15,32.09%,FYN;NLRP1;STAT1;STAT3;STAT5B;EIF2B4;KAT7
prerank,Sphingolipid Biosynthetic Process (GO:0030148),0.27949343614720557,0.7961561473118557,0.7553956834532374,0.9076139003770732,1.0,5/23,11.33%,PRKD3;ST3GAL5;CERS6;PLPP3;HACD2
prerank,Membrane Protein Proteolysis (GO:0033619),-0.3088712184065473,-0.7959465213132662,0.7543554006968641,0.9551164520188662,1.0,1/18,1.50%,PSENEN
prerank,Actin Cytoskeleton Reorganization (GO:0031532),0.26757803807102826,0.7958776285113468,0.7837837837837838,0.9065748027204954,1.0,4/23,15.14%,RICTOR;MKLN1;CDC42BPA;PTPN1
prerank,Protein O-linked Glycosylation (GO:0006493),0.29625083797123064,0.7956502665227749,0.7666666666666667,0.9054460805148221,1.0,6/17,23.22%,OGT;GALNT11;TET2;ST3GAL1;PLOD1;TMTC3
prerank,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),0.2747854310166661,0.7949485894255789,0.7659090909090909,0.9051252432714841,1.0,2/21,3.42%,IGF1;IGFBP5
prerank,Nucleus Organization (GO:0006997),-0.2731277670351592,-0.7932434830671861,0.7926421404682275,0.9574607103075758,1.0,9/28,27.67%,CHMP4A;CHMP2A;CHMP5;RPS19;LMNA;CTDNEP1;CEP55;CHMP1B;SEH1L
prerank,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332),0.2838054148372873,0.792352570658683,0.7786069651741293,0.9078314634970749,1.0,5/20,19.80%,DYRK2;EP300;SIRT1;HIPK2;HIPK1
prerank,Sphingolipid Metabolic Process (GO:0006665),-0.2823622742314378,-0.7905904710951333,0.7643097643097643,0.9598673820386,1.0,2/26,1.45%,DEGS1;SPTSSA
prerank,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),0.22683502064707375,0.7883485506266162,0.8740554156171285,0.9127800189265225,1.0,17/49,23.91%,PIAS1;ANKIB1;RNF144A;ZYG11B;FBXW7;MDM2;HECTD1;ATXN3;TAF1;USP13;ARIH1;GSK3B;CSNK1A1;FBXO22;TMTC3;GSK3A;VCP
prerank,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),0.28265703484965904,0.7857828723170104,0.7834549878345499,0.9152581711690458,1.0,5/19,16.15%,IGF1;HCLS1;SOCS3;PIBF1;PARP14
prerank,Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888),-0.23309206238863187,-0.7849249050614232,0.8584474885844748,0.9675093443050444,1.0,24/67,29.96%,CNIH4;RAB1A;KDELR2;TRAPPC3;TRAPPC4;PEF1;TRAPPC1;VAPA;PDCD6;IER3IP1;TMED10;SEC22B;RAB2A;TRAPPC2L;YIF1A;YIF1B;KDELR1;TMED9;TMED3;TFG;SEC13;ARF4;BCAP31;COPE
prerank,Endocytosis (GO:0006897),0.20830134369368247,0.7848050428806411,0.9120234604105572,0.9153314155087602,1.0,11/75,18.45%,LRP1;IGF2R;DNM2;EPS15;ATP9B;MIB1;PACSIN2;PIK3C2A;CLTC;RAB5A;SCARB2
prerank,Protein K63-linked Ubiquitination (GO:0070534),0.25463986954713486,0.7829547611960046,0.8233830845771144,0.9167742395128969,1.0,5/30,16.05%,TRIM22;RNF213;HECTD1;RNF4;RNF168
prerank,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),-0.24585754474310048,-0.779821107120476,0.8382352941176471,0.9736167282827488,1.0,6/43,14.09%,FKBP1A;ID1;ENG;FNTA;ZYX;FOS
prerank,Endocytic Recycling (GO:0032456),-0.2709661900966054,-0.7746904724251551,0.8089500860585198,0.9794695447500705,1.0,9/26,24.61%,VPS29;RAB13;RAB7A;CMTM6;SNX3;HGS;ATP6AP1;STX12;SNX7
prerank,Regulation Of Vasculature Development (GO:1901342),0.2985646377109885,0.7735771263434135,0.7795823665893271,0.9300656682986543,1.0,3/15,12.03%,SFRP1;ETS1;NF1
prerank,Integrated Stress Response Signaling (GO:0140467),-0.31493413462288783,-0.773541057741529,0.7783595113438045,0.978900527138463,1.0,4/15,15.78%,CEBPB;EIF2S1;FOS;CREB3
prerank,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),0.26301000558090143,0.7720426190636713,0.8239277652370203,0.9308902851295378,1.0,5/22,15.07%,PLCG1;PRKCA;ETS1;SIRT1;PIK3C2A
