,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SUPT5H,41.342685246447346,0.19922007911166212,0.609487760131613,0.32686477423048244,0.7437701649938133,0.9989582699096852
SUPT6H,34.844707712459275,0.6052698458102719,0.6345678005242956,0.9538300640375749,0.3401696687075395,0.9989582699096852
TACC1,75.99100452033251,0.5271598466279034,0.5557607112482014,0.9485374477874435,0.34285591813619654,0.9989582699096852
TAOK1,56.2528711141624,0.2644532001725115,0.5666946816147299,0.4666590471944843,0.6407438340540059,0.9989582699096852
TAOK3,25.741943313166665,0.15212259120965513,0.7273886919080572,0.2091352160158184,0.8343426840930575,0.9989582699096852
TAPBP,33.088796331481575,0.4394070961441936,0.6879088400556744,0.6387577402096346,0.5229805438720985,0.9989582699096852
TARDBP,29.339448750342804,0.1346519992078449,0.6528862510819338,0.206241131567261,0.8366025600670255,0.9989582699096852
TARS,27.986768981751943,-0.04473756518128056,0.6699425635959456,-0.06677820997243368,0.9467582706033538,0.9989582699096852
TATDN1,23.393648993799477,-0.6112365871993413,0.6847877038272527,-0.8925928193265781,0.37207526596208707,0.9989582699096852
TAX1BP1,70.67625167586878,-0.22275626652941152,0.5417488752894318,-0.41117993352621723,0.6809406011172274,0.9989582699096852
TAX1BP3,28.573284221244975,-1.1529459202681123,0.7444342074626736,-1.5487546229206852,0.12144071753097647,0.9989582699096852
TBC1D1,19.454341599200006,-0.1970874212182959,0.7640623436987485,-0.2579467799240251,0.7964479809735304,0.9989582699096852
TBC1D15,24.149185948533404,-0.24882404430707616,0.6805673205300772,-0.36561268342016956,0.7146541094468813,0.9989582699096852
TBC1D20,23.58078068234392,0.6133940984971419,0.7226934283339281,0.8487611405450842,0.396014217252486,0.9989582699096852
TBC1D2B,32.51804118924742,0.5199739334463798,0.6886280151267343,0.7550868132349864,0.45019689485192793,0.9989582699096852
SYPL1,37.84094211938536,0.1849060297440826,0.6216139149206868,0.29746121395573194,0.7661144153176341,0.9989582699096852
SVIL,44.682258832080215,0.607182546571783,0.6059721736177653,1.0019974068228108,0.3163448452847557,0.9989582699096852
SUMO2,239.5789663790154,-0.44298390335300103,0.4811905316460226,-0.9205997920151774,0.3572594108353331,0.9989582699096852
SUMO3,23.88025305755948,0.333004756921558,0.6972392923253281,0.47760469122583493,0.6329315912850477,0.9989582699096852
SUN1,31.92965348165484,0.5126026477750085,0.6469698160844753,0.7923130801948844,0.4281781466926555,0.9989582699096852
SUPT16H,68.35507795254019,-0.24134597107003647,0.5365090138734373,-0.44984513741454135,0.6528221087413919,0.9989582699096852
SUPT20H,30.25983955172741,-0.22434874755876952,0.6409402083141282,-0.35003069654324914,0.7263156606094423,0.9989582699096852
STK3,52.03131894900355,0.2129014832811417,0.5726897220268241,0.3717571227359475,0.7100736903229062,0.9989582699096852
STMN1,27.99173009946806,-0.19820505972591027,0.7097728725343977,-0.27925138786746834,0.7800519096823928,0.9989582699096852
STOM,45.013443847906146,-0.5820235648255883,0.5885621140534469,-0.988890638605962,0.32271665121943793,0.9989582699096852
STOML2,33.47084915253484,-0.5994323504867517,0.6252932034256413,-0.9586420373718888,0.3377391076246159,0.9989582699096852
SURF4,36.53907588179982,-0.21597740621709155,0.6152423305919433,-0.35104445106904975,0.7255550006803113,0.9989582699096852
SURF6,30.223446765995003,0.5693609177353701,0.7154504990441362,0.7958075625023029,0.42614389546652165,0.9989582699096852
SUZ12,36.908343295873124,0.19451071897002953,0.6582143051225329,0.2955127493526892,0.7676022144227586,0.9989582699096852
SVEP1,33.91981942020522,-0.2863160372410158,0.6548306180944206,-0.4372367896818955,0.6619396315612616,0.9989582699096852
NCOR1,77.85682217469359,0.3952249228306711,0.5380608451705645,0.7345357432678183,0.46262228408152395,0.9989582699096852
SYAP1,40.601449654443826,0.09799414053844094,0.5992945887162009,0.16351581072734594,0.8701123255251771,0.9989582699096852
SYF2,101.89689804596946,0.35569698071376443,0.519574253272165,0.6845931615619186,0.49360068349339337,0.9989582699096852
SYMPK,22.239166042532993,0.4315504091298251,0.7134132373856814,0.6049094501123237,0.5452391637259537,0.9989582699096852
SYNCRIP,69.08474513672002,-0.2982708011490628,0.5376528096756179,-0.5547647027623989,0.5790556132182769,0.9989582699096852
SYNE1,114.68672469152784,1.0048162492854145,0.516541949226902,1.9452752110245892,0.051741863961428144,0.9989582699096852
SYNE2,32.970376888538055,0.35643611604491254,0.7852980551752373,0.45388641127523827,0.6499105845501494,0.9989582699096852
SYNPO2,89.37550643554613,0.20632888345028172,0.5749095932300626,0.3588892686431738,0.7196779279523,0.9989582699096852
SYNRG,22.598965032893453,0.914099466158898,0.7406942116290571,1.2341117991842536,0.21716124738849518,0.9989582699096852
SUB1,140.63458894401955,-0.5414263749263057,0.5022270762581983,-1.0780509465163821,0.28101102090689056,0.9989582699096852
SUCLG1,27.39932773215602,-0.039330509479328604,0.6992330257332596,-0.05624807186142868,0.9551441859446002,0.9989582699096852
SUCLG2,30.675008028775057,0.140181775893706,0.6804569204008211,0.2060112428735861,0.8367821291314514,0.9989582699096852
SZRD1,32.34422138028843,0.5265036682983638,0.6532092929871226,0.8060259919001846,0.42022786237031073,0.9989582699096852
TAB2,27.30047513714685,0.029719805420103416,0.7003542301380148,0.042435390751115624,0.96615161600893,0.9989582699096852
DDT,45.88479567070746,-1.0203968052132775,0.6123558591677332,-1.6663461122101815,0.09564449726420335,0.9989582699096852
DCTD,28.90198679040525,-0.4477951420774671,0.6562403213249988,-0.6823645660378425,0.49500845566637386,0.9989582699096852
CYBA,49.75694910519046,-0.532709143345696,0.6107828887674769,-0.8721743079945657,0.38311329319421994,0.9989582699096852
CYBRD1,57.08579988100661,0.6690767335838831,0.5723792399985131,1.168939554106856,0.2424279857619045,0.9989582699096852
CYC1,28.343775118446835,-1.2506762026512148,0.6844799737034183,-1.8271918108638874,0.06767093471774925,0.9989582699096852
CYCS,44.87110435664859,-0.8803159251441603,0.6562050116731203,-1.3415257571709585,0.17974981277287072,0.9989582699096852
CYFIP1,24.975070072185986,-0.23851471582726444,0.6758301897540032,-0.3529210731383306,0.7241476120170276,0.9989582699096852
CYGB,22.917001193131956,-0.8530978656033185,0.7477026309157404,-1.1409587586424517,0.25388708560677864,0.9989582699096852
CYHR1,22.345344253327873,-0.14535731738990268,0.708262166401986,-0.20523095018378082,0.8373916893220035,0.9989582699096852
CYLD,24.443929327609787,0.01111761355191294,0.6878038055759037,0.01616393143187696,0.987103610250125,0.9989582699096852
DDIT3,26.665526505714226,0.01766183696828947,0.6772622940838929,0.026078281815732803,0.9791948997712887,0.9989582699096852
DDIT4,30.871229454092738,-0.9211655022412671,0.6445739193838163,-1.4291076237180989,0.15297330264067424,0.9989582699096852
DDOST,35.29544210111719,-0.6231544982900953,0.652830577835175,-0.9545424486036065,0.33980913306339766,0.9989582699096852
DDR2,108.24077186183247,0.5047777825320137,0.5294012788160029,0.9534880302158332,0.3403428580539638,0.9989582699096852
DDRGK1,29.2258468067527,0.08135721593713625,0.6925841132768589,0.11746907614182293,0.906488348018919,0.9989582699096852
DCP2,29.919411791589486,0.04416028160359144,0.6678204697101402,0.06612597787360233,0.947277528758209,0.9989582699096852
DDX1,44.88199225438081,0.9044461235348592,0.6168734596120277,1.4661777216087324,0.1425998762634411,0.9989582699096852
DDX17,212.5708229194479,0.8657911589081094,0.504603880049842,1.7157837922740335,0.08620162170316473,0.9989582699096852
DARS,50.4940942963875,0.15421628057653955,0.5743705747799833,0.2684961370725044,0.7883174479190385,0.9989582699096852
DAXX,25.92467481021195,-0.14169661275016546,0.7035702609349757,-0.20139653509780897,0.8403885242997042,0.9989582699096852
DAZAP2,56.95271294918831,0.6632038195713446,0.5764597925387631,1.1504771506275497,0.24994739995116533,0.9989582699096852
DBI,62.83919223369904,-0.64708478564642,0.574406727821438,-1.1265271702172246,0.2599424467180059,0.9989582699096852
DBN1,27.375048840800147,-0.2412588252711355,0.6814057687825967,-0.3540604384699734,0.7232935896344652,0.9989582699096852
DBNL,22.208843240204175,0.5816392494604211,0.736217765228935,0.7900369658691325,0.42950618029549814,0.9989582699096852
DCAF10,20.00337062693731,-0.29979608957042503,0.7203147725673035,-0.4162015010492003,0.6772625614458687,0.9989582699096852
DCAF13,21.229234689362134,-0.33816358123999757,0.7114531329293647,-0.475313925244281,0.6345632351186958,0.9989582699096852
DDX5,663.8386274300738,0.2385736233757883,0.5115975417920126,0.46633066793112005,0.640978830208208,0.9989582699096852
DDX50,31.02869820117406,0.07538749974527582,0.6421945139149986,0.1173904449692234,0.9065506555306178,0.9989582699096852
DDX52,22.811370104168354,-0.2202211530208259,0.7010666420363464,-0.31412299461455284,0.7534276256361256,0.9989582699096852
CUTA,85.8411179228445,-0.6921447696214972,0.5272054261680018,-1.3128559291438988,0.189231499618585,0.9989582699096852
CTSF,44.18303176903106,0.9758157678300624,0.6134349173451896,1.590740501132829,0.11166798809304114,0.9989582699096852
CTSH,44.419483610084896,0.2535092311080094,0.6733872280077436,0.37646872492374345,0.7065684621087198,0.9989582699096852
CTSK,130.27101703094613,0.09334661127146586,0.49587726492357603,0.18824539432323503,0.8506842889963624,0.9989582699096852
CTSL,51.07180659757026,-0.1314739535042919,0.5681447688903225,-0.23140924761321222,0.8169968815663441,0.9989582699096852
CTSO,32.31834097696783,0.3199227803240896,0.6759305628577164,0.47330716778290355,0.6359940490802274,0.9989582699096852
CYP20A1,30.304863870591237,0.46022509478973816,0.6774011843929333,0.6793981253548858,0.4968856373697097,0.9989582699096852
CYSTM1,25.97003938412152,-0.699847540338015,0.6798492640644185,-1.0294157504180244,0.30328435093705775,0.9989582699096852
CYTH2,21.28057407666573,0.15032204120531775,0.7890562942942473,0.19050863961457873,0.8489105737301305,0.9989582699096852
DAAM1,126.5271407828256,0.526994648985865,0.5154877668217703,1.0223223185974715,0.3066283732891236,0.9989582699096852
DAB2,97.46222372744805,-0.4557002648444532,0.5479147406589057,-0.8316992244020335,0.4055787385557863,0.9989582699096852
DAD1,110.14772335246687,-0.7908967796860966,0.5114723592770086,-1.5463138238869214,0.12202879497387238,0.9989582699096852
DAP,24.91700002297388,-0.7520664401439455,0.6841091272543577,-1.0993369481303832,0.2716211218374195,0.9989582699096852
CUL5,31.37292393911863,-0.6266490511410123,0.6305409714958692,-0.9938276487479889,0.3203067829944787,0.9989582699096852
DDX6,66.08960896271489,-0.2503801272642197,0.5565525962801606,-0.44987684710787323,0.652799242912486,0.9989582699096852
CUX1,78.29388898905617,-0.06332604581746101,0.5445520128535929,-0.11629016939193046,0.9074225764413839,0.9989582699096852
CWC15,36.37477396387805,0.6426660162210196,0.633292695811166,1.0148009292888616,0.3102007306897192,0.9989582699096852
CWC22,22.718572870537855,0.015652401989948758,0.6994587580800629,0.022377876907157295,0.982146527603369,0.9989582699096852
CWC25,20.79017203509908,-0.18953333615812917,0.7721359574072552,-0.2454662735751364,0.8060954192407741,0.9989582699096852
CWF19L2,40.53893219799386,0.9178596944486731,0.702489346681192,1.30658165676813,0.19135482977489382,0.9989582699096852
CXCL1,27.121249396240408,-0.9505746556550742,2.1069585726214215,-0.4511596326606434,0.6518745012118451,0.9989582699096852
CXCL13,48.02501746995365,2.77961062632242,1.724563220248498,1.6117765899715157,0.10701056412710033,0.9989582699096852
DCAF5,27.149440639715806,0.10129101417392192,0.6650093713688857,0.15231516807863904,0.878938362106488,0.9989582699096852
DCAF7,30.23622133887646,0.42134352282128434,0.6531272031193657,0.6451170932843223,0.5188513075187691,0.9989582699096852
DCBLD2,49.120018853218255,-0.10820683533756698,0.6108733423791157,-0.17713464941217297,0.8594026259499865,0.9989582699096852
DCHS1,19.41900801049869,1.3254684635742047,0.8568710560148123,1.5468703888059583,0.12189450265427663,0.9989582699096852
DCLK1,32.19581671252493,0.8660343681021271,0.6783162119629721,1.276741367563543,0.20169357158502632,0.9989582699096852
DCN,1210.4699703471047,0.34106451232505985,0.4649278456184175,0.7335859005635541,0.4632011566598112,0.9989582699096852
DHX29,33.216173781503805,0.004903396830012804,0.6297143159551674,0.007786700581159889,0.9937871746101637,0.9989582699096852
DNAJA1,251.8080208899898,-0.054471398328237004,0.552272812583753,-0.09863132330088462,0.9214309988749867,0.9989582699096852
DNAJA2,38.392622242323206,-0.13170043683236593,0.6032275801497324,-0.21832628541234042,0.8271748956134158,0.9989582699096852
DNAJB1,438.48505773466593,-0.7180605552660977,0.4826646605392763,-1.4877007039707775,0.13682984187366248,0.9989582699096852
DNAJB14,46.71919174361695,0.43730405749042955,0.5980851262638057,0.7311736043700604,0.46467312064778155,0.9989582699096852
DNAJB4,40.356572530736884,-0.7402292594410994,0.6768123705426494,-1.093699364341707,0.27408685316793213,0.9989582699096852
DNAJB6,83.56343610399394,-0.8635781026208675,0.5255331973152575,-1.6432417724180859,0.1003329202898275,0.9989582699096852
DNAJC1,37.757836018581386,-0.5287361010556728,0.7046541849179748,-0.7503483444396492,0.4530449330613505,0.9989582699096852
DNAJC10,47.23268695937549,0.17429198256894196,0.6247478007234503,0.278979745694365,0.7802603685105489,0.9989582699096852
DESI2,32.63945678933486,-0.6041759356668512,0.6367117911418608,-0.9489001838388123,0.34267138106159745,0.9989582699096852
DFFA,21.76587866525609,1.1370136838888592,0.7808677645001849,1.4560899240303957,0.14536776258550627,0.9989582699096852
DGKH,29.68950233365473,0.7662973175645785,0.687677592566542,1.114326431234458,0.26513917185329383,0.9989582699096852
DGUOK,22.39504329410887,-0.8782134388581964,0.7243502503552903,-1.2124154556824367,0.22535338753341116,0.9989582699096852
DHRS7,41.06229269742574,0.8085683274101931,0.6436433690498603,1.2562365531766346,0.20903021759577678,0.9989582699096852
DHX15,24.073233240697057,-0.004361899682550793,0.7451821719745763,-0.005853467576918373,0.9953296352634141,0.9989582699096852
DDX46,73.85511527224023,-0.07408115280716476,0.5424165795324613,-0.13657612175317244,0.8913658516916392,0.9989582699096852
DHX36,77.8671731683858,-0.024988025137876117,0.5263979366637838,-0.04746983868562586,0.9621387684682081,0.9989582699096852
DNM1,28.19448869834318,1.0039247751741616,0.6882855785763949,1.4585875491545446,0.14467866254861017,0.9989582699096852
DNM1L,34.654265067848584,-0.11506545512355387,0.6302651406740929,-0.18256674484723512,0.8551379795071774,0.9989582699096852
DNM3OS,20.64118703548329,-0.23071449396646984,0.8116718735597899,-0.2842460130528039,0.7762218557040773,0.9989582699096852
DNMT1,24.526262010874404,0.17422041995642576,0.6957662223588106,0.2504008018178544,0.8022774096024843,0.9989582699096852
DNPH1,25.170177623586568,0.2520675882386561,0.7699993719285868,0.32736077122675106,0.7433950333082022,0.9989582699096852
DNTTIP2,23.92968175851288,0.4035658832832633,0.7010574514740053,0.5756530829745089,0.5648496934555518,0.9989582699096852
DOCK1,43.95248289812437,0.3149270923856252,0.5967922061296898,0.5276997406316462,0.5977077532961452,0.9989582699096852
DOCK7,25.354348224905774,0.6453193436018088,0.7055767566971665,0.9145983586854176,0.3604025206846563,0.9989582699096852
DIP2C,21.521830252281738,0.8999638907176195,0.7882766333889918,1.1416853584108628,0.2535848289738495,0.9989582699096852
DIS3,30.214755749079927,0.7166678789717578,0.7317007226724948,0.9794549284496668,0.32735524817945616,0.9989582699096852
DIXDC1,31.485525766797288,0.3888682561592416,0.6515388422493232,0.5968458531447525,0.5506103010111428,0.9989582699096852
DKK3,33.785337843207735,1.0805956936152428,0.6647640898890648,1.6255325912619192,0.10404912522771885,0.9989582699096852
DHX9,38.47144272727291,-0.2522919417164887,0.6128315316206012,-0.41168237712788003,0.680572243504887,0.9989582699096852
DECR1,24.80433390461394,-0.5279212942803085,0.6746315256250458,-0.7825327963901327,0.43390151898697615,0.9989582699096852
DEGS1,26.983000922096544,-0.6170508948016429,0.6813508225500914,-0.9056287515617972,0.3651323854268633,0.9989582699096852
DEK,133.20061037059477,0.45539449538037496,0.5200418992320465,0.8756880860039599,0.3811996239453761,0.9989582699096852
DENR,48.43454328791127,0.003964547275594553,0.5826292144478467,0.006804580301301445,0.9945707723325138,0.9989582699096852
DCTN1,27.99177956679243,0.6766095785613395,0.6751986952511605,1.0020895824001173,0.3163003288575357,0.9989582699096852
DCTN2,39.95989935744048,0.4451215624594769,0.6199771016885106,0.717964520378553,0.47277916342247484,0.9989582699096852
